Date,Followers
2019-04-17,3006382
2019-04-16,3005560
2019-04-15,3005095
2019-04-14,3003164
2019-04-13,2993507
2019-04-12,2992740
2019-04-11,2992413
2019-04-10,2992189
2019-04-09,2992252
2019-04-08,2991831
2019-04-07,2987770
2019-04-06,2985429
2019-04-05,2983869
2019-04-04,2983102
2019-04-03,2982371
2019-04-02,2981797
2019-04-01,2980474
2019-03-31,2979080
2019-03-30,2975987
2019-03-29,2974972
2019-03-28,2974070
2019-03-27,2973790
2019-03-26,2973486
2019-03-25,2973245
2019-03-24,2972308
2019-03-23,2971271
2019-03-22,2969856
2019-03-21,2969043
2019-03-20,2968863
2019-03-19,2968587
2019-03-18,2968268
2019-03-17,2966469
2019-03-16,2964833
2019-03-15,2963898
2019-03-14,2962240
2019-03-13,2962263
2019-03-12,2962031
2019-03-11,2961747
2019-03-10,2960605
2019-03-09,2959490
2019-03-08,2955725
2019-03-07,2955250
2019-03-06,2955304
2019-03-05,2955074
2019-03-04,2954839
2019-03-03,2953218
2019-03-02,2952279
2019-03-01,2950954
2019-02-28,2950895
2019-02-27,2950346
2019-02-26,2949919
2019-02-25,2949852
2019-02-24,2948714
2019-02-23,2947879
2019-02-22,2947596
2019-02-21,2947370
2019-02-20,2946466
2019-02-19,2946104
2019-02-18,2945673
2019-02-17,2944526
2019-02-16,2942301
2019-02-15,2941388
2019-02-14,2940861
2019-02-13,2939236
2019-02-12,2938727
2019-02-11,2938550
2019-02-10,2937905
2019-02-09,2937034
2019-02-08,2936534
2019-02-07,2936430
2019-02-06,2936300
2019-02-05,2935918
2019-02-04,2935505
2019-02-03,2933252
2019-02-02,2931651
2019-02-01,2930534
2019-01-31,2928703
2019-01-30,2927608
2019-01-29,2926670
2019-01-28,2925932
2019-01-27,2922754
2019-01-26,2920135
2019-01-25,2918220
2019-01-24,2915712
2019-01-23,2913955
2019-01-22,2912715
2019-01-21,2911582
2019-01-20,2910035
2019-01-19,2907562
2019-01-18,2903099
2019-01-17,2900735
2019-01-16,2896949
2019-01-15,2896622
2019-01-14,2896239
2019-01-13,2895881
2019-01-12,2895458
2019-01-11,2895136
2019-01-10,2894945
2019-01-09,2894896
2019-01-08,2894812
2019-01-07,2894554
2019-01-06,2894280
2019-01-05,2894055
2019-01-04,2893769
2019-01-03,2893437
2019-01-02,2893162
2019-01-01,2893001
2018-12-31,2892697
2018-12-30,2892501
2018-12-29,2892210
2018-12-28,2892007
2018-12-27,2891706
2018-12-26,2891420
2018-12-25,2891108
2018-12-24,2890778
2018-12-23,2890483
2018-12-22,2889900
2018-12-21,2889828
2018-12-20,2889365
2018-12-19,2889058
2018-12-18,2888736
2018-12-17,2888412
2018-12-16,2888026
2018-12-15,2887540
2018-12-14,2891150
2018-12-13,2890718
2018-12-12,2890127
2018-12-11,2889494
2018-12-10,2888777
2018-12-09,2887873
2018-12-08,2886359
2018-12-07,2884656
2018-12-06,2883330
2018-12-05,2882888
2018-12-04,2882593
2018-12-03,2882249
2018-12-02,2881906
2018-12-01,2881544
2018-11-30,2881180
2018-11-29,2880881
2018-11-28,2880515
2018-11-27,2880119
2018-11-26,2879746
2018-11-25,2879164
2018-11-24,2878501
2018-11-23,2877853
2018-11-22,2877224
2018-11-21,2876680
2018-11-20,2876012
2018-11-19,2875344
2018-11-18,2875197
2018-11-17,2877457
2018-11-16,2878050
2018-11-15,2877916
2018-11-14,2877256
2018-11-13,2876462
2018-11-12,2875489
2018-11-11,2874297
2018-11-10,2872891
2018-11-09,2871321
2018-11-08,2869821
2018-11-07,2868151
2018-11-06,2866443
2018-11-05,2864758
2018-11-04,2862030
2018-11-03,2852867
2018-11-02,2850123
2018-11-01,2848731
2018-10-31,2847337
2018-10-30,2845738
2018-10-29,2844158
2018-10-28,2839646
2018-10-27,2835071
2018-10-26,2833257
2018-10-25,2831207
2018-10-24,2829282
2018-10-23,2827259
2018-10-22,2825065
2018-10-21,2820199
2018-10-20,2815290
2018-10-19,2813160
2018-10-18,2811627
2018-10-17,2809114
2018-10-16,2806878
2018-10-15,2803464
2018-10-14,2799302
2018-10-13,2796557
2018-10-12,2792908
2018-10-11,2788347
2018-10-10,2782520
2018-10-09,2780432
2018-10-08,2778708
2018-10-07,2775814
2018-10-06,2772619
2018-10-05,2770271
2018-10-04,2767177
2018-10-03,2763677
2018-10-02,2758899
2018-10-01,2750685
2018-09-30,2748396
2018-09-29,2746499
2018-09-28,2744286
2018-09-27,2742151
2018-09-26,2740064
2018-09-25,2739260
2018-09-24,2738557
2018-09-23,2736948
2018-09-22,2736108
2018-09-21,2735714
2018-09-20,2735088
2018-09-19,2734579
2018-09-18,2733767
2018-09-17,2732936
2018-09-16,2731220
2018-09-15,2730132
2018-09-14,2728707
2018-09-13,2727985
2018-09-12,2726349
2018-09-11,2725421
2018-09-10,2724321
2018-09-09,2720945
2018-09-08,2718380
2018-09-07,2717550
2018-09-06,2717129
2018-09-05,2716682
2018-09-04,2715950
2018-09-03,2715211
2018-09-02,2713796
2018-09-01,2712020
2018-08-31,2711045
2018-08-30,2710396
2018-08-29,2709893
2018-08-28,2709230
2018-08-27,2708565
2018-08-26,2707497
2018-08-25,2706444
2018-08-24,2705798
2018-08-23,2705399
2018-08-22,2705041
2018-08-21,2704692
2018-08-20,2704266
2018-08-19,2704297
2018-08-18,2703687
2018-08-17,2703296
2018-08-16,2702791
2018-08-15,2702436
2018-08-14,2702013
2018-08-13,2701788
2018-08-12,2701586
2018-08-11,2701261
2018-08-10,2700590
2018-08-09,2700112
2018-08-08,2699847
2018-08-07,2699260
2018-08-06,2699230
2018-08-05,2699031
2018-08-04,2698354
2018-08-03,2697827
2018-08-02,2697297
2018-08-01,2696834
2018-07-31,2696087
2018-07-30,2695751
2018-07-29,2695421
2018-07-28,2694858
2018-07-27,2694132
2018-07-26,2693348
2018-07-25,2692983
2018-07-24,2692440
2018-07-23,2692324
2018-07-22,2692257
2018-07-21,2691945
2018-07-20,2691716
2018-07-19,2691136
2018-07-18,2691053
2018-07-17,2690760
2018-07-16,2690988
2018-07-15,2691224
2018-07-14,2691532
2018-07-13,2691308
2018-07-12,2691256
2018-07-11,2691048
2018-07-10,2690634
2018-07-09,2689852
2018-07-08,2688603
2018-07-07,2687323
2018-07-06,2685948
2018-07-05,2684285
2018-07-04,2683323
2018-07-03,2682569
2018-07-02,2682240
2018-07-01,2682389
2018-06-30,2681907
2018-06-29,2681594
2018-06-28,2680636
2018-06-27,2680233
2018-06-26,2679402
2018-06-25,2679350
2018-06-24,2679452
2018-06-23,2679326
2018-06-22,2679031
2018-06-21,2678738
2018-06-20,2677869
2018-06-19,2677390
2018-06-18,2677221
2018-06-17,2677158
2018-06-16,2676777
2018-06-15,2675700
