Date,Followers
2016-11-13,1090094
2016-11-12,1088528
2016-11-11,1086900
2016-11-10,1086014
2016-11-09,1085103
2016-11-08,1083997
2016-11-07,1082926
2016-11-06,1081810
2016-11-05,1080919
2016-11-04,1080082
2016-11-03,1078977
2016-11-02,1078649
2016-11-01,1077683
2016-10-31,1076538
2016-10-30,1073434
2016-10-29,1071458
2016-10-28,1069213
2016-10-27,1067159
2016-10-26,1064206
2016-10-25,1059135
2016-10-24,1056321
2016-10-23,1054221
2016-10-22,1053173
2016-10-21,1052380
2016-10-20,1051104
2016-10-19,1050005
2016-10-18,1049260
2016-10-17,1048619
2016-10-16,1047674
2016-10-15,1047001
2016-10-14,1046355
2016-10-13,1045770
2016-10-12,1045313
2016-10-11,1044623
2016-10-10,1043727
2016-10-09,1042852
2016-10-08,1042022
2016-10-07,1041524
2016-10-06,1040775
2016-10-05,1039381
2016-10-04,1038657
2016-10-03,1037251
2016-10-02,1035828
2016-10-01,1034827
2016-09-30,1033935
2016-09-29,1033267
2016-09-28,1032371
2016-09-27,1032010
2016-09-26,1031447
2016-09-25,1030758
2016-09-24,1029996
2016-09-23,1029561
2016-09-22,1029087
2016-09-21,1028513
2016-09-20,1028143
2016-09-19,1027780
2016-09-18,1027106
2016-09-17,1026468
2016-09-16,1025792
2016-09-15,1024874
2016-09-14,1023914
2016-09-13,1023221
2016-09-12,1022528
2016-09-11,1021437
2016-09-10,1020376
2016-09-09,1019304
2016-09-08,1017588
2016-09-07,1016352
2016-09-06,1015420
2016-09-05,1014045
2016-09-04,1012114
2016-09-03,1010637
2016-09-02,1009817
2016-09-01,1008080
2016-08-31,1005118
2016-08-30,1002476
2016-08-29,999674
2016-08-28,995999
2016-08-27,993091
2016-08-26,991068
2016-08-25,988673
2016-08-24,986629
2016-08-23,985299
2016-08-22,984084
2016-08-21,982707
2016-08-20,981393
2016-08-19,980082
2016-08-18,978948
2016-08-17,977789
2016-08-16,976613
2016-08-15,975471
2016-08-14,974510
2016-08-13,973535
2016-08-12,972489
2016-08-11,970853
2016-08-10,968879
2016-08-09,966938
2016-08-08,964603
2016-08-07,962230
2016-08-06,960064
2016-08-05,957578
2016-08-04,954910
2016-08-03,952474
2016-08-02,949910
2016-08-01,946585
2016-07-31,942594
2016-07-30,940252
2016-07-29,938491
2016-07-28,937390
2016-07-27,936018
2016-07-26,934855
2016-07-25,933769
2016-07-24,932655
2016-07-23,930802
2016-07-22,928421
2016-07-21,926277
2016-07-20,925104
2016-07-19,923967
2016-07-18,922790
2016-07-17,921158
2016-07-16,919330
2016-07-15,917562
2016-07-14,915602
2016-07-13,913630
2016-07-12,911517
2016-07-11,908935
2016-07-10,905960
2016-07-09,903426
2016-07-08,901385
2016-07-07,900174
2016-07-06,899863
2016-07-02,894938
2016-07-01,894091
2016-06-30,893657
2016-06-29,892231
2016-06-28,892503
2016-06-27,891741
2016-06-26,890677
2016-06-25,889558
2016-06-24,888331
2016-06-23,886733
2016-06-22,885868
2016-06-21,884660
2016-06-20,882333
2016-06-19,879484
2016-06-18,876526
2016-06-17,874215
2016-06-16,872394
2016-06-15,870926
2016-06-14,869927
2016-06-13,868968
2016-06-12,867886
2016-06-11,866939
2016-06-10,866249
2016-06-09,865519
2016-06-08,864780
2016-06-07,863659
2016-06-06,862280
2016-06-05,860774
2016-06-04,859649
2016-06-03,859098
2016-06-02,858242
2016-06-01,857634
2016-05-31,857200
2016-05-30,856674
2016-05-29,856285
2016-05-28,855952
2016-05-27,855701
2016-05-26,855487
2016-05-25,855284
2016-05-24,855172
2016-05-23,855006
2016-05-22,854767
2016-05-21,854484
2016-05-20,854311
2016-05-19,854131
2016-05-18,854143
2016-05-17,854250
2016-05-16,854166
2016-05-15,853928
2016-05-14,853684
2016-05-13,853487
2016-05-12,853299
2016-05-11,853213
2016-05-10,853026
2016-05-09,852793
2016-05-08,852455
2016-05-07,852132
2016-05-06,851903
2016-05-05,851748
2016-05-04,851734
2016-05-03,851641
2016-05-02,851435
2016-05-01,851132
2016-04-30,850931
2016-04-29,850821
2016-04-28,850664
2016-04-27,850450
2016-04-26,850298
2016-04-25,850139
2016-04-24,849788
2016-04-23,849494
2016-04-22,849187
2016-04-21,848924
2016-04-20,848645
2016-04-19,848442
2016-04-18,848233
2016-04-17,847968
2016-04-16,847752
2016-04-15,847589
2016-04-14,847447
2016-04-13,847188
2016-04-12,846885
2016-04-11,846574
2016-04-10,846247
2016-04-09,845979
2016-04-08,845670
2016-04-07,845409
2016-04-06,845158
2016-04-05,845018
2016-04-04,844743
2016-04-03,844368
2016-04-02,844031
2016-04-01,843639
2016-03-31,843362
2016-03-30,843101
2016-03-29,842829
2016-03-28,842499
2016-03-27,842121
2016-03-26,841729
2016-03-25,841260
2016-03-24,840934
2016-03-23,840668
2016-03-22,840284
2016-03-21,839777
2016-03-20,839188
2016-03-19,838479
2016-03-18,837803
2016-03-17,837349
2016-03-16,836955
2016-03-15,836569
2016-03-14,836133
2016-03-13,835739
2016-03-12,835332
2016-03-11,834949
2016-03-10,834738
2016-03-09,834541
2016-03-08,834310
2016-03-07,833941
2016-03-06,833471
2016-03-05,832981
2016-03-04,832592
2016-03-03,832249
2016-03-02,831894
2016-03-01,831514
2016-02-29,830974
2016-02-28,830396
2016-02-27,829971
2016-02-26,829617
2016-02-25,829378
2016-02-24,829029
2016-02-23,828687
2016-02-22,828385
2016-02-21,827970
2016-02-20,827636
2016-02-19,827452
2016-02-18,827217
2016-02-17,826867
2016-02-16,826662
2016-02-15,826333
2016-02-14,825983
2016-02-13,825643
2016-02-12,825376
2016-02-11,825151
2016-02-10,824980
2016-02-09,824765
2016-02-08,824474
2016-02-07,824060
2016-02-06,823727
2016-02-05,823507
2016-02-04,823249
2016-02-03,823019
2016-02-02,822859
2016-02-01,822682
2016-01-31,822350
2016-01-30,822131
2016-01-29,822024
2016-01-28,821865
2016-01-27,821635
2016-01-26,821482
2016-01-25,821213
2016-01-24,820785
2016-01-23,820532
2016-01-22,820338
2016-01-21,820131
2016-01-20,819948
2016-01-19,819736
2016-01-18,819457
2016-01-17,819058
2016-01-16,818626
2016-01-15,818315
2016-01-14,818091
2016-01-13,817791
2016-01-12,817557
2016-01-11,817258
2016-01-10,816796
2016-01-09,816290
2016-01-08,815921
2016-01-07,815675
2016-01-06,815310
2016-01-05,814914
2016-01-04,814380
2016-01-03,813807
2016-01-02,813206
2016-01-01,812820
2015-12-31,812479
2015-12-30,812144
2015-12-29,811613
2015-12-28,811052
2015-12-27,810539
2015-12-26,810166
2015-12-25,809865
2015-12-24,809488
2015-12-23,809228
2015-12-22,808941
2015-12-21,808551
2015-12-20,808225
2015-12-19,807837
2015-12-18,807512
2015-12-17,807290
2015-12-16,807174
2015-12-15,806889
2015-12-14,806514
2015-12-13,805887
2015-12-12,805277
2015-12-11,804934
2015-12-10,804622
2015-12-09,803128
2015-12-08,798883
2015-12-07,796518
2015-12-06,794894
2015-12-05,793546
2015-12-04,792484
2015-12-03,791615
2015-12-02,790558
2015-12-01,788709
2015-11-30,787635
2015-11-29,786351
2015-11-28,785146
2015-11-27,784098
2015-11-26,783122
2015-11-25,781767
2015-11-24,780780
2015-11-23,779982
2015-11-22,779096
2015-11-21,778467
2015-11-20,777983
2015-11-19,777518
2015-11-18,776766
2015-11-17,776059
2015-11-16,775477
2015-11-15,774700
2015-11-14,773865
2015-11-13,773323
2015-11-12,772984
2015-11-11,772561
2015-11-10,772264
2015-11-09,771935
2015-11-08,771501
2015-11-07,771081
2015-11-06,770725
2015-11-05,770334
2015-11-04,769975
2015-11-03,769846
2015-11-02,769538
2015-11-01,768685
2015-10-31,768076
2015-10-30,767243
2015-10-29,766700
2015-10-28,766374
2015-10-27,766023
2015-10-26,765756
2015-10-25,765309
2015-10-24,764910
2015-10-23,764437
2015-10-22,764259
2015-10-21,763970
2015-10-20,763805
2015-10-19,763592
2015-10-18,763414
2015-10-17,763172
2015-10-16,762985
2015-10-15,762836
2015-10-14,762675
2015-10-13,762445
2015-10-12,762268
2015-10-11,762101
2015-10-10,761919
2015-10-09,761811
2015-10-08,761752
2015-10-07,761678
2015-10-06,761589
2015-10-05,761419
2015-10-04,761196
2015-10-03,761096
2015-10-02,761022
2015-10-01,760917
2015-09-30,760828
2015-09-29,760707
2015-09-28,760591
2015-09-27,760379
2015-09-26,760266
2015-09-25,760239
2015-09-24,760105
2015-09-23,760013
2015-09-22,759937
2015-09-21,759789
2015-09-20,759568
2015-09-19,759422
2015-09-18,759291
2015-09-17,759212
2015-09-16,759138
2015-09-15,759089
2015-09-14,759003
2015-09-13,758905
2015-09-12,758833
2015-09-11,758810
2015-09-10,758704
2015-09-09,758650
2015-09-08,758573
2015-09-07,758511
2015-09-06,758408
2015-09-05,758359
2015-09-04,758234
2015-09-03,758133
2015-09-02,757996
2015-09-01,757960
2015-08-31,757920
2015-08-30,757812
2015-08-29,757689
2015-08-28,757627
2015-08-27,757529
2015-08-26,757473
2015-08-25,757398
2015-08-24,757302
2015-08-23,757230
2015-08-22,757124
2015-08-21,757056
2015-08-20,756930
2015-08-19,756792
2015-08-18,756736
2015-08-17,756603
2015-08-16,756450
2015-08-15,756290
2015-08-14,756182
2015-08-13,756083
2015-08-12,756105
2015-08-11,756195
2015-08-10,756151
2015-08-09,756272
2015-08-08,756322
2015-08-07,756315
2015-08-06,756594
2015-08-05,756326
2015-08-04,756153
2015-08-03,756002
2015-08-02,755859
2015-08-01,755728
2015-07-31,755602
2015-07-30,755510
2015-07-29,755374
2015-07-28,755297
2015-07-27,755167
2015-07-26,755095
2015-07-25,754973
2015-07-24,754895
2015-07-23,754855
2015-07-22,754857
2015-07-21,754766
2015-07-20,754762
2015-07-19,754633
2015-07-18,754529
2015-07-17,754441
2015-07-16,754357
2015-07-15,754273
2015-07-14,754150
2015-07-13,754027
2015-07-12,753934
2015-07-11,753815
2015-07-10,753705
2015-07-09,753587
2015-07-08,753493
2015-07-07,753357
2015-07-06,753193
2015-07-05,753101
2015-07-04,753024
2015-07-03,752965
2015-07-02,752875
2015-07-01,752712
2015-06-30,752645
2015-06-29,752536
2015-06-28,752471
2015-06-27,752437
2015-06-26,752358
2015-06-25,752287
2015-06-24,752203
2015-06-23,752151
2015-06-22,752074
2015-06-21,752053
2015-06-20,751950
2015-06-19,751855
2015-06-18,751800
2015-06-17,751716
2015-06-16,751659
2015-06-15,751666
2015-06-14,751604
2015-06-13,751670
2015-06-12,751644
2015-06-11,751576
2015-06-10,751517
2015-06-09,751457
2015-06-08,751415
2015-06-07,751359
2015-06-06,751342
2015-06-05,751339
2015-06-04,751224
2015-06-03,751119
2015-06-02,751052
2015-06-01,750972
2015-05-31,750945
2015-05-30,750894
2015-05-29,750821
2015-05-28,750764
2015-05-27,750768
2015-05-26,750749
2015-05-25,750688
2015-05-24,750627
2015-05-23,750521
2015-05-22,750448
2015-05-21,750422
2015-05-20,750362
2015-05-19,750252
2015-05-18,750206
2015-05-17,750132
2015-05-16,750000
2015-05-15,749923
2015-05-14,749882
2015-05-13,749815
2015-05-12,749758
2015-05-11,749684
2015-05-10,749569
2015-05-09,749456
2015-05-08,749378
2015-05-07,749297
2015-05-06,749233
2015-05-05,749157
2015-05-04,749074
2015-05-03,748949
2015-05-02,748865
2015-05-01,748838
2015-04-30,748807
2015-04-29,748754
2015-04-28,748657
2015-04-27,748598
2015-04-26,748511
2015-04-25,748489
2015-04-24,748412
2015-04-23,748377
2015-04-22,748283
2015-04-21,748198
2015-04-20,748120
2015-04-19,748013
2015-04-18,747901
2015-04-17,747818
2015-04-16,747715
2015-04-15,747615
2015-04-14,747486
2015-04-13,747388
2015-04-12,747283
2015-04-11,747151
2015-04-10,747093
2015-04-09,746947
2015-04-08,746861
2015-04-07,746768
2015-04-06,746709
2015-04-05,746729
2015-04-04,746666
2015-04-03,746616
2015-04-02,746563
2015-04-01,746459
2015-03-31,746419
2015-03-30,746365
2015-03-29,746316
2015-03-28,746246
2015-03-27,746220
2015-03-26,746172
2015-03-25,746112
2015-03-24,746074
2015-03-23,746002
2015-03-22,745854
2015-03-21,745779
2015-03-20,745703
2015-03-19,745632
2015-03-18,745536
2015-03-17,745415
2015-03-16,745284
2015-03-15,745192
2015-03-14,745056
2015-03-13,744963
2015-03-12,744812
2015-03-11,744680
2015-03-10,744563
2015-03-09,744436
2015-03-08,744327
2015-03-07,744204
2015-03-06,744096
2015-03-05,743993
2015-03-04,743884
2015-03-03,743828
2015-03-02,743722
2015-03-01,743613
2015-02-28,743509
2015-02-27,743412
2015-02-26,743340
2015-02-25,743287
2015-02-24,743177
2015-02-23,743106
2015-02-22,743046
2015-02-21,742982
2015-02-20,742937
2015-02-19,742866
2015-02-18,742762
2015-02-17,742647
2015-02-16,742572
2015-02-15,742512
2015-02-14,742396
2015-02-13,742328
2015-02-12,742335
2015-02-11,742324
2015-02-10,742264
2015-02-09,742213
2015-02-08,742026
2015-02-07,741892
2015-02-06,741807
2015-02-05,741718
2015-02-04,741659
2015-02-03,741558
2015-02-02,741437
2015-02-01,741330
2015-01-31,741216
2015-01-30,741090
2015-01-29,741026
2015-01-28,740913
2015-01-27,740822
2015-01-26,740698
2015-01-25,740594
2015-01-24,740515
2015-01-23,740439
2015-01-22,740344
2015-01-21,740267
2015-01-20,740162
2015-01-19,740033
2015-01-18,739848
2015-01-17,739733
2015-01-16,739645
2015-01-15,739542
2015-01-14,739411
2015-01-13,739317
2015-01-12,739214
2015-01-11,739107
2015-01-10,739017
2015-01-09,738898
2015-01-08,738783
2015-01-07,738698
2015-01-06,738609
2015-01-05,738455
2015-01-04,738325
2015-01-03,738214
2015-01-02,738110
2015-01-01,738001
2014-12-31,737933
2014-12-30,737796
2014-12-29,737717
2014-12-28,737650
2014-12-27,737520
2014-12-26,737442
2014-12-25,737356
2014-12-24,737327
2014-12-23,737262
2014-12-22,737175
2014-12-21,737024
2014-12-20,737017
2014-12-19,736884
2014-12-18,736779
2014-12-17,736672
2014-12-16,736545
2014-12-15,736474
2014-12-14,736343
2014-12-13,736164
2014-12-12,736086
2014-12-11,735980
2014-12-10,735901
2014-12-09,735769
2014-12-08,735642
2014-12-07,735475
2014-12-06,735348
2014-12-05,735201
2014-12-04,735005
2014-12-03,734827
2014-12-02,734627
2014-12-01,735294
2014-11-30,735066
2014-11-29,734871
2014-11-28,734730
2014-11-27,734645
2014-11-26,734500
2014-11-25,734314
2014-11-24,734154
2014-11-23,734006
2014-11-22,733789
2014-11-21,733715
2014-11-20,733558
2014-11-19,733410
2014-11-18,733261
2014-11-17,733066
2014-11-16,732817
2014-11-15,732617
2014-11-14,732529
2014-11-13,732348
2014-11-11,732100
2014-11-10,731899
2014-11-09,731629
2014-11-08,731357
2014-11-07,731092
2014-11-06,730794
2014-11-05,730579
2014-11-04,730329
2014-11-03,730076
2014-11-02,729731
2014-11-01,729377
2014-10-31,729115
2014-10-30,728858
2014-10-29,728572
2014-10-28,728295
2014-10-27,727979
2014-10-26,727729
2014-10-25,727402
2014-10-24,727105
2014-10-23,726862
2014-10-22,726590
2014-10-21,726350
2014-10-20,726116
2014-10-19,725870
2014-10-18,725548
2014-10-17,725315
2014-10-16,725083
2014-10-15,724821
2014-10-14,724629
2014-10-13,724434
2014-10-12,724191
2014-10-11,723917
2014-10-10,723695
2014-10-09,723500
2014-10-08,723268
2014-10-07,723055
2014-10-06,722860
2014-10-05,722693
2014-10-04,722434
2014-10-03,722211
2014-10-02,722026
2014-10-01,721838
2014-09-30,721703
2014-09-29,721495
2014-09-28,721242
2014-09-27,720975
2014-09-26,720808
2014-09-25,720665
2014-09-24,720515
2014-09-23,720381
2014-09-22,720217
2014-09-21,720109
2014-09-20,719916
2014-09-19,719790
2014-09-18,719646
2014-09-17,719529
2014-09-16,719401
2014-09-15,719307
2014-09-14,719176
2014-09-13,718999
2014-09-12,718871
2014-09-11,718810
2014-09-10,718662
2014-09-09,718631
2014-09-08,718539
2014-09-07,718487
2014-09-06,718358
2014-09-05,718300
2014-09-04,718184
2014-09-03,718108
2014-09-02,718085
2014-09-01,717969
2014-08-31,717844
2014-08-30,717810
2014-08-29,717714
2014-08-28,717608
2014-08-27,717530
2014-08-26,717524
2014-08-25,717471
2014-08-24,717361
2014-08-23,717249
2014-08-22,717139
2014-08-21,717092
2014-08-20,716938
2014-08-19,716856
2014-08-18,716728
2014-08-17,716609
2014-08-16,716505
2014-08-15,716377
2014-08-14,716346
2014-08-13,716272
2014-08-12,716206
2014-08-11,716172
2014-08-10,716039
2014-08-09,715937
2014-08-08,715830
2014-08-07,715723
2014-08-06,715639
2014-08-05,715621
2014-08-04,715481
2014-08-03,715382
2014-08-02,715252
2014-08-01,715100
2014-07-31,715011
2014-07-30,714887
2014-07-29,714753
2014-07-28,714594
2014-07-27,714561
2014-07-26,714510
2014-07-25,714425
2014-07-24,714315
2014-07-23,714201
2014-07-22,714076
2014-07-21,713924
2014-07-20,713767
2014-07-19,713697
2014-07-18,713712
2014-07-17,713607
2014-07-16,713498
2014-07-15,713337
2014-07-14,713186
2014-07-13,713046
2014-07-12,713048
2014-07-11,712914
2014-07-10,712815
2014-07-09,712674
2014-07-08,712542
2014-07-07,712476
2014-07-06,712358
2014-07-05,712201
2014-07-04,712102
2014-07-03,711971
2014-07-02,711757
2014-07-01,711578
2014-06-30,711393
2014-06-29,711196
2014-06-28,710973
