Date,Followers
2016-11-13,2728045
2016-11-12,2727635
2016-11-11,2727416
2016-11-10,2727117
2016-11-09,2726684
2016-11-08,2726190
2016-11-07,2725543
2016-11-06,2724541
2016-11-05,2723554
2016-11-04,2722953
2016-11-03,2722494
2016-11-02,2723145
2016-11-01,2722379
2016-10-31,2721724
2016-10-30,2720043
2016-10-29,2718225
2016-10-28,2717524
2016-10-27,2716241
2016-10-26,2715146
2016-10-25,2713348
2016-10-24,2709069
2016-10-23,2700634
2016-10-22,2699320
2016-10-21,2697917
2016-10-20,2696676
2016-10-19,2695895
2016-10-18,2695654
2016-10-17,2694682
2016-10-16,2693334
2016-10-15,2691805
2016-10-14,2690369
2016-10-13,2688387
2016-10-12,2687268
2016-10-11,2686321
2016-10-10,2684618
2016-10-09,2682619
2016-10-08,2681076
2016-10-07,2679853
2016-10-06,2678468
2016-10-05,2677095
2016-10-04,2675313
2016-10-03,2673218
2016-10-02,2671239
2016-10-01,2669452
2016-09-30,2668182
2016-09-29,2667331
2016-09-28,2667054
2016-09-27,2666761
2016-09-26,2666722
2016-09-25,2666128
2016-09-24,2665548
2016-09-23,2665269
2016-09-22,2665428
2016-09-21,2664685
2016-09-20,2663670
2016-09-19,2663169
2016-09-18,2662149
2016-09-17,2660841
2016-09-16,2659821
2016-09-15,2659302
2016-09-14,2659687
2016-09-13,2658945
2016-09-12,2657312
2016-09-11,2653970
2016-09-10,2649515
2016-09-09,2641033
2016-09-08,2639142
2016-09-07,2637795
2016-09-06,2636348
2016-09-05,2635114
2016-09-04,2633981
2016-09-03,2632685
2016-09-02,2631324
2016-09-01,2630267
2016-08-31,2629520
2016-08-30,2628929
2016-08-29,2628611
2016-08-28,2627802
2016-08-27,2626983
2016-08-26,2626549
2016-08-25,2626169
2016-08-24,2625739
2016-08-23,2625588
2016-08-22,2624896
2016-08-21,2623998
2016-08-20,2623825
2016-08-19,2623155
2016-08-18,2622416
2016-08-17,2621976
2016-08-16,2621346
2016-08-15,2620878
2016-08-14,2620298
2016-08-13,2619738
2016-08-12,2619143
2016-08-11,2618406
2016-08-10,2617471
2016-08-09,2616246
2016-08-08,2615058
2016-08-07,2614210
2016-08-06,2613246
2016-08-05,2612248
2016-08-04,2610140
2016-08-03,2609217
2016-08-02,2607907
2016-08-01,2606957
2016-07-31,2605911
2016-07-30,2604527
2016-07-29,2603369
2016-07-28,2602594
2016-07-27,2601572
2016-07-26,2600529
2016-07-25,2599418
2016-07-24,2598201
2016-07-23,2597681
2016-07-22,2596819
2016-07-21,2596075
2016-07-20,2595043
2016-07-19,2594053
2016-07-18,2592765
2016-07-17,2591505
2016-07-16,2590498
2016-07-15,2589219
2016-07-14,2587627
2016-07-13,2585648
2016-07-12,2583401
2016-07-11,2580946
2016-07-10,2578218
2016-07-09,2574785
2016-07-08,2571057
2016-07-07,2566700
2016-07-06,2564921
2016-07-02,2554570
2016-07-01,2553744
2016-06-30,2553328
2016-06-29,2551952
2016-06-28,2603171
2016-06-27,2601177
2016-06-26,2599416
2016-06-25,2597344
2016-06-24,2594738
2016-06-23,2591888
2016-06-22,2588895
2016-06-21,2581370
2016-06-20,2578575
2016-06-19,2575502
2016-06-18,2571410
2016-06-17,2564986
2016-06-16,2552156
2016-06-15,2549276
2016-06-14,2537399
2016-06-13,2533637
2016-06-12,2529452
2016-06-11,2523869
2016-06-10,2518067
2016-06-09,2516010
2016-06-08,2514654
2016-06-07,2513179
2016-06-06,2511719
2016-06-05,2509646
2016-06-04,2507409
2016-06-03,2505368
2016-06-02,2503722
2016-06-01,2501407
2016-05-31,2500222
2016-05-30,2498940
2016-05-29,2497718
2016-05-28,2496651
2016-05-27,2495746
2016-05-26,2495075
2016-05-25,2494155
2016-05-24,2493142
2016-05-23,2491763
2016-05-22,2490380
2016-05-21,2489290
2016-05-20,2488402
2016-05-19,2487834
2016-05-18,2487109
2016-05-17,2486165
2016-05-16,2485237
2016-05-15,2484565
2016-05-14,2483613
2016-05-13,2483094
2016-05-12,2482446
2016-05-11,2481898
2016-05-10,2481591
2016-05-09,2481051
2016-05-08,2480119
2016-05-07,2479172
2016-05-06,2478491
2016-05-05,2477675
2016-05-04,2477449
2016-05-03,2477757
2016-05-02,2477573
2016-05-01,2477374
2016-04-30,2477065
2016-04-29,2476524
2016-04-28,2476706
2016-04-27,2475845
2016-04-26,2475409
2016-04-25,2475250
2016-04-24,2474970
2016-04-23,2474907
2016-04-22,2474453
2016-04-21,2474860
2016-04-20,2474027
2016-04-19,2473601
2016-04-18,2473091
2016-04-17,2473281
2016-04-16,2472270
2016-04-15,2471647
2016-04-14,2470991
2016-04-13,2470492
2016-04-12,2469972
2016-04-11,2469323
2016-04-10,2468433
2016-04-09,2467775
2016-04-08,2466596
2016-04-07,2468216
2016-04-06,2465121
2016-04-05,2464725
2016-04-04,2463650
2016-04-03,2463154
2016-04-02,2462343
2016-04-01,2461865
2016-03-31,2462574
2016-03-30,2461135
2016-03-29,2459956
2016-03-28,2459775
2016-03-27,2459766
2016-03-26,2458427
2016-03-25,2457426
2016-03-24,2457679
2016-03-23,2457126
2016-03-22,2457190
2016-03-21,2456894
2016-03-20,2456580
2016-03-19,2456612
2016-03-18,2456693
2016-03-17,2456425
2016-03-16,2456753
2016-03-15,2456078
2016-03-14,2455111
2016-03-13,2454242
2016-03-12,2453190
2016-03-11,2455552
2016-03-10,2451521
2016-03-09,2451013
2016-03-08,2452552
2016-03-07,2451690
2016-03-06,2449985
2016-03-05,2447523
2016-03-04,2446218
2016-03-03,2445466
2016-03-02,2444257
2016-03-01,2443440
2016-02-29,2442465
2016-02-28,2441475
2016-02-27,2440393
2016-02-26,2439508
2016-02-25,2438526
2016-02-24,2437696
2016-02-23,2436924
2016-02-22,2436381
2016-02-21,2436174
2016-02-20,2434162
2016-02-19,2433279
2016-02-18,2432824
2016-02-17,2437326
2016-02-16,2436152
2016-02-15,2434566
2016-02-14,2433377
2016-02-13,2431453
2016-02-12,2429505
2016-02-11,2428258
2016-02-10,2427160
2016-02-09,2426316
2016-02-08,2426132
2016-02-07,2425252
2016-02-06,2424431
2016-02-05,2423909
2016-02-04,2423791
2016-02-03,2422860
2016-02-02,2422677
2016-02-01,2422167
2016-01-31,2421209
2016-01-30,2420415
2016-01-29,2419999
2016-01-28,2419716
2016-01-27,2418887
2016-01-26,2417912
2016-01-25,2417427
2016-01-24,2416796
2016-01-23,2415840
2016-01-22,2414933
2016-01-21,2414227
2016-01-20,2413682
2016-01-19,2413120
2016-01-18,2412000
2016-01-17,2411652
2016-01-16,2411079
2016-01-15,2410167
2016-01-14,2409666
2016-01-13,2408802
2016-01-12,2408262
2016-01-11,2407794
2016-01-10,2407451
2016-01-09,2406259
2016-01-08,2405700
2016-01-07,2405343
2016-01-06,2405406
2016-01-05,2405185
2016-01-04,2404835
2016-01-03,2404554
2016-01-02,2403916
2016-01-01,2402927
2015-12-31,2402269
2015-12-30,2402093
2015-12-29,2401949
2015-12-28,2401497
2015-12-27,2400593
2015-12-26,2399909
2015-12-25,2399853
2015-12-24,2399810
2015-12-23,2399488
2015-12-22,2399214
2015-12-21,2398708
2015-12-20,2398185
2015-12-19,2397062
2015-12-18,2396595
2015-12-17,2396125
2015-12-16,2395812
2015-12-15,2395345
2015-12-14,2394998
2015-12-13,2394042
2015-12-12,2392996
2015-12-11,2392293
2015-12-10,2391343
2015-12-09,2390309
2015-12-08,2388897
2015-12-07,2387582
2015-12-06,2385583
2015-12-05,2383927
2015-12-04,2382654
2015-12-03,2381377
2015-12-02,2379890
2015-12-01,2378488
2015-11-30,2376164
2015-11-29,2373930
2015-11-28,2371783
2015-11-27,2369688
2015-11-26,2368189
2015-11-25,2366725
2015-11-24,2364940
2015-11-23,2363322
2015-11-22,2360746
2015-11-21,2358441
2015-11-20,2357035
2015-11-19,2355768
2015-11-18,2354213
2015-11-17,2352885
2015-11-16,2351174
2015-11-15,2347857
2015-11-14,2345226
2015-11-13,2343444
2015-11-12,2341897
2015-11-11,2340466
2015-11-10,2339343
2015-11-09,2338009
2015-11-08,2335781
2015-11-07,2333088
2015-11-06,2331641
2015-11-05,2330471
2015-11-04,2328755
2015-11-03,2327536
2015-11-02,2323620
2015-11-01,2321232
2015-10-31,2319601
2015-10-30,2317545
2015-10-29,2315555
2015-10-28,2314021
2015-10-27,2312781
2015-10-26,2311468
2015-10-25,2309881
2015-10-24,2308086
2015-10-23,2306820
2015-10-22,2305775
2015-10-21,2304697
2015-10-20,2303706
2015-10-19,2302506
2015-10-18,2300988
2015-10-17,2299115
2015-10-16,2298115
2015-10-15,2296800
2015-10-14,2295543
2015-10-13,2294316
2015-10-12,2292854
2015-10-11,2290539
2015-10-10,2288290
2015-10-09,2286625
2015-10-08,2285097
2015-10-07,2283249
2015-10-06,2281235
2015-10-05,2277553
2015-10-04,2273357
2015-10-03,2266603
2015-10-02,2263583
2015-10-01,2260455
2015-09-30,2257640
2015-09-29,2254230
2015-09-28,2251590
2015-09-27,2245906
2015-09-26,2241287
2015-09-25,2239434
2015-09-24,2238007
2015-09-23,2236608
2015-09-22,2235602
2015-09-21,2234539
2015-09-20,2232653
2015-09-19,2231318
2015-09-18,2230644
2015-09-17,2230062
2015-09-16,2229673
2015-09-15,2228909
2015-09-14,2228096
2015-09-13,2226940
2015-09-12,2225867
2015-09-11,2225121
2015-09-10,2224564
2015-09-09,2224089
2015-09-08,2223472
2015-09-07,2222503
2015-09-06,2221559
2015-09-05,2220311
2015-09-04,2219309
2015-09-03,2217909
2015-09-02,2215211
2015-09-01,2214535
2015-08-31,2212789
2015-08-30,2211419
2015-08-29,2210192
2015-08-28,2209158
2015-08-27,2207518
2015-08-26,2205520
2015-08-25,2203903
2015-08-24,2201973
2015-08-23,2201136
2015-08-22,2200110
2015-08-21,2199117
2015-08-20,2198257
2015-08-19,2197239
2015-08-18,2196232
2015-08-17,2194850
2015-08-16,2193729
2015-08-15,2192637
2015-08-14,2191351
2015-08-13,2190380
2015-08-12,2189836
2015-08-11,2189614
2015-08-10,2188630
2015-08-09,2187722
2015-08-08,2186889
2015-08-07,2186488
2015-08-06,2186086
2015-08-05,2184990
2015-08-04,2183928
2015-08-03,2182538
2015-08-02,2181610
2015-08-01,2180699
2015-07-31,2179097
2015-07-30,2177434
2015-07-29,2176133
2015-07-28,2174313
2015-07-27,2173334
2015-07-26,2173046
2015-07-25,2172572
2015-07-24,2171901
2015-07-23,2171486
2015-07-22,2170930
2015-07-21,2169387
2015-07-20,2168286
2015-07-19,2166894
2015-07-18,2165196
2015-07-17,2163017
2015-07-16,2160650
2015-07-15,2157631
2015-07-14,2154136
2015-07-13,2151307
2015-07-12,2148904
2015-07-11,2146544
2015-07-10,2144480
2015-07-09,2141951
2015-07-08,2139473
2015-07-07,2137763
2015-07-06,2135111
2015-07-05,2132643
2015-07-04,2130453
2015-07-03,2127868
2015-07-02,2124936
2015-07-01,2121890
2015-06-30,2119048
2015-06-29,2117036
2015-06-28,2115105
2015-06-27,2113156
2015-06-26,2110968
2015-06-25,2108667
2015-06-24,2106232
2015-06-23,2103964
2015-06-22,2101527
2015-06-21,2098984
2015-06-20,2096488
2015-06-19,2093475
2015-06-18,2090133
2015-06-17,2086179
2015-06-16,2082351
2015-06-15,2078704
2015-06-14,2074487
2015-06-13,2070261
2015-06-12,2066483
2015-06-11,2062093
2015-06-10,2058185
2015-06-09,2054668
2015-06-08,2050714
2015-06-07,2045992
2015-06-06,2041479
2015-06-05,2037919
2015-06-04,2033902
2015-06-03,2029277
2015-06-02,2025547
2015-06-01,2022105
2015-05-31,2017779
2015-05-30,2012724
2015-05-29,2008943
2015-05-28,2004979
2015-05-27,2001591
2015-05-26,1996915
2015-05-25,1992318
2015-05-24,1987641
2015-05-23,1983254
2015-05-22,1979356
2015-05-21,1976493
2015-05-20,1973205
2015-05-19,1969186
2015-05-18,1965293
2015-05-17,1960099
2015-05-16,1955254
2015-05-15,1951705
2015-05-14,1948074
2015-05-13,1944078
2015-05-12,1940023
2015-05-11,1936525
2015-05-10,1931498
2015-05-09,1926772
2015-05-08,1922976
2015-05-07,1918856
2015-05-06,1914517
2015-05-05,1910054
2015-05-04,1905450
2015-05-03,1899154
2015-05-02,1894146
2015-05-01,1890469
2015-04-30,1886279
2015-04-29,1880544
2015-04-28,1875124
2015-04-27,1869071
2015-04-26,1861099
2015-04-25,1854372
2015-04-24,1848509
2015-04-23,1842421
2015-04-22,1836702
2015-04-21,1831377
2015-04-20,1826520
2015-04-19,1819566
2015-04-18,1813315
2015-04-17,1808215
2015-04-16,1802694
2015-04-15,1796304
2015-04-14,1789270
2015-04-13,1784549
2015-04-12,1778218
2015-04-11,1773012
2015-04-10,1768580
2015-04-09,1763891
2015-04-08,1758386
2015-04-07,1752509
2015-04-06,1748346
2015-04-05,1744594
2015-04-04,1740035
2015-04-03,1735216
2015-04-02,1731116
2015-04-01,1726398
2015-03-31,1720799
2015-03-30,1716759
2015-03-29,1711979
2015-03-28,1707132
2015-03-27,1704555
2015-03-26,1699693
2015-03-25,1695618
2015-03-24,1691238
2015-03-23,1688317
2015-03-22,1685130
2015-03-21,1681084
2015-03-20,1677767
2015-03-19,1675089
2015-03-18,1670348
2015-03-17,1665423
2015-03-16,1662132
2015-03-15,1657886
2015-03-14,1653719
2015-03-13,1650412
2015-03-12,1645528
2015-03-11,1641174
2015-03-10,1638546
2015-03-09,1635597
2015-03-08,1631497
2015-03-07,1627226
2015-03-06,1624072
2015-03-05,1620918
2015-03-04,1617868
2015-03-03,1614908
2015-03-02,1611753
2015-03-01,1607118
2015-02-28,1603477
2015-02-27,1600808
2015-02-26,1597741
2015-02-25,1594733
2015-02-24,1591594
2015-02-23,1588615
2015-02-22,1583916
2015-02-21,1579232
2015-02-20,1575082
2015-02-19,1570611
2015-02-18,1566922
2015-02-17,1563265
2015-02-16,1557733
2015-02-15,1552454
2015-02-14,1548139
2015-02-13,1544726
2015-02-12,1541462
2015-02-11,1538346
2015-02-10,1535015
2015-02-09,1531934
2015-02-08,1527587
2015-02-07,1523627
2015-02-06,1520828
2015-02-05,1517448
2015-02-04,1514120
2015-02-03,1510609
2015-02-02,1507387
2015-02-01,1502913
2015-01-31,1498097
2015-01-30,1494370
2015-01-29,1490668
2015-01-28,1486564
2015-01-27,1482833
2015-01-26,1478948
2015-01-25,1473917
2015-01-24,1468932
2015-01-23,1465074
2015-01-22,1460546
2015-01-21,1456421
2015-01-20,1452721
2015-01-19,1448254
2015-01-18,1443954
2015-01-17,1439516
2015-01-16,1434831
2015-01-15,1430434
2015-01-14,1425104
2015-01-13,1419048
2015-01-12,1416706
2015-01-11,1413517
2015-01-10,1410261
2015-01-09,1407851
2015-01-08,1405380
2015-01-07,1402652
2015-01-06,1399998
2015-01-05,1397095
2015-01-04,1393066
2015-01-03,1389194
2015-01-02,1384569
2015-01-01,1380583
2014-12-31,1377015
2014-12-30,1372104
2014-12-29,1366745
2014-12-28,1362965
2014-12-27,1359570
2014-12-26,1356483
2014-12-25,1353470
2014-12-24,1350298
2014-12-23,1346811
2014-12-22,1343040
2014-12-21,1339772
2014-12-20,1336629
2014-12-19,1333783
2014-12-18,1330632
2014-12-17,1327407
2014-12-16,1324551
2014-12-15,1321442
2014-12-14,1316935
2014-12-13,1311712
2014-12-12,1308268
2014-12-11,1305913
2014-12-10,1303248
2014-12-09,1300411
2014-12-08,1297203
2014-12-07,1293340
2014-12-06,1289677
2014-12-05,1286991
2014-12-04,1284693
2014-12-03,1282899
2014-12-02,1281078
2014-12-01,1282610
2014-11-30,1279842
2014-11-29,1277197
2014-11-28,1274586
2014-11-27,1272165
2014-11-26,1270099
2014-11-25,1268045
2014-11-24,1265644
2014-11-23,1262931
2014-11-22,1260288
2014-11-21,1258141
2014-11-20,1255890
2014-11-19,1253866
2014-11-18,1252411
2014-11-17,1250722
2014-11-16,1248210
2014-11-15,1245888
2014-11-14,1244987
