Date,Followers
2016-11-13,8043411
2016-11-12,8040310
2016-11-11,8037990
2016-11-10,8035986
2016-11-09,8034322
2016-11-08,8032112
2016-11-07,8030255
2016-11-06,8026573
2016-11-05,8021489
2016-11-04,8016430
2016-11-03,8012666
2016-11-02,8015481
2016-11-01,8011549
2016-10-31,8007348
2016-10-30,7998982
2016-10-29,7993439
2016-10-28,7991205
2016-10-27,7987878
2016-10-26,7984556
2016-10-25,7981261
2016-10-24,7978028
2016-10-23,7972693
2016-10-22,7969006
2016-10-21,7967012
2016-10-20,7965519
2016-10-19,7963321
2016-10-18,7962666
2016-10-17,7961011
2016-10-16,7958408
2016-10-15,7955429
2016-10-14,7953279
2016-10-13,7952018
2016-10-12,7950344
2016-10-11,7948105
2016-10-10,7946008
2016-10-09,7943729
2016-10-08,7941216
2016-10-07,7939120
2016-10-06,7937287
2016-10-05,7936051
2016-10-04,7934461
2016-10-03,7932802
2016-10-02,7929705
2016-10-01,7926397
2016-09-30,7924461
2016-09-29,7922925
2016-09-28,7921647
2016-09-27,7921440
2016-09-26,7920411
2016-09-25,7917264
2016-09-24,7914190
2016-09-23,7912268
2016-09-22,7912998
2016-09-21,7911127
2016-09-20,7909240
2016-09-19,7907181
2016-09-18,7903881
2016-09-17,7899778
2016-09-16,7896923
2016-09-15,7894780
2016-09-14,7892872
2016-09-13,7890579
2016-09-12,7888115
2016-09-11,7883538
2016-09-10,7879060
2016-09-09,7876011
2016-09-08,7873481
2016-09-07,7871042
2016-09-06,7868846
2016-09-05,7864894
2016-09-04,7861035
2016-09-03,7856364
2016-09-02,7852531
2016-09-01,7849318
2016-08-31,7845985
2016-08-30,7842586
2016-08-29,7839200
2016-08-28,7835032
2016-08-27,7830839
2016-08-26,7827718
2016-08-25,7824976
2016-08-24,7822276
2016-08-23,7819393
2016-08-22,7815964
2016-08-21,7811792
2016-08-20,7807755
2016-08-19,7803601
2016-08-18,7799882
2016-08-17,7796511
2016-08-16,7792684
2016-08-15,7789335
2016-08-14,7785611
2016-08-13,7781337
2016-08-12,7777483
2016-08-11,7773793
2016-08-10,7769547
2016-08-09,7765612
2016-08-08,7761721
2016-08-07,7757916
2016-08-06,7753475
2016-08-05,7748759
2016-08-04,7744444
2016-08-03,7740123
2016-08-02,7734626
2016-08-01,7729548
2016-07-31,7725064
2016-07-30,7720145
2016-07-29,7715057
2016-07-28,7710084
2016-07-27,7704798
2016-07-26,7699180
2016-07-25,7694887
2016-07-24,7690534
2016-07-23,7687551
2016-07-22,7683241
2016-07-21,7679281
2016-07-20,7675580
2016-07-19,7671522
2016-07-18,7667570
2016-07-17,7663420
2016-07-16,7659482
2016-07-15,7655839
2016-07-14,7651996
2016-07-13,7647577
2016-07-12,7643707
2016-07-11,7639973
2016-07-10,7635747
2016-07-09,7631025
2016-07-08,7626909
2016-07-07,7622558
2016-07-06,7621481
2016-07-02,7600673
2016-07-01,7596212
2016-06-30,7594335
2016-06-29,7587630
2016-06-28,7658868
2016-06-27,7652998
2016-06-26,7646847
2016-06-25,7640552
2016-06-24,7633864
2016-06-23,7627795
2016-06-22,7621878
2016-06-21,7615088
2016-06-20,7609317
2016-06-19,7603913
2016-06-18,7597224
2016-06-17,7590449
2016-06-16,7584101
2016-06-15,7576472
2016-06-14,7559671
2016-06-13,7550360
2016-06-12,7538491
2016-06-11,7523674
2016-06-10,7508594
2016-06-09,7491744
2016-06-08,7477882
2016-06-07,7467803
2016-06-06,7463573
2016-06-05,7458239
2016-06-04,7452801
2016-06-03,7447829
2016-06-02,7443624
2016-06-01,7439236
2016-05-31,7435426
2016-05-30,7430741
2016-05-29,7425558
2016-05-28,7421094
2016-05-27,7417762
2016-05-26,7414854
2016-05-25,7412193
2016-05-24,7409380
2016-05-23,7406184
2016-05-22,7401428
2016-05-21,7396686
2016-05-20,7393253
2016-05-19,7389728
2016-05-18,7386717
2016-05-17,7384036
2016-05-16,7381526
2016-05-15,7376934
2016-05-14,7371808
2016-05-13,7369052
2016-05-12,7366926
2016-05-11,7364536
2016-05-10,7362188
2016-05-09,7359575
2016-05-08,7355590
2016-05-07,7350723
2016-05-06,7347399
2016-05-05,7344735
2016-05-04,7341560
2016-05-03,7338507
2016-05-02,7334689
2016-05-01,7329112
2016-04-30,7323106
2016-04-29,7319166
2016-04-28,7317949
2016-04-27,7314724
2016-04-26,7311817
2016-04-25,7309020
2016-04-24,7305231
2016-04-23,7301586
2016-04-22,7298868
2016-04-21,7296823
2016-04-20,7293554
2016-04-19,7291281
2016-04-18,7288536
2016-04-17,7285661
2016-04-16,7279219
2016-04-15,7275815
2016-04-14,7273336
2016-04-13,7270717
2016-04-12,7268078
2016-04-11,7265134
2016-04-10,7260440
2016-04-09,7257251
2016-04-08,7253112
2016-04-07,7251538
2016-04-06,7246714
2016-04-05,7244157
2016-04-04,7241259
2016-04-03,7236934
2016-04-02,7231798
2016-04-01,7227787
2016-03-31,7226363
2016-03-30,7221338
2016-03-29,7216736
2016-03-28,7212644
2016-03-27,7208682
2016-03-26,7202907
2016-03-25,7197808
2016-03-24,7194772
2016-03-23,7191271
2016-03-22,7188378
2016-03-21,7184368
2016-03-20,7179621
2016-03-19,7173910
2016-03-18,7170246
2016-03-17,7166747
2016-03-16,7164777
2016-03-15,7160303
2016-03-14,7156849
2016-03-13,7151802
2016-03-12,7146584
2016-03-11,7144810
2016-03-10,7139784
2016-03-09,7136598
2016-03-08,7136598
2016-03-07,7132678
2016-03-06,7126841
2016-03-05,7120471
2016-03-04,7116489
2016-03-03,7113849
2016-03-02,7110540
2016-03-01,7107988
2016-02-29,7105025
2016-02-28,7100488
2016-02-27,7094999
2016-02-26,7091669
2016-02-25,7088525
2016-02-24,7085397
2016-02-23,7082647
2016-02-22,7079671
2016-02-21,7074722
2016-02-20,7068732
2016-02-19,7064689
2016-02-18,7061318
2016-02-17,7066247
2016-02-16,7061289
2016-02-15,7055232
2016-02-14,7049060
2016-02-13,7041880
2016-02-12,7037011
2016-02-11,7032556
2016-02-10,7028504
2016-02-09,7025423
2016-02-08,7021922
2016-02-07,7015650
2016-02-06,7008260
2016-02-05,7003326
2016-02-04,6999910
2016-02-03,6996369
2016-02-02,6993965
2016-02-01,6991509
2016-01-31,6987075
2016-01-30,6981597
2016-01-29,6978229
2016-01-28,6975674
2016-01-27,6972963
2016-01-26,6970421
2016-01-25,6967293
2016-01-24,6962705
2016-01-23,6957559
2016-01-22,6954381
2016-01-21,6951837
2016-01-20,6948764
2016-01-19,6946191
2016-01-18,6942084
2016-01-17,6937262
2016-01-16,6931994
2016-01-15,6928245
2016-01-14,6925948
2016-01-13,6923473
2016-01-12,6921245
2016-01-11,6918639
2016-01-10,6913812
2016-01-09,6907747
2016-01-08,6904388
2016-01-07,6901617
2016-01-06,6898621
2016-01-05,6895084
2016-01-04,6890493
2016-01-03,6884325
2016-01-02,6877898
2016-01-01,6870009
2015-12-31,6861557
2015-12-30,6853394
2015-12-29,6847296
2015-12-28,6841012
2015-12-27,6835396
2015-12-26,6829904
2015-12-25,6822689
2015-12-24,6818425
2015-12-23,6813665
2015-12-22,6809569
2015-12-21,6804658
2015-12-20,6800254
2015-12-19,6795345
2015-12-18,6792323
2015-12-17,6789183
2015-12-16,6786828
2015-12-15,6784315
2015-12-14,6781271
2015-12-13,6776300
2015-12-12,6771217
2015-12-11,6768295
2015-12-10,6765706
2015-12-09,6763035
2015-12-08,6760806
2015-12-07,6758010
2015-12-06,6753811
2015-12-05,6749706
2015-12-04,6746734
2015-12-03,6744636
2015-12-02,6742180
2015-12-01,6739559
2015-11-30,6736474
2015-11-29,6731440
2015-11-28,6726390
2015-11-27,6722110
2015-11-26,6718390
2015-11-25,6714320
2015-11-24,6711128
2015-11-23,6707923
2015-11-22,6703310
2015-11-21,6698074
2015-11-20,6694892
2015-11-19,6692211
2015-11-18,6689400
2015-11-17,6686732
2015-11-16,6683889
2015-11-15,6679062
2015-11-14,6674151
2015-11-13,6670976
2015-11-12,6668004
2015-11-11,6664002
2015-11-10,6660727
2015-11-09,6657196
2015-11-08,6650102
2015-11-07,6641213
2015-11-06,6634706
2015-11-05,6629678
2015-11-04,6625723
2015-11-03,6623353
2015-11-02,6618691
2015-11-01,6612493
2015-10-31,6608086
2015-10-30,6604120
2015-10-29,6600740
2015-10-28,6597183
2015-10-27,6593800
2015-10-26,6589391
2015-10-25,6584020
2015-10-24,6578191
2015-10-23,6574262
2015-10-22,6571562
2015-10-21,6568579
2015-10-20,6565674
2015-10-19,6562330
2015-10-18,6557443
2015-10-17,6552200
2015-10-16,6549158
2015-10-15,6546236
2015-10-14,6543525
2015-10-13,6540938
2015-10-12,6537630
2015-10-11,6532765
2015-10-10,6527814
2015-10-09,6524376
2015-10-08,6522066
2015-10-07,6518949
2015-10-06,6516371
2015-10-05,6512968
2015-10-04,6506404
2015-10-03,6499982
2015-10-02,6495302
2015-10-01,6492160
2015-09-30,6488780
2015-09-29,6485210
2015-09-28,6481802
2015-09-27,6475946
2015-09-26,6469536
2015-09-25,6466187
2015-09-24,6463009
2015-09-23,6459131
2015-09-22,6456020
2015-09-21,6452580
2015-09-20,6446898
2015-09-19,6441299
2015-09-18,6438375
2015-09-17,6435893
2015-09-16,6433402
2015-09-15,6430819
2015-09-14,6427633
2015-09-13,6422684
2015-09-12,6417504
2015-09-11,6414595
2015-09-10,6412341
2015-09-09,6409784
2015-09-08,6406789
2015-09-07,6403059
2015-09-06,6398472
2015-09-05,6393266
2015-09-04,6389586
2015-09-03,6386496
2015-09-02,6381490
2015-09-01,6379607
2015-08-31,6375570
2015-08-30,6370434
2015-08-29,6364560
2015-08-28,6359751
2015-08-27,6355364
2015-08-26,6350705
2015-08-25,6346108
2015-08-24,6341916
2015-08-23,6336920
2015-08-22,6332014
2015-08-21,6327232
2015-08-20,6322525
2015-08-19,6317382
2015-08-18,6312598
2015-08-17,6307389
2015-08-16,6302149
2015-08-15,6296444
2015-08-14,6291204
2015-08-13,6286170
2015-08-12,6280573
2015-08-11,6274580
2015-08-10,6268490
2015-08-09,6263012
2015-08-08,6257569
2015-08-07,6252421
2015-08-06,6247110
2015-08-05,6241193
2015-08-04,6235218
2015-08-03,6228981
2015-08-02,6223408
2015-08-01,6217457
2015-07-31,6211706
2015-07-30,6205542
2015-07-29,6199135
2015-07-28,6192735
2015-07-27,6186160
2015-07-26,6179632
2015-07-25,6173110
2015-07-24,6166561
2015-07-23,6160240
2015-07-22,6153440
2015-07-21,6146639
2015-07-20,6145224
2015-07-19,6139034
2015-07-18,6132671
2015-07-17,6126383
2015-07-16,6119976
2015-07-15,6113697
2015-07-14,6107780
2015-07-13,6101638
2015-07-12,6094817
2015-07-11,6088373
2015-07-10,6082337
2015-07-09,6075266
2015-07-08,6067824
2015-07-07,6060686
2015-07-06,6053580
2015-07-05,6047059
2015-07-04,6041122
2015-07-03,6035193
2015-07-02,6029337
2015-07-01,6023225
2015-06-30,6017303
2015-06-29,6011131
2015-06-28,6004976
2015-06-27,5998242
2015-06-26,5992208
2015-06-25,5986623
2015-06-24,5981011
2015-06-23,5975212
2015-06-22,5969545
2015-06-21,5963421
2015-06-20,5957133
2015-06-19,5951312
2015-06-18,5945743
2015-06-17,5940264
2015-06-16,5935264
2015-06-15,5928874
2015-06-14,5922149
2015-06-13,5914971
2015-06-12,5909233
2015-06-11,5903948
2015-06-10,5898225
2015-06-09,5892133
2015-06-08,5885783
2015-06-07,5878651
2015-06-06,5871596
2015-06-05,5869219
2015-06-04,5863835
2015-06-03,5858109
2015-06-02,5852874
2015-06-01,5847579
2015-05-31,5840240
2015-05-30,5833038
2015-05-29,5827533
2015-05-28,5822141
2015-05-27,5817299
2015-05-26,5811802
2015-05-25,5805657
2015-05-24,5799431
2015-05-23,5791801
2015-05-22,5786999
2015-05-21,5782409
2015-05-20,5777042
2015-05-19,5771461
2015-05-18,5765221
2015-05-17,5755961
2015-05-16,5746260
2015-05-15,5739794
2015-05-14,5733180
2015-05-13,5725953
2015-05-12,5719196
2015-05-11,5712037
2015-05-10,5702830
2015-05-09,5692226
2015-05-08,5682119
2015-05-07,5677299
2015-05-06,5672346
2015-05-05,5667292
2015-05-04,5662112
2015-05-03,5654533
2015-05-02,5647164
2015-05-01,5642008
2015-04-30,5637397
2015-04-29,5632440
2015-04-28,5626570
2015-04-27,5620689
2015-04-26,5612612
2015-04-25,5603902
2015-04-24,5598379
2015-04-23,5593626
2015-04-22,5588643
2015-04-21,5583800
2015-04-20,5578385
2015-04-19,5570200
2015-04-18,5562072
2015-04-17,5555968
2015-04-16,5550705
2015-04-15,5545317
2015-04-14,5540126
2015-04-13,5534075
2015-04-12,5525931
2015-04-11,5517304
2015-04-10,5509929
2015-04-09,5502873
2015-04-08,5495350
2015-04-07,5487762
2015-04-06,5479328
2015-04-05,5470802
2015-04-04,5463570
2015-04-03,5455817
2015-04-02,5449485
2015-04-01,5443288
2015-03-31,5436654
2015-03-30,5429668
2015-03-29,5420600
2015-03-28,5412564
2015-03-27,5408329
2015-03-26,5400342
2015-03-25,5394207
2015-03-24,5387971
2015-03-23,5381320
2015-03-22,5372018
2015-03-21,5362856
2015-03-20,5356455
2015-03-19,5350438
2015-03-18,5344154
2015-03-17,5338505
2015-03-16,5332263
2015-03-15,5323239
2015-03-14,5313246
2015-03-13,5306856
2015-03-12,5301863
2015-03-11,5296348
2015-03-10,5290259
2015-03-09,5283470
2015-03-08,5275285
2015-03-07,5264763
2015-03-06,5257958
2015-03-05,5251396
2015-03-04,5244871
2015-03-03,5238193
2015-03-02,5231444
2015-03-01,5219790
2015-02-28,5208283
2015-02-27,5200946
2015-02-26,5194106
2015-02-25,5186710
2015-02-24,5178340
2015-02-23,5170784
2015-02-22,5159343
2015-02-21,5147239
2015-02-20,5138183
2015-02-19,5128903
2015-02-18,5119023
2015-02-17,5109141
2015-02-16,5098723
2015-02-15,5088118
2015-02-14,5076317
2015-02-13,5067763
2015-02-12,5060585
2015-02-11,5053963
2015-02-10,5047741
2015-02-09,5040407
2015-02-08,5029485
2015-02-07,5017139
2015-02-06,5007685
2015-02-05,4998056
2015-02-04,4990486
2015-02-03,4982978
2015-02-02,4974074
2015-02-01,4962546
2015-01-31,4949892
2015-01-30,4942216
2015-01-29,4935760
2015-01-28,4928520
2015-01-27,4921806
2015-01-26,4914494
2015-01-25,4903280
2015-01-24,4891505
2015-01-23,4883377
2015-01-22,4875958
2015-01-21,4868222
2015-01-20,4861160
2015-01-19,4851109
2015-01-18,4839083
2015-01-17,4827125
2015-01-16,4818682
2015-01-15,4810148
2015-01-14,4802072
2015-01-13,4794378
2015-01-12,4785384
2015-01-11,4771057
2015-01-10,4757331
2015-01-09,4747857
2015-01-08,4739404
2015-01-07,4730293
2015-01-06,4721617
2015-01-05,4711725
2015-01-04,4697577
2015-01-03,4684307
2015-01-02,4670229
2015-01-01,4657414
2014-12-31,4645688
2014-12-30,4632432
2014-12-29,4618662
2014-12-28,4605550
2014-12-27,4593375
2014-12-26,4580560
2014-12-25,4563107
2014-12-24,4553690
2014-12-23,4542822
2014-12-22,4531880
2014-12-21,4520806
2014-12-20,4510241
2014-12-19,4501002
2014-12-18,4493354
2014-12-17,4487280
2014-12-16,4481161
2014-12-15,4474793
2014-12-14,4463661
2014-12-13,4452601
2014-12-12,4444713
2014-12-11,4438145
2014-12-10,4430941
2014-12-09,4423942
2014-12-08,4416589
2014-12-07,4404109
2014-12-06,4390510
2014-12-05,4382033
2014-12-04,4375849
2014-12-03,4369154
2014-12-02,4362839
2014-12-01,4372987
2014-11-30,4361460
2014-11-29,4349352
2014-11-28,4339657
2014-11-27,4330514
2014-11-26,4321045
2014-11-25,4313483
2014-11-24,4306307
2014-11-23,4296692
2014-11-22,4286037
2014-11-21,4278997
2014-11-20,4272610
2014-11-19,4265326
2014-11-18,4258763
2014-11-17,4252414
2014-11-16,4241930
2014-11-15,4230855
2014-11-14,4226664
2014-11-13,4220564
2014-11-12,4211349
2014-11-11,4203645
2014-11-10,4195935
2014-11-09,4184566
2014-11-08,4172161
2014-11-07,4163592
2014-11-06,4156025
2014-11-05,4148792
2014-11-04,4141124
2014-11-03,4133956
2014-11-02,4122527
2014-11-01,4110876
2014-10-31,4104066
2014-10-30,4096160
2014-10-29,4087121
2014-10-28,4079900
2014-10-27,4072207
2014-10-26,4061236
2014-10-25,4050045
2014-10-24,4042185
2014-10-23,4035605
2014-10-22,4028925
2014-10-21,4022578
2014-10-20,4015978
2014-10-19,4006188
2014-10-18,3994967
2014-10-17,3987906
2014-10-16,3982033
2014-10-15,3975985
2014-10-14,3970776
2014-10-13,3963624
2014-10-12,3954220
2014-10-11,3944382
2014-10-10,3936859
2014-10-09,3930668
2014-10-08,3924330
2014-10-07,3918228
2014-10-06,3911444
2014-10-05,3900894
2014-10-04,3890111
2014-10-03,3883012
2014-10-02,3876212
2014-10-01,3868820
2014-09-30,3861481
2014-09-29,3853724
2014-09-28,3841655
2014-09-27,3829961
2014-09-26,3822502
2014-09-25,3814851
2014-09-24,3807868
2014-09-23,3800780
2014-09-22,3793101
2014-09-21,3781855
2014-09-20,3769558
2014-09-19,3761274
2014-09-18,3754226
2014-09-17,3746264
2014-09-16,3738331
2014-09-15,3731548
2014-09-14,3721348
2014-09-13,3710506
2014-09-12,3702138
2014-09-11,3695578
2014-09-10,3689386
2014-09-09,3683328
2014-09-08,3677194
2014-09-07,3667909
2014-09-06,3657361
2014-09-05,3650357
2014-09-04,3643923
2014-09-03,3637845
2014-09-02,3630842
2014-09-01,3620813
2014-08-31,3610520
2014-08-30,3599769
2014-08-29,3591079
2014-08-28,3581679
2014-08-27,3573620
2014-08-26,3567067
2014-08-25,3557544
2014-08-24,3547322
2014-08-23,3536745
2014-08-22,3526947
2014-08-21,3518074
2014-08-20,3509722
2014-08-19,3500688
2014-08-18,3490578
2014-08-17,3479310
2014-08-16,3468098
2014-08-15,3458077
2014-08-14,3448068
2014-08-13,3437271
2014-08-12,3426108
2014-08-11,3415744
2014-08-10,3405079
2014-08-09,3394832
2014-08-08,3383491
