Date,Followers
2016-11-15,9550083
2016-11-14,9546203
2016-11-13,9541485
2016-11-12,9536800
2016-11-11,9532196
2016-11-10,9528396
2016-11-09,9524982
2016-11-08,9521148
2016-11-07,9517546
2016-11-06,9512397
2016-11-05,9506970
2016-11-04,9502878
2016-11-03,9498625
2016-11-02,9497566
2016-11-01,9493441
2016-10-31,9489641
2016-10-30,9483882
2016-10-29,9478607
2016-10-28,9476165
2016-10-27,9471381
2016-10-26,9467061
2016-10-25,9463003
2016-10-24,9458386
2016-10-23,9453664
2016-10-22,9448823
2016-10-21,9444530
2016-10-20,9439596
2016-10-19,9435640
2016-10-18,9431731
2016-10-17,9427365
2016-10-16,9423061
2016-10-15,9418536
2016-10-14,9414539
2016-10-13,9410831
2016-10-12,9406669
2016-10-11,9402708
2016-10-10,9398711
2016-10-09,9393822
2016-10-08,9388931
2016-10-07,9384305
2016-10-06,9379847
2016-10-05,9375602
2016-10-04,9371174
2016-10-03,9366445
2016-10-02,9361467
2016-10-01,9356447
2016-09-30,9351937
2016-09-29,9347143
2016-09-28,9342878
2016-09-27,9338127
2016-09-26,9334327
2016-09-25,9329860
2016-09-24,9324786
2016-09-23,9320335
2016-09-22,9317528
2016-09-21,9313288
2016-09-20,9308899
2016-09-19,9305174
2016-09-18,9300512
2016-09-17,9295378
2016-09-16,9290381
2016-09-15,9286172
2016-09-14,9282653
2016-09-13,9278237
2016-09-12,9273053
2016-09-11,9267732
2016-09-10,9262661
2016-09-09,9258257
2016-09-08,9253949
2016-09-07,9249683
2016-09-06,9245369
2016-09-05,9240949
2016-09-04,9235983
2016-09-03,9230753
2016-09-02,9225985
2016-09-01,9221631
2016-08-31,9217559
2016-08-30,9212374
2016-08-29,9207721
2016-08-28,9202980
2016-08-27,9198127
2016-08-26,9193531
2016-08-25,9189207
2016-08-24,9184904
2016-08-23,9180591
2016-08-22,9176229
2016-08-21,9171261
2016-08-20,9166123
2016-08-19,9161294
2016-08-18,9156627
2016-08-17,9152014
2016-08-16,9147166
2016-08-15,9142358
2016-08-14,9137145
2016-08-13,9130717
2016-08-12,9124986
2016-08-11,9119789
2016-08-10,9114033
2016-08-09,9108606
2016-08-08,9103360
2016-08-07,9097390
2016-08-06,9092226
2016-08-05,9086934
2016-08-04,9081970
2016-08-03,9077316
2016-08-02,9072781
2016-08-01,9067920
2016-07-31,9063181
2016-07-30,9058096
2016-07-29,9053373
2016-07-28,9048761
2016-07-27,9043770
2016-07-26,9038452
2016-07-25,9033457
2016-07-24,9028514
2016-07-23,9025100
2016-07-22,9019877
2016-07-21,9013577
2016-07-20,9008482
2016-07-19,9003339
2016-07-18,8997743
2016-07-17,8993219
2016-07-16,8988197
2016-07-15,8983428
2016-07-14,8978830
2016-07-13,8973646
2016-07-12,8968673
2016-07-11,8963563
2016-07-10,8958569
2016-07-09,8953078
2016-07-08,8947320
2016-07-07,8942194
2016-07-06,8940830
2016-07-02,8917314
2016-07-01,8911884
2016-06-30,8909617
2016-06-29,8901874
2016-06-28,8913417
2016-06-27,8908718
2016-06-26,8903664
2016-06-25,8898018
2016-06-24,8892427
2016-06-23,8887482
2016-06-22,8882611
2016-06-21,8876857
2016-06-20,8871888
2016-06-19,8866912
2016-06-18,8861405
2016-06-17,8856083
2016-06-16,8851120
2016-06-15,8846497
2016-06-14,8841574
2016-06-13,8836965
2016-06-12,8831600
2016-06-11,8826206
2016-06-10,8821103
2016-06-09,8815703
2016-06-08,8811309
2016-06-07,8806791
2016-06-06,8802385
2016-06-05,8797408
2016-06-04,8791906
2016-06-03,8786852
2016-06-02,8781860
2016-06-01,8777338
2016-05-31,8771675
2016-05-30,8767012
2016-05-29,8762262
2016-05-28,8757174
2016-05-27,8751976
2016-05-26,8746744
2016-05-25,8742136
2016-05-24,8737719
2016-05-23,8733064
2016-05-22,8727760
2016-05-21,8722597
2016-05-20,8718087
2016-05-19,8713341
2016-05-18,8708490
2016-05-17,8704272
2016-05-16,8700170
2016-05-15,8695549
2016-05-14,8689650
2016-05-13,8684493
2016-05-12,8680020
2016-05-11,8675333
2016-05-10,8670922
2016-05-09,8666294
2016-05-08,8661642
2016-05-07,8656750
2016-05-06,8652014
2016-05-05,8647479
2016-05-04,8643112
2016-05-03,8639015
2016-05-02,8634486
2016-05-01,8628818
2016-04-30,8623140
2016-04-29,8618347
2016-04-28,8614387
2016-04-27,8609702
2016-04-26,8605248
2016-04-25,8601005
2016-04-24,8596630
2016-04-23,8591445
2016-04-22,8586562
2016-04-21,8582029
2016-04-20,8577426
2016-04-19,8573008
2016-04-18,8568463
2016-04-17,8564276
2016-04-16,8558419
2016-04-15,8553800
2016-04-14,8548418
2016-04-13,8543869
2016-04-12,8539620
2016-04-11,8535616
2016-04-10,8530025
2016-04-09,8524465
2016-04-08,8519786
2016-04-07,8514367
2016-04-06,8508797
2016-04-05,8504067
2016-04-04,8499327
2016-04-03,8494113
2016-04-02,8488511
2016-04-01,8483458
2016-03-31,8478715
2016-03-30,8473453
2016-03-29,8468282
2016-03-28,8463194
2016-03-27,8458023
2016-03-26,8452036
2016-03-25,8446697
2016-03-24,8440105
2016-03-23,8434507
2016-03-22,8429048
2016-03-21,8423090
2016-03-20,8417048
2016-03-19,8410395
2016-03-18,8404447
2016-03-17,8398005
2016-03-16,8393141
2016-03-15,8387400
2016-03-14,8381783
2016-03-13,8374809
2016-03-12,8365993
2016-03-11,8358214
2016-03-10,8351162
2016-03-09,8344932
2016-03-08,8338788
2016-03-07,8331314
2016-03-06,8324183
2016-03-05,8316730
2016-03-04,8309368
2016-03-03,8303447
2016-03-02,8297508
2016-03-01,8292301
2016-02-29,8287023
2016-02-28,8281020
2016-02-27,8274289
2016-02-26,8267899
2016-02-25,8261600
2016-02-24,8255131
2016-02-23,8249357
2016-02-22,8243949
2016-02-21,8236289
2016-02-20,8228691
2016-02-19,8221250
2016-02-18,8213937
2016-02-17,8207911
2016-02-16,8199590
2016-02-15,8192467
2016-02-14,8185936
2016-02-13,8179085
2016-02-12,8172609
2016-02-11,8166185
2016-02-10,8160043
2016-02-09,8154587
2016-02-08,8149133
2016-02-07,8142698
2016-02-06,8136226
2016-02-05,8129674
2016-02-04,8122930
2016-02-03,8116296
2016-02-02,8110276
2016-02-01,8104227
2016-01-31,8097698
2016-01-30,8091270
2016-01-29,8083752
2016-01-28,8077354
2016-01-27,8071561
2016-01-26,8065634
2016-01-25,8059929
2016-01-24,8053546
2016-01-23,8046896
2016-01-22,8040984
2016-01-21,8035046
2016-01-20,8029006
2016-01-19,8023118
2016-01-18,8017521
2016-01-17,8011313
2016-01-16,8004263
2016-01-15,7998173
2016-01-14,7992350
2016-01-13,7986497
2016-01-12,7979936
2016-01-11,7973986
2016-01-10,7968082
2016-01-09,7961374
2016-01-08,7955392
2016-01-07,7949767
2016-01-06,7943979
2016-01-05,7938299
2016-01-04,7931875
2016-01-03,7926068
2016-01-02,7919766
2016-01-01,7914464
2015-12-31,7908899
2015-12-30,7901987
2015-12-29,7895347
2015-12-28,7889427
2015-12-27,7883543
2015-12-26,7877904
2015-12-25,7872706
2015-12-24,7866939
2015-12-23,7861065
2015-12-22,7855807
2015-12-21,7849685
2015-12-20,7844670
2015-12-19,7838613
2015-12-18,7832857
2015-12-17,7827098
2015-12-16,7821850
2015-12-15,7816412
2015-12-14,7810740
2015-12-13,7804413
2015-12-12,7797660
2015-12-11,7791385
2015-12-10,7785309
2015-12-09,7779535
2015-12-08,7773373
2015-12-07,7767487
2015-12-06,7761244
2015-12-05,7754348
2015-12-04,7747782
2015-12-03,7741298
2015-12-02,7734840
2015-12-01,7728178
2015-11-30,7721212
2015-11-29,7713608
2015-11-28,7705936
2015-11-27,7698975
2015-11-26,7692228
2015-11-25,7685280
2015-11-24,7678322
2015-11-23,7671666
2015-11-22,7664432
2015-11-21,7656851
2015-11-20,7649773
2015-11-19,7642859
2015-11-18,7636075
2015-11-17,7629309
2015-11-16,7622315
2015-11-15,7613840
2015-11-14,7604940
2015-11-13,7596554
2015-11-12,7589691
2015-11-11,7582574
2015-11-10,7575381
2015-11-09,7568030
2015-11-08,7559796
2015-11-07,7551617
2015-11-06,7544249
2015-11-05,7537299
2015-11-04,7530111
2015-11-03,7525498
2015-11-02,7518060
2015-11-01,7510348
2015-10-31,7502982
2015-10-30,7495227
2015-10-29,7487798
2015-10-28,7480259
2015-10-27,7472467
2015-10-26,7464036
2015-10-25,7454840
2015-10-24,7445520
2015-10-23,7437165
2015-10-22,7429199
2015-10-21,7422420
2015-10-20,7415774
2015-10-19,7408871
2015-10-18,7400915
2015-10-17,7392330
2015-10-16,7385026
2015-10-15,7377600
2015-10-14,7370519
2015-10-13,7363820
2015-10-12,7357949
2015-10-11,7350175
2015-10-10,7342004
2015-10-09,7334454
2015-10-08,7327766
2015-10-07,7321536
2015-10-06,7315530
2015-10-05,7309248
2015-10-04,7302297
2015-10-03,7294885
2015-10-02,7289007
2015-10-01,7282302
2015-09-30,7275491
2015-09-29,7268882
2015-09-28,7262224
2015-09-27,7254167
2015-09-26,7245854
2015-09-25,7238773
2015-09-24,7231509
2015-09-23,7224203
2015-09-22,7217376
2015-09-21,7210892
2015-09-20,7203651
2015-09-19,7196141
2015-09-18,7189396
2015-09-17,7183525
2015-09-16,7176744
2015-09-15,7170287
2015-09-14,7163457
2015-09-13,7155677
2015-09-12,7147746
2015-09-11,7140424
2015-09-10,7133505
2015-09-09,7126867
2015-09-08,7119347
2015-09-07,7114431
2015-09-06,7106716
2015-09-05,7099012
2015-09-04,7091968
2015-09-03,7084795
2015-09-02,7075275
2015-09-01,7070837
2015-08-31,7063900
2015-08-30,7055994
2015-08-29,7047613
2015-08-28,7039696
2015-08-27,7032011
2015-08-26,7024316
2015-08-25,7016272
2015-08-24,7008691
2015-08-23,7000926
2015-08-22,6993337
2015-08-21,6984590
2015-08-20,6976040
2015-08-19,6968223
2015-08-18,6960430
2015-08-17,6952088
2015-08-16,6943652
2015-08-15,6934556
2015-08-14,6926061
2015-08-13,6917646
2015-08-12,6910009
2015-08-11,6902108
2015-08-10,6894126
2015-08-09,6886892
2015-08-08,6879130
2015-08-07,6871967
2015-08-06,6864517
2015-08-05,6856252
2015-08-04,6848482
2015-08-03,6840611
2015-08-02,6832138
2015-08-01,6823829
2015-07-31,6815295
2015-07-30,6806422
2015-07-29,6796896
2015-07-28,6787637
2015-07-27,6778887
2015-07-26,6770301
2015-07-25,6761669
2015-07-24,6752831
2015-07-23,6743505
2015-07-22,6733951
2015-07-21,6724059
2015-07-20,6724105
2015-07-19,6714475
2015-07-18,6704354
2015-07-17,6694492
2015-07-16,6684345
2015-07-15,6674237
2015-07-14,6663346
2015-07-13,6652270
2015-07-12,6642071
2015-07-11,6632119
2015-07-10,6621895
2015-07-09,6611486
2015-07-08,6600972
2015-07-07,6590399
2015-07-06,6581024
2015-07-05,6571518
2015-07-04,6561686
2015-07-03,6551699
2015-07-02,6541540
2015-07-01,6531497
2015-06-30,6522580
2015-06-29,6513152
2015-06-28,6503676
2015-06-27,6493736
2015-06-26,6483309
2015-06-25,6473518
2015-06-24,6464440
2015-06-23,6454759
2015-06-22,6444759
2015-06-21,6434510
2015-06-20,6423892
2015-06-19,6413959
2015-06-18,6403737
2015-06-17,6392278
2015-06-16,6379704
2015-06-15,6368451
2015-06-14,6357836
2015-06-13,6346971
2015-06-12,6337079
2015-06-11,6327227
2015-06-10,6316869
2015-06-09,6306880
2015-06-08,6296972
2015-06-07,6286097
2015-06-06,6275308
2015-06-05,6267436
2015-06-04,6255112
2015-06-03,6243100
2015-06-02,6230637
2015-06-01,6218754
2015-05-31,6205020
2015-05-30,6189559
2015-05-29,6175543
2015-05-28,6163250
2015-05-27,6151087
2015-05-26,6138650
2015-05-25,6124856
2015-05-24,6110156
2015-05-23,6094587
2015-05-22,6080719
2015-05-21,6066574
2015-05-20,6053956
2015-05-19,6041884
2015-05-18,6029062
2015-05-17,6015845
2015-05-16,6001449
2015-05-15,5988426
2015-05-14,5976142
2015-05-13,5963018
2015-05-12,5948953
2015-05-11,5932738
2015-05-10,5910745
2015-05-09,5895495
2015-05-08,5886489
2015-05-07,5877612
2015-05-06,5868411
2015-05-05,5858516
2015-05-04,5848433
2015-05-03,5838337
2015-05-02,5827193
2015-05-01,5815269
2015-04-30,5804378
2015-04-29,5793516
2015-04-28,5784335
2015-04-27,5775313
2015-04-26,5764854
2015-04-25,5754058
2015-04-24,5744363
2015-04-23,5734064
2015-04-22,5724646
2015-04-21,5715327
2015-04-20,5705655
2015-04-19,5694045
2015-04-18,5682472
2015-04-17,5672093
2015-04-16,5662229
2015-04-15,5652592
2015-04-14,5642685
2015-04-13,5631686
2015-04-12,5618939
2015-04-11,5607908
2015-04-10,5597519
2015-04-09,5587493
2015-04-08,5577698
2015-04-07,5566874
2015-04-06,5556313
2015-04-05,5545043
2015-04-04,5533659
2015-04-03,5521998
2015-04-02,5510094
2015-04-01,5498862
2015-03-31,5487782
2015-03-30,5476523
2015-03-29,5462785
2015-03-28,5448169
2015-03-27,5438718
2015-03-26,5418310
2015-03-25,5405335
2015-03-24,5392089
2015-03-23,5377608
2015-03-22,5363273
2015-03-21,5347959
2015-03-20,5335584
2015-03-19,5324088
2015-03-18,5312768
2015-03-17,5300897
2015-03-16,5288855
2015-03-15,5274823
2015-03-14,5259706
2015-03-13,5246876
2015-03-12,5234389
2015-03-11,5222242
2015-03-10,5210139
2015-03-09,5198084
2015-03-08,5184325
2015-03-07,5168815
2015-03-06,5155250
2015-03-05,5142759
2015-03-04,5129239
2015-03-03,5116112
2015-03-02,5102881
2015-03-01,5086568
2015-02-28,5069647
2015-02-27,5054673
2015-02-26,5038665
2015-02-25,5023363
2015-02-24,5009157
2015-02-23,4995848
2015-02-22,4980465
2015-02-21,4964286
2015-02-20,4949426
2015-02-19,4932731
2015-02-18,4916047
2015-02-17,4898616
2015-02-16,4881117
2015-02-15,4862152
2015-02-14,4843201
2015-02-13,4826311
2015-02-12,4809652
2015-02-11,4790776
2015-02-10,4773782
2015-02-09,4755306
2015-02-08,4737978
2015-02-07,4721778
2015-02-06,4707770
2015-02-05,4694209
2015-02-04,4681226
2015-02-03,4668287
2015-02-02,4655434
2015-02-01,4640880
2015-01-31,4624150
2015-01-30,4608150
2015-01-29,4593755
2015-01-28,4579166
2015-01-27,4565293
2015-01-26,4551326
2015-01-25,4535511
2015-01-24,4519131
2015-01-23,4504521
2015-01-22,4490192
2015-01-21,4476641
2015-01-20,4463681
2015-01-19,4449807
2015-01-18,4434830
2015-01-17,4419490
2015-01-16,4405817
2015-01-15,4391291
2015-01-14,4377500
2015-01-13,4363645
2015-01-12,4349632
2015-01-11,4333000
2015-01-10,4317076
2015-01-09,4302282
2015-01-08,4288129
2015-01-07,4275072
2015-01-06,4262209
2015-01-05,4248912
2015-01-04,4235559
2015-01-03,4221903
2015-01-02,4208498
2015-01-01,4196716
2014-12-31,4185160
2014-12-30,4171550
2014-12-29,4158008
2014-12-28,4145624
2014-12-27,4133306
2014-12-26,4121104
2014-12-25,4109549
2014-12-24,4098120
2014-12-23,4085211
2014-12-22,4071595
2014-12-21,4057824
2014-12-20,4043746
2014-12-19,4029594
2014-12-18,4015704
2014-12-17,4001907
2014-12-16,3988247
2014-12-15,3975693
2014-12-14,3961783
2014-12-13,3947270
2014-12-12,3934394
2014-12-11,3922233
2014-12-10,3911155
2014-12-09,3900730
2014-12-08,3890567
2014-12-07,3879392
2014-12-06,3868097
2014-12-05,3857370
2014-12-04,3846411
2014-12-03,3834604
2014-12-02,3825125
2014-12-01,3825389
2014-11-30,3815060
2014-11-29,3803825
2014-11-28,3794503
2014-11-27,3785118
2014-11-26,3776036
2014-11-25,3766934
2014-11-24,3758149
2014-11-23,3747964
2014-11-22,3737398
2014-11-21,3727946
2014-11-20,3719161
2014-11-19,3709845
2014-11-18,3700464
2014-11-17,3690896
2014-11-16,3679733
2014-11-15,3668713
2014-11-14,3664591
2014-11-13,3654824
2014-11-11,3636541
2014-11-10,3626258
2014-11-09,3615958
2014-11-08,3605186
2014-11-07,3594390
2014-11-06,3585274
2014-11-05,3576249
2014-11-04,3567294
2014-11-03,3558159
2014-11-02,3549212
2014-11-01,3538640
2014-10-31,3529923
2014-10-30,3521072
2014-10-29,3512214
2014-10-28,3502836
2014-10-27,3493960
2014-10-26,3484111
2014-10-25,3474180
2014-10-24,3464234
2014-10-23,3455903
2014-10-22,3447684
2014-10-21,3439627
2014-10-20,3431287
2014-10-19,3423170
2014-10-18,3414032
2014-10-17,3404971
2014-10-16,3397127
2014-10-15,3389032
2014-10-14,3380256
2014-10-13,3370461
2014-10-12,3360852
2014-10-11,3350436
2014-10-10,3339551
2014-10-09,3329101
2014-10-08,3315000
2014-10-07,3290433
2014-10-06,3273132
2014-10-05,3268458
2014-10-04,3262981
2014-10-03,3257603
2014-10-02,3252878
2014-10-01,3248506
2014-09-30,3244119
2014-09-29,3239679
2014-09-28,3235228
2014-09-27,3230029
2014-09-26,3224948
2014-09-25,3220472
2014-09-24,3215889
2014-09-23,3211610
2014-09-22,3207580
2014-09-21,3203301
2014-09-20,3198103
2014-09-19,3193302
2014-09-18,3188913
2014-09-17,3184628
2014-09-16,3180564
2014-09-15,3176415
2014-09-14,3172153
2014-09-13,3167058
2014-09-12,3162292
2014-09-11,3158115
2014-09-10,3153553
2014-09-09,3148990
2014-09-08,3144483
2014-09-07,3139918
2014-09-06,3134623
2014-09-05,3129398
2014-09-04,3124789
2014-09-03,3120104
2014-09-02,3115280
2014-09-01,3110457
2014-08-31,3105111
2014-08-30,3099370
2014-08-29,3093699
2014-08-28,3088404
2014-08-27,3083066
2014-08-26,3077586
2014-08-25,3072576
2014-08-24,3066264
2014-08-23,3060458
2014-08-22,3055465
2014-08-21,3050654
2014-08-20,3046056
2014-08-19,3041296
2014-08-18,3036269
2014-08-17,3031527
2014-08-16,3026898
2014-08-15,3022238
2014-08-14,3017435
2014-08-13,3012539
2014-08-12,3007540
2014-08-11,3002456
2014-08-10,2997326
2014-08-09,2992232
2014-08-08,2986930
2014-08-07,2981465
2014-08-06,2975698
2014-08-05,2968177
2014-08-04,2959197
2014-08-03,2950701
2014-08-02,2945713
2014-08-01,2940482
2014-07-31,2935157
2014-07-30,2929924
2014-07-29,2924759
2014-07-28,2919344
2014-07-27,2914327
2014-07-26,2909546
2014-07-25,2904413
2014-07-24,2899063
2014-07-23,2893775
2014-07-22,2888581
2014-07-21,2883042
2014-07-20,2877354
2014-07-19,2871897
2014-07-18,2866146
2014-07-17,2860335
2014-07-16,2854381
2014-07-15,2848001
2014-07-14,2841693
2014-07-13,2836317
2014-07-12,2830685
2014-07-11,2824593
2014-07-10,2818443
2014-07-09,2812313
2014-07-08,2806556
2014-07-07,2799730
2014-07-06,2793006
2014-07-05,2786377
2014-07-04,2779585
2014-07-03,2770266
2014-07-02,2763411
2014-07-01,2756466
2014-06-30,2749634
2014-06-29,2742561
2014-06-28,2735782
