Date,Followers
2016-11-15,3765195
2016-11-14,3759654
2016-11-13,3749859
2016-11-12,3740997
2016-11-11,3734330
2016-11-10,3730186
2016-11-09,3725699
2016-11-08,3720065
2016-11-07,3715343
2016-11-06,3706801
2016-11-05,3698966
2016-11-04,3694201
2016-11-03,3690832
2016-11-02,3690391
2016-11-01,3686940
2016-10-31,3684485
2016-10-30,3678841
2016-10-29,3673706
2016-10-28,3671413
2016-10-27,3668624
2016-10-26,3665652
2016-10-25,3663196
2016-10-24,3660904
2016-10-23,3656201
2016-10-22,3651588
2016-10-21,3647944
2016-10-20,3644844
2016-10-19,3642054
2016-10-18,3639663
2016-10-17,3636338
2016-10-16,3630808
2016-10-15,3626527
2016-10-14,3623371
2016-10-13,3620437
2016-10-12,3617579
2016-10-11,3615102
2016-10-10,3612336
2016-10-09,3609342
2016-10-08,3605976
2016-10-07,3603464
2016-10-06,3601694
2016-10-05,3599919
2016-10-04,3598055
2016-10-03,3596179
2016-10-02,3593313
2016-10-01,3590544
2016-09-30,3588982
2016-09-29,3587821
2016-09-28,3586895
2016-09-27,3585483
2016-09-26,3584054
2016-09-25,3580907
2016-09-24,3578089
2016-09-23,3576394
2016-09-22,3574807
2016-09-21,3572751
2016-09-20,3570331
2016-09-19,3567584
2016-09-18,3561765
2016-09-17,3556285
2016-09-16,3553063
2016-09-15,3549437
2016-09-14,3545860
2016-09-13,3538559
2016-09-12,3529015
2016-09-11,3514054
2016-09-10,3499887
2016-09-09,3490406
2016-09-08,3484057
2016-09-07,3479041
2016-09-06,3475041
2016-09-05,3468321
2016-09-04,3461125
2016-09-03,3452609
2016-09-02,3447425
2016-09-01,3442559
2016-08-31,3436850
2016-08-30,3430913
2016-08-29,3425339
2016-08-28,3418066
2016-08-27,3408284
2016-08-26,3401466
2016-08-25,3393754
2016-08-24,3385931
2016-08-23,3379913
2016-08-22,3373037
2016-08-21,3364425
2016-08-20,3354406
2016-08-19,3345376
2016-08-18,3338412
2016-08-17,3329676
2016-08-16,3322426
2016-08-15,3314679
2016-08-14,3307269
2016-08-13,3302560
2016-08-12,3297588
2016-08-11,3293192
2016-08-10,3287773
2016-08-09,3283732
2016-08-08,3278313
2016-08-07,3273036
2016-08-06,3267381
2016-08-05,3258760
2016-08-04,3250679
2016-08-03,3237555
2016-08-02,3232513
2016-08-01,3226893
2016-07-31,3222942
2016-07-30,3219342
2016-07-29,3216096
2016-07-28,3212685
2016-07-27,3209866
2016-07-26,3206565
2016-07-25,3203563
2016-07-24,3200813
2016-07-23,3199086
2016-07-22,3195981
2016-07-21,3193155
2016-07-20,3190128
2016-07-19,3186775
2016-07-18,3183223
2016-07-17,3180484
2016-07-16,3177608
2016-07-15,3174112
2016-07-14,3170921
2016-07-13,3166873
2016-07-12,3163372
2016-07-11,3159977
2016-07-10,3156479
2016-07-09,3153038
2016-07-08,3149447
2016-07-07,3145406
2016-07-06,3144051
2016-07-02,3126911
2016-07-01,3123846
2016-06-30,3122318
2016-06-29,3117060
2016-06-28,3167163
2016-06-27,3161436
2016-06-26,3155759
2016-06-25,3151200
2016-06-24,3146871
2016-06-23,3142103
2016-06-22,3135544
2016-06-21,3129846
2016-06-20,3124513
2016-06-19,3120928
2016-06-18,3117310
2016-06-17,3114087
2016-06-16,3110689
2016-06-15,3106452
2016-06-14,3094890
2016-06-13,3090384
2016-06-12,3085439
2016-06-11,3081235
2016-06-10,3077443
2016-06-09,3073954
2016-06-08,3070320
2016-06-07,3066152
2016-06-06,3062621
2016-06-05,3058404
2016-06-04,3053858
2016-06-03,3048847
2016-06-02,3045613
2016-06-01,3041890
2016-05-31,3038999
2016-05-30,3035752
2016-05-29,3032430
2016-05-28,3028918
2016-05-27,3026187
2016-05-26,3023497
2016-05-25,3020718
2016-05-24,3018101
2016-05-23,3015114
2016-05-22,3010316
2016-05-21,3005524
2016-05-20,3002004
2016-05-19,2999275
2016-05-18,2996674
2016-05-17,2994177
2016-05-16,2991395
2016-05-15,2986614
2016-05-14,2981366
2016-05-13,2977435
2016-05-12,2973432
2016-05-11,2970001
2016-05-10,2966698
2016-05-09,2964222
2016-05-08,2960368
2016-05-07,2956197
2016-05-06,2953458
2016-05-05,2950742
2016-05-04,2947878
2016-05-03,2944978
2016-05-02,2941517
2016-05-01,2936148
2016-04-30,2930526
2016-04-29,2926069
2016-04-28,2922797
2016-04-27,2919184
2016-04-26,2915749
2016-04-25,2912074
2016-04-24,2906650
2016-04-23,2900486
2016-04-22,2896196
2016-04-21,2893576
2016-04-20,2888620
2016-04-19,2883431
2016-04-18,2877716
2016-04-17,2870899
2016-04-16,2861973
2016-04-15,2856720
2016-04-14,2852538
2016-04-13,2847456
2016-04-12,2842291
2016-04-11,2836187
2016-04-10,2826023
2016-04-09,2817706
2016-04-08,2808863
2016-04-07,2803529
2016-04-06,2794515
2016-04-05,2788883
2016-04-04,2784972
2016-04-03,2779664
2016-04-02,2774175
2016-04-01,2768802
2016-03-31,2766050
2016-03-30,2761733
2016-03-29,2757368
2016-03-28,2754103
2016-03-27,2750059
2016-03-26,2746729
2016-03-25,2743527
2016-03-24,2740967
2016-03-23,2737954
2016-03-22,2735425
2016-03-21,2732075
2016-03-20,2727363
2016-03-19,2723406
2016-03-18,2720528
2016-03-17,2717901
2016-03-16,2715717
2016-03-15,2711935
2016-03-14,2707866
2016-03-13,2703162
2016-03-12,2697933
2016-03-11,2695666
2016-03-10,2690332
2016-03-09,2686495
2016-03-08,2685695
2016-03-07,2682030
2016-03-06,2676552
2016-03-05,2670460
2016-03-04,2666660
2016-03-03,2664442
2016-03-02,2662110
2016-03-01,2659926
2016-02-29,2657086
2016-02-28,2653444
2016-02-27,2649338
2016-02-26,2646591
2016-02-25,2643850
2016-02-24,2641144
2016-02-23,2637954
2016-02-22,2634235
2016-02-21,2627999
2016-02-20,2620530
2016-02-19,2615124
2016-02-18,2610120
2016-02-17,2611769
2016-02-16,2606801
2016-02-15,2599846
2016-02-14,2595051
2016-02-13,2589511
2016-02-12,2585353
2016-02-11,2582271
2016-02-10,2579098
2016-02-09,2576353
2016-02-08,2573450
2016-02-07,2568956
2016-02-06,2563964
2016-02-05,2560537
2016-02-04,2558374
2016-02-03,2554788
2016-02-02,2551494
2016-02-01,2548368
2016-01-31,2544355
2016-01-30,2540529
2016-01-29,2537727
2016-01-28,2535190
2016-01-27,2532488
2016-01-26,2529660
2016-01-25,2526471
2016-01-24,2521547
2016-01-23,2516153
2016-01-22,2512617
2016-01-21,2509453
2016-01-20,2506065
2016-01-19,2502995
2016-01-18,2498025
2016-01-17,2491936
2016-01-16,2486968
2016-01-15,2483327
2016-01-14,2480054
2016-01-13,2477356
2016-01-12,2473871
2016-01-11,2470539
2016-01-10,2465258
2016-01-09,2459702
2016-01-08,2456312
2016-01-07,2453034
2016-01-06,2449309
2016-01-05,2445505
2016-01-04,2440357
2016-01-03,2433853
2016-01-02,2427450
2016-01-01,2421468
2015-12-31,2416065
2015-12-30,2409053
2015-12-29,2401580
2015-12-28,2394003
2015-12-27,2386051
2015-12-26,2377985
2015-12-25,2368555
2015-12-24,2355628
2015-12-23,2343884
2015-12-22,2336794
2015-12-21,2329650
2015-12-20,2321466
2015-12-19,2313885
2015-12-18,2307265
2015-12-17,2302315
2015-12-16,2298347
2015-12-15,2292969
2015-12-14,2289432
2015-12-13,2283727
2015-12-12,2279304
2015-12-11,2276009
2015-12-10,2273471
2015-12-09,2270594
2015-12-08,2267867
2015-12-07,2265117
2015-12-06,2260474
2015-12-05,2255920
2015-12-04,2252739
2015-12-03,2249823
2015-12-02,2246770
2015-12-01,2243852
2015-11-30,2240876
2015-11-29,2234912
2015-11-28,2229171
2015-11-27,2224486
2015-11-26,2219822
2015-11-25,2215063
2015-11-24,2210787
2015-11-23,2206534
2015-11-22,2200908
2015-11-21,2194535
2015-11-20,2190384
2015-11-19,2187207
2015-11-18,2183269
2015-11-17,2179734
2015-11-16,2176473
2015-11-15,2171505
2015-11-14,2166188
2015-11-13,2162833
2015-11-12,2159702
2015-11-11,2155421
2015-11-10,2151105
2015-11-09,2147797
2015-11-08,2142432
2015-11-07,2137106
2015-11-06,2133705
2015-11-05,2130485
2015-11-04,2127395
2015-11-03,2125699
2015-11-02,2121566
2015-11-01,2115240
2015-10-31,2110053
2015-10-30,2104983
2015-10-29,2100240
2015-10-28,2094959
2015-10-27,2088912
2015-10-26,2082227
2015-10-25,2073028
2015-10-24,2062970
2015-10-23,2056274
2015-10-22,2048848
2015-10-21,2042132
2015-10-20,2037372
2015-10-19,2032748
2015-10-18,2026035
2015-10-17,2019520
2015-10-16,2014953
2015-10-15,2010506
2015-10-14,2006887
2015-10-13,2003036
2015-10-12,1998177
2015-10-11,1992326
2015-10-10,1986569
2015-10-09,1982948
2015-10-08,1979964
2015-10-07,1976857
2015-10-06,1973818
2015-10-05,1969804
2015-10-04,1963986
2015-10-03,1958142
2015-10-02,1954098
2015-10-01,1950789
2015-09-30,1946287
2015-09-29,1941839
2015-09-28,1936921
2015-09-27,1929191
2015-09-26,1920889
2015-09-25,1916375
2015-09-24,1912499
2015-09-23,1908680
2015-09-22,1905144
2015-09-21,1901816
2015-09-20,1896612
2015-09-19,1891606
2015-09-18,1888533
2015-09-17,1885085
2015-09-16,1880989
2015-09-15,1877013
2015-09-14,1873957
2015-09-13,1869392
2015-09-12,1864683
2015-09-11,1862319
2015-09-10,1860139
2015-09-09,1858025
2015-09-08,1856067
2015-09-07,1853530
2015-09-06,1850862
2015-09-05,1847844
2015-09-04,1845940
2015-09-03,1844101
2015-09-02,1841316
2015-09-01,1839820
2015-08-31,1837620
2015-08-30,1834643
2015-08-29,1831583
2015-08-28,1828803
2015-08-27,1825675
2015-08-26,1822734
2015-08-25,1820038
2015-08-24,1817386
2015-08-23,1813425
2015-08-22,1810253
2015-08-21,1807409
2015-08-20,1804219
2015-08-19,1801241
2015-08-18,1796620
2015-08-17,1793296
2015-08-16,1790316
2015-08-15,1786780
2015-08-14,1783444
2015-08-13,1780118
2015-08-12,1776632
2015-08-11,1773162
2015-08-10,1769767
2015-08-09,1766434
2015-08-08,1763021
2015-08-07,1759459
2015-08-06,1755732
2015-08-05,1751366
2015-08-04,1747489
2015-08-03,1743766
2015-08-02,1740187
2015-08-01,1736425
2015-07-31,1732402
2015-07-30,1727927
2015-07-29,1723953
2015-07-28,1719743
2015-07-27,1715594
2015-07-26,1711819
2015-07-25,1707623
2015-07-24,1702444
2015-07-23,1696502
2015-07-22,1691722
2015-07-21,1686994
2015-07-20,1682960
2015-07-19,1678761
2015-07-18,1674407
2015-07-17,1669850
2015-07-16,1664492
2015-07-15,1659640
2015-07-14,1654955
2015-07-13,1650024
2015-07-12,1645490
2015-07-11,1640844
2015-07-10,1636196
2015-07-09,1631475
2015-07-08,1626198
2015-07-07,1621431
2015-07-06,1616543
2015-07-05,1612138
2015-07-04,1608515
2015-07-03,1604504
2015-07-02,1600102
2015-07-01,1595947
2015-06-30,1591894
2015-06-29,1587423
2015-06-28,1582984
2015-06-27,1578825
2015-06-26,1574551
2015-06-25,1570235
2015-06-24,1565961
2015-06-23,1561828
2015-06-22,1557199
2015-06-21,1551859
2015-06-20,1546090
2015-06-19,1540579
2015-06-18,1535065
2015-06-17,1529070
2015-06-16,1523383
2015-06-15,1517164
2015-06-14,1508794
2015-06-13,1499613
2015-06-12,1490734
2015-06-11,1483215
2015-06-10,1474601
2015-06-09,1467048
2015-06-08,1460242
2015-06-07,1451964
2015-06-06,1442346
2015-06-05,1433926
2015-06-04,1426441
2015-06-03,1418603
2015-06-02,1411632
2015-06-01,1404891
2015-05-31,1397000
2015-05-30,1389795
2015-05-29,1385574
2015-05-28,1382153
2015-05-27,1378179
2015-05-26,1374299
2015-05-25,1368714
2015-05-24,1363192
2015-05-23,1359010
2015-05-22,1356409
2015-05-21,1354031
2015-05-20,1351564
2015-05-19,1348875
2015-05-18,1345898
2015-05-17,1340706
2015-05-16,1335414
2015-05-15,1331787
2015-05-14,1327917
2015-05-13,1324524
2015-05-12,1320946
2015-05-11,1317100
2015-05-10,1312953
2015-05-09,1309944
2015-05-08,1307982
2015-05-07,1306001
2015-05-06,1303958
2015-05-05,1301747
2015-05-04,1299475
2015-05-03,1296580
2015-05-02,1293681
2015-05-01,1291316
2015-04-30,1289281
2015-04-29,1286970
2015-04-28,1284762
2015-04-27,1282450
2015-04-26,1279664
2015-04-25,1276796
2015-04-24,1275017
2015-04-23,1273281
2015-04-22,1271478
2015-04-21,1269754
2015-04-20,1267860
2015-04-19,1264943
2015-04-18,1262134
2015-04-17,1259989
2015-04-16,1258084
2015-04-15,1256117
2015-04-14,1254046
2015-04-13,1251230
2015-04-12,1248507
2015-04-11,1245390
2015-04-10,1243340
2015-04-09,1240909
2015-04-08,1238837
2015-04-07,1236813
2015-04-06,1234439
2015-04-05,1232226
2015-04-04,1230031
2015-04-03,1227859
2015-04-02,1226065
2015-04-01,1224312
2015-03-31,1222459
2015-03-30,1220725
2015-03-29,1218241
2015-03-28,1215917
2015-03-27,1214812
2015-03-26,1212667
2015-03-25,1210815
2015-03-24,1209067
2015-03-23,1207009
2015-03-22,1204459
2015-03-21,1202063
2015-03-20,1200475
2015-03-19,1198792
2015-03-18,1197055
2015-03-17,1195051
2015-03-16,1192861
2015-03-15,1189702
2015-03-14,1187098
2015-03-13,1185279
2015-03-12,1183419
2015-03-11,1181494
