Date,Followers
2016-11-13,1093727
2016-11-12,1093902
2016-11-11,1094000
2016-11-10,1094164
2016-11-09,1094301
2016-11-08,1094452
2016-11-07,1094571
2016-11-06,1094804
2016-11-05,1094984
2016-11-04,1095139
2016-11-03,1095326
2016-11-02,1096098
2016-11-01,1096256
2016-10-31,1096403
2016-10-30,1096303
2016-10-29,1096261
2016-10-28,1096301
2016-10-27,1096452
2016-10-26,1096606
2016-10-25,1096792
2016-10-24,1096962
2016-10-23,1097151
2016-10-22,1097326
2016-10-21,1097508
2016-10-20,1097697
2016-10-19,1097870
2016-10-18,1098050
2016-10-17,1098204
2016-10-16,1098399
2016-10-15,1098587
2016-10-14,1098734
2016-10-13,1098878
2016-10-12,1099072
2016-10-11,1099237
2016-10-10,1099383
2016-10-09,1099567
2016-10-08,1099786
2016-10-07,1099956
2016-10-06,1100128
2016-10-05,1100315
2016-10-04,1100510
2016-10-03,1100662
2016-10-02,1100811
2016-10-01,1100995
2016-09-30,1101165
2016-09-29,1101362
2016-09-28,1101576
2016-09-27,1101860
2016-09-26,1102071
2016-09-25,1102290
2016-09-24,1102507
2016-09-23,1102672
2016-09-22,1102902
2016-09-21,1103072
2016-09-20,1103270
2016-09-19,1103420
2016-09-18,1103622
2016-09-17,1103857
2016-09-16,1104022
2016-09-15,1104226
2016-09-14,1104422
2016-09-13,1104602
2016-09-12,1104741
2016-09-11,1104957
2016-09-10,1105183
2016-09-09,1105353
2016-09-08,1105564
2016-09-07,1105786
2016-09-06,1106002
2016-09-05,1106224
2016-09-04,1106427
2016-09-03,1106675
2016-09-02,1106826
2016-09-01,1107045
2016-08-31,1107298
2016-08-30,1107534
2016-08-29,1107749
2016-08-28,1107951
2016-08-27,1108180
2016-08-26,1108389
2016-08-25,1108589
2016-08-24,1108825
2016-08-23,1109064
2016-08-22,1109299
2016-08-21,1109553
2016-08-20,1109694
2016-08-19,1109851
2016-08-18,1110089
2016-08-17,1110292
2016-08-16,1110507
2016-08-15,1110725
2016-08-14,1110897
2016-08-13,1111094
2016-08-12,1111277
2016-08-11,1111510
2016-08-10,1111645
2016-08-09,1111826
2016-08-08,1112021
2016-08-07,1112203
2016-08-06,1112386
2016-08-05,1112598
2016-08-04,1112801
2016-08-03,1112989
2016-08-02,1113156
2016-08-01,1113372
2016-07-31,1113550
2016-07-30,1113749
2016-07-29,1113877
2016-07-28,1114058
2016-07-27,1114262
2016-07-26,1114428
2016-07-25,1114634
2016-07-24,1114803
2016-07-23,1114996
2016-07-22,1115187
2016-07-21,1115365
2016-07-20,1115573
2016-07-19,1115780
2016-07-18,1115983
2016-07-17,1116193
2016-07-16,1116355
2016-07-15,1116558
2016-07-14,1116797
2016-07-13,1116991
2016-07-12,1117155
2016-07-11,1117383
2016-07-10,1117625
2016-07-09,1117810
2016-07-08,1117997
2016-07-07,1118194
2016-07-06,1118257
2016-07-02,1119090
2016-07-01,1119205
2016-06-30,1119247
2016-06-29,1119478
2016-06-28,1120005
2016-06-27,1120113
2016-06-26,1120206
2016-06-25,1120396
2016-06-24,1120543
2016-06-23,1120697
2016-06-22,1120873
2016-06-21,1121078
2016-06-20,1121286
2016-06-19,1121535
2016-06-18,1121701
2016-06-17,1121842
2016-06-16,1122063
2016-06-15,1122262
2016-06-14,1122522
2016-06-13,1122716
2016-06-12,1122973
2016-06-11,1123175
2016-06-10,1123403
2016-06-09,1123630
2016-06-08,1123855
2016-06-07,1124056
2016-06-06,1124214
2016-06-05,1124407
2016-06-04,1124630
2016-06-03,1124771
2016-06-02,1124949
2016-06-01,1125172
2016-05-31,1125368
2016-05-30,1125533
2016-05-29,1125687
2016-05-28,1125840
2016-05-27,1126048
2016-05-26,1126261
2016-05-25,1126526
2016-05-24,1126748
2016-05-23,1126961
2016-05-22,1127175
2016-05-21,1127429
2016-05-20,1127663
2016-05-19,1127993
2016-05-18,1128307
2016-05-17,1128628
2016-05-16,1128920
2016-05-15,1129234
2016-05-14,1129642
2016-05-13,1130056
2016-05-12,1130481
2016-05-11,1131022
2016-05-10,1131648
2016-05-09,1132265
2016-05-08,1132813
2016-05-07,1133543
2016-05-06,1134465
2016-05-05,1135628
2016-05-04,1136443
2016-05-03,1136778
2016-05-02,1137052
2016-05-01,1137144
2016-04-30,1137281
2016-04-29,1137408
2016-04-28,1137554
2016-04-27,1137706
2016-04-26,1137882
2016-04-25,1138026
2016-04-24,1138140
2016-04-23,1138276
2016-04-22,1138428
2016-04-21,1138562
2016-04-20,1138708
2016-04-19,1138836
2016-04-18,1138967
2016-04-17,1139104
2016-04-16,1139335
2016-04-15,1139477
2016-04-14,1139599
2016-04-13,1139740
2016-04-12,1139871
2016-04-11,1139987
2016-04-10,1140188
2016-04-09,1140341
2016-04-08,1140427
2016-04-07,1140538
2016-04-06,1140674
2016-04-05,1140770
2016-04-04,1140901
2016-04-03,1141041
2016-04-02,1141254
2016-04-01,1141303
2016-03-31,1141483
2016-03-30,1141560
2016-03-29,1141641
2016-03-28,1141793
2016-03-27,1141974
2016-03-26,1142158
2016-03-25,1142248
2016-03-24,1142356
2016-03-23,1142459
2016-03-22,1142612
2016-03-21,1142723
2016-03-20,1142897
2016-03-19,1143045
2016-03-18,1143101
2016-03-17,1143142
2016-03-16,1143167
2016-03-15,1143248
2016-03-14,1143309
2016-03-13,1143516
2016-03-12,1143722
2016-03-11,1143824
2016-03-10,1143872
2016-03-09,1143949
2016-03-08,1144084
2016-03-07,1144153
2016-03-06,1144455
2016-03-05,1144735
2016-03-04,1144852
2016-03-03,1144849
2016-03-02,1144911
2016-03-01,1144942
2016-02-29,1145100
2016-02-28,1145339
2016-02-27,1145544
2016-02-26,1145691
2016-02-25,1145763
2016-02-24,1145867
2016-02-23,1145976
2016-02-22,1146162
2016-02-21,1146487
2016-02-20,1146707
2016-02-19,1146813
2016-02-18,1146884
2016-02-17,1147055
2016-02-16,1147167
2016-02-15,1147278
2016-02-14,1147571
2016-02-13,1147862
2016-02-12,1147983
2016-02-11,1148069
2016-02-10,1148125
2016-02-09,1148194
2016-02-08,1148275
2016-02-07,1148386
2016-02-06,1148557
2016-02-05,1148722
2016-02-04,1148819
2016-02-03,1148892
2016-02-02,1149008
2016-02-01,1149201
