Date,Followers
2016-11-14,1126361
2016-11-13,1126045
2016-11-12,1125698
2016-11-11,1125295
2016-11-10,1124914
2016-11-09,1124435
2016-11-08,1123924
2016-11-07,1123496
2016-11-06,1123087
2016-11-05,1122631
2016-11-04,1122151
2016-11-03,1121655
2016-11-02,1121328
2016-11-01,1120746
2016-10-31,1120181
2016-10-30,1119511
2016-10-29,1118790
2016-10-28,1117879
2016-10-27,1116729
2016-10-26,1115235
2016-10-25,1113092
2016-10-24,1110233
2016-10-23,1106288
2016-10-22,1099515
2016-10-21,1083554
2016-10-20,1044359
2016-10-19,1003956
2016-10-18,1003967
2016-10-17,1003894
2016-10-16,1003884
2016-10-15,1003832
2016-10-14,1003792
2016-10-13,1003767
2016-10-12,1003742
2016-10-11,1003690
2016-10-10,1003644
2016-10-09,1003588
2016-10-08,1003597
2016-10-07,1003508
2016-10-06,1003497
2016-10-05,1003432
2016-10-04,1003415
2016-10-03,1003353
2016-10-02,1003300
2016-10-01,1003261
2016-09-30,1003195
2016-09-29,1003146
2016-09-28,1003114
2016-09-27,1003107
2016-09-26,1003143
2016-09-25,1003072
2016-09-24,1003037
2016-09-23,1002993
2016-09-22,1002985
2016-09-21,1002938
2016-09-20,1002914
2016-09-19,1002897
2016-09-18,1002876
2016-09-17,1002858
2016-09-16,1002782
2016-09-15,1002722
2016-09-14,1002703
2016-09-13,1002679
2016-09-12,1002627
2016-09-11,1002623
2016-09-10,1002578
2016-09-09,1002538
2016-09-08,1002502
2016-09-07,1002500
2016-09-06,1002477
2016-09-05,1002448
2016-09-04,1002459
2016-09-03,1002485
2016-09-02,1002461
2016-09-01,1002461
2016-08-31,1002441
2016-08-30,1002428
2016-08-29,1002361
2016-08-28,1002317
2016-08-27,1002275
2016-08-26,1002225
2016-08-25,1002211
2016-08-24,1002153
2016-08-23,1002145
2016-08-22,1002139
2016-08-21,1002137
2016-08-20,1002098
2016-08-19,1002084
2016-08-18,1002048
2016-08-17,1002005
2016-08-16,1001976
2016-08-15,1001957
2016-08-14,1001941
2016-08-13,1001913
2016-08-12,1001859
2016-08-11,1001826
2016-08-10,1001791
2016-08-09,1001772
2016-08-08,1001740
2016-08-07,1001708
2016-08-06,1001689
2016-08-05,1001633
2016-08-04,1001607
2016-08-03,1001574
2016-08-02,1001594
2016-08-01,1001599
2016-07-31,1001603
2016-07-30,1001586
2016-07-29,1001582
2016-07-28,1001619
2016-07-27,1001647
2016-07-26,1001627
2016-07-25,1001638
2016-07-24,1001629
2016-07-23,1001699
2016-07-22,1001673
2016-07-21,1001661
2016-07-20,1001621
2016-07-19,1001584
2016-07-18,1001603
2016-07-17,1001616
2016-07-16,1001629
2016-07-15,1001602
2016-07-14,1001613
2016-07-13,1001591
2016-07-12,1001609
2016-07-11,1001599
2016-07-10,1001630
2016-07-09,1001633
2016-07-08,1001629
2016-07-07,1001614
2016-07-06,1001650
2016-07-02,1001665
2016-07-01,1001655
2016-06-30,1001668
2016-06-29,1001682
2016-06-28,1002432
2016-06-27,1002424
2016-06-26,1002397
2016-06-25,1002365
2016-06-24,1002352
2016-06-23,1002337
2016-06-22,1002306
2016-06-21,1002276
2016-06-20,1002241
2016-06-19,1002204
2016-06-18,1002162
2016-06-17,1002133
2016-06-16,1002135
2016-06-15,1002091
2016-06-14,1002065
2016-06-13,1002063
2016-06-12,1002031
2016-06-11,1002015
2016-06-10,1001994
2016-06-09,1001979
2016-06-08,1001954
2016-06-07,1001940
2016-06-06,1001942
2016-06-05,1001946
2016-06-04,1001905
2016-06-03,1001887
2016-06-02,1001856
2016-06-01,1001834
2016-05-31,1001839
2016-05-30,1001849
2016-05-29,1001878
2016-05-28,1001873
2016-05-27,1001860
2016-05-26,1001804
2016-05-25,1001780
2016-05-24,1001775
2016-05-23,1001764
2016-05-22,1001767
2016-05-21,1001750
2016-05-20,1001711
2016-05-19,1001649
2016-05-18,1001644
2016-05-17,1001633
2016-05-16,1001631
2016-05-15,1001627
2016-05-14,1001605
2016-05-13,1001549
2016-05-12,1001508
2016-05-11,1001472
2016-05-10,1001421
2016-05-09,1001400
2016-05-08,1001390
2016-05-07,1001360
2016-05-06,1001307
2016-05-05,1001284
2016-05-04,1001265
2016-05-03,1001237
2016-05-02,1001212
2016-05-01,1001178
2016-04-30,1001139
2016-04-29,1001065
2016-04-28,1001092
2016-04-27,1001097
2016-04-26,1001074
2016-04-25,1001062
2016-04-24,1001063
2016-04-23,1001025
2016-04-22,1000977
2016-04-21,1000952
2016-04-20,1000916
2016-04-19,1000887
2016-04-18,1000862
2016-04-17,1000862
2016-04-16,1000830
2016-04-15,1000781
2016-04-14,1000757
2016-04-13,1000744
2016-04-12,1000694
2016-04-11,1000679
2016-04-10,1000673
2016-04-09,1000683
2016-04-08,1000652
2016-04-07,1000621
2016-04-06,1000592
2016-04-05,1000549
2016-04-04,1000533
2016-04-03,1000521
2016-04-02,1000490
2016-04-01,1000487
2016-03-31,1000448
2016-03-30,1000408
2016-03-29,1000391
2016-03-28,1000397
2016-03-27,1000386
2016-03-26,1000351
2016-03-25,1000316
2016-03-24,1000348
2016-03-23,1000299
2016-03-22,1000266
2016-03-21,1000202
2016-03-20,1000141
2016-03-19,1000102
2016-03-18,1000042
2016-03-17,999975
2016-03-16,999943
2016-03-15,999856
2016-03-14,999795
2016-03-13,999736
2016-03-12,999665
2016-03-11,999507
2016-03-10,999455
2016-03-09,999433
2016-03-08,999379
2016-03-07,999316
2016-03-06,999229
2016-03-05,999167
2016-03-04,999066
2016-03-03,999041
2016-03-02,998955
2016-03-01,998945
2016-02-29,998846
2016-02-28,998818
2016-02-27,998779
2016-02-26,998743
2016-02-25,998654
2016-02-24,998635
2016-02-23,998578
2016-02-22,998556
2016-02-21,998560
2016-02-20,998522
2016-02-19,998500
2016-02-18,998481
2016-02-17,998559
2016-02-16,998511
2016-02-15,998465
2016-02-14,998410
2016-02-13,998348
2016-02-12,998284
2016-02-11,998210
2016-02-10,998134
2016-02-09,998106
2016-02-08,998109
2016-02-07,998093
2016-02-06,998087
2016-02-05,998059
2016-02-04,998039
2016-02-03,998008
2016-02-02,997994
2016-02-01,997999
2016-01-31,997973
2016-01-30,997922
2016-01-29,997877
2016-01-28,997864
2016-01-27,997821
2016-01-26,997797
2016-01-25,997777
2016-01-24,997753
2016-01-23,997717
2016-01-22,997654
2016-01-21,997616
2016-01-20,997579
2016-01-19,997449
2016-01-18,997428
2016-01-17,997399
2016-01-16,997324
2016-01-15,997272
2016-01-14,997253
2016-01-13,997196
2016-01-12,997171
2016-01-11,997143
2016-01-10,997134
2016-01-09,997123
2016-01-08,997134
2016-01-07,997094
2016-01-06,997084
2016-01-05,997077
2016-01-04,997095
2016-01-03,997123
2016-01-02,997151
2016-01-01,997140
2015-12-31,997071
2015-12-30,997052
2015-12-29,997001
2015-12-28,997004
2015-12-27,996993
2015-12-26,997006
2015-12-25,996981
2015-12-24,996918
2015-12-23,996886
2015-12-22,996872
2015-12-21,996863
2015-12-20,996823
2015-12-19,996756
2015-12-18,996690
2015-12-17,996635
2015-12-16,996600
2015-12-15,996566
2015-12-14,996564
2015-12-13,996495
2015-12-12,996412
2015-12-11,996314
2015-12-10,996223
2015-12-09,996180
2015-12-08,996088
2015-12-07,996031
2015-12-06,996014
2015-12-05,995979
2015-12-04,995849
2015-12-03,995735
2015-12-02,995670
2015-12-01,995602
2015-11-30,995553
2015-11-29,995459
2015-11-28,995415
2015-11-27,995365
2015-11-26,995300
2015-11-25,995252
2015-11-24,995208
2015-11-23,995194
2015-11-22,995164
2015-11-21,995084
2015-11-20,995048
2015-11-19,995016
2015-11-18,994975
2015-11-17,994898
2015-11-16,994822
2015-11-15,994801
2015-11-14,994747
2015-11-13,994644
2015-11-12,994569
2015-11-11,994531
2015-11-10,994462
2015-11-09,994428
2015-11-08,994403
2015-11-07,994333
2015-11-06,994259
2015-11-05,994182
2015-11-04,994137
2015-11-03,994319
2015-11-02,994207
2015-11-01,994149
2015-10-31,994070
2015-10-30,993958
2015-10-29,993880
2015-10-28,993773
2015-10-27,993693
2015-10-26,993606
2015-10-25,993566
2015-10-24,993487
2015-10-23,993378
2015-10-22,993273
2015-10-21,993188
2015-10-20,993103
2015-10-19,993028
2015-10-18,993013
2015-10-17,992895
2015-10-16,992838
2015-10-15,992732
2015-10-14,992621
2015-10-13,992521
2015-10-12,992410
2015-10-11,992338
2015-10-10,992204
2015-10-09,992062
2015-10-08,991952
2015-10-07,991877
2015-10-06,991808
2015-10-05,991723
2015-10-04,991634
2015-10-03,991546
2015-10-02,991474
2015-10-01,991387
2015-09-30,991346
2015-09-29,991334
2015-09-28,991327
2015-09-27,991313
2015-09-26,991305
2015-09-25,991291
2015-09-24,991256
2015-09-23,991188
2015-09-22,991130
2015-09-21,991058
2015-09-20,991058
2015-09-19,991023
2015-09-18,991001
2015-09-17,990978
2015-09-16,990921
2015-09-15,990920
2015-09-14,990845
2015-09-13,990803
2015-09-12,990726
2015-09-11,990652
2015-09-10,990588
2015-09-09,990524
2015-09-08,990473
2015-09-07,990545
2015-09-06,990482
2015-09-05,990382
2015-09-04,990246
2015-09-03,990121
2015-09-02,989918
2015-09-01,989844
2015-08-31,989744
2015-08-30,989652
2015-08-29,989552
2015-08-28,989393
2015-08-27,989293
2015-08-26,989145
2015-08-25,989027
2015-08-24,988901
2015-08-23,988812
2015-08-22,988711
2015-08-21,988599
2015-08-20,988497
2015-08-19,988366
2015-08-18,988254
2015-08-17,988124
2015-08-16,988006
2015-08-15,987845
2015-08-14,987731
2015-08-13,987677
2015-08-12,987602
2015-08-11,987554
2015-08-10,987450
2015-08-09,987386
2015-08-08,987267
2015-08-07,987209
2015-08-06,987002
2015-08-05,986789
2015-08-04,986507
2015-08-03,986275
2015-08-02,986026
2015-08-01,985854
2015-07-31,985808
2015-07-30,985721
2015-07-29,985199
2015-07-28,984441
2015-07-27,983928
2015-07-26,983493
2015-07-25,983121
2015-07-24,982442
2015-07-23,981591
2015-07-22,981315
2015-07-21,981128
2015-07-20,981231
2015-07-19,981110
2015-07-18,980935
2015-07-17,980855
2015-07-16,980767
2015-07-15,980641
2015-07-14,980545
2015-07-13,980477
2015-07-12,980385
2015-07-11,980349
2015-07-10,980093
2015-07-09,979815
2015-07-08,979271
2015-07-07,978762
2015-07-06,978558
2015-07-05,978407
2015-07-04,978202
2015-07-03,977840
2015-07-02,977567
2015-07-01,977278
2015-06-30,977042
2015-06-29,976877
2015-06-28,976720
2015-06-27,976542
2015-06-26,976359
2015-06-25,976132
2015-06-24,975953
2015-06-23,975762
2015-06-22,975564
2015-06-21,975361
2015-06-20,975147
2015-06-19,974841
2015-06-18,974444
2015-06-17,973969
2015-06-16,973544
2015-06-15,973111
2015-06-14,972672
2015-06-13,972203
2015-06-12,971612
2015-06-11,971054
2015-06-10,970486
2015-06-09,969830
2015-06-08,969094
2015-06-07,968289
2015-06-06,967460
2015-06-05,966715
2015-06-04,965411
2015-06-03,963406
2015-06-02,958625
2015-06-01,958446
2015-05-31,958278
2015-05-30,958001
2015-05-29,957808
2015-05-28,957660
2015-05-27,957533
2015-05-26,957396
2015-05-25,957259
2015-05-24,957086
2015-05-23,956854
2015-05-22,956622
2015-05-21,956441
2015-05-20,956261
2015-05-19,956074
2015-05-18,955874
2015-05-17,955734
2015-05-16,955593
2015-05-15,955404
2015-05-14,955256
2015-05-13,955046
2015-05-12,954849
2015-05-11,954701
2015-05-10,954533
2015-05-09,954322
2015-05-08,954136
2015-05-07,953918
2015-05-06,953759
2015-05-05,953600
2015-05-04,953475
2015-05-03,953324
2015-05-02,953139
2015-05-01,952925
2015-04-30,952742
2015-04-29,952569
2015-04-28,952372
2015-04-27,952155
2015-04-26,951984
2015-04-25,951790
2015-04-24,951593
2015-04-23,951423
2015-04-22,951248
2015-04-21,951075
2015-04-20,950925
2015-04-19,950751
2015-04-18,950546
2015-04-17,950360
2015-04-16,950144
2015-04-15,949993
2015-04-14,949823
2015-04-13,949661
2015-04-12,949486
2015-04-11,949276
2015-04-10,949070
2015-04-09,948899
2015-04-08,948705
2015-04-07,948459
2015-04-06,948220
2015-04-05,948036
2015-04-04,947805
2015-04-03,947529
2015-04-02,947274
2015-04-01,947007
2015-03-31,946702
2015-03-30,946385
2015-03-29,945690
2015-03-28,943944
2015-03-27,943030
2015-03-26,942470
2015-03-25,942241
2015-03-24,942045
2015-03-23,941847
2015-03-22,941651
2015-03-21,941426
2015-03-20,941217
2015-03-19,941012
2015-03-18,940786
2015-03-17,940614
2015-03-16,940430
2015-03-15,940241
2015-03-14,940003
2015-03-13,939726
2015-03-12,939544
2015-03-11,939360
2015-03-10,939148
2015-03-09,938934
2015-03-08,938604
2015-03-07,938373
2015-03-06,938101
2015-03-05,937871
2015-03-04,937684
2015-03-03,937502
2015-03-02,937356
2015-03-01,937160
2015-02-28,936908
2015-02-27,936683
2015-02-26,936529
2015-02-25,936346
2015-02-24,936155
2015-02-23,936029
2015-02-22,935889
2015-02-21,935706
2015-02-20,935526
2015-02-19,935312
2015-02-18,935167
2015-02-17,934985
2015-02-16,934830
2015-02-15,934685
2015-02-14,934476
2015-02-13,934268
2015-02-12,934097
2015-02-11,933887
2015-02-10,933743
2015-02-09,933578
2015-02-08,933379
2015-02-07,933130
2015-02-06,932937
2015-02-05,932678
2015-02-04,932480
2015-02-03,932272
2015-02-02,932050
2015-02-01,931853
2015-01-31,931601
2015-01-30,931354
2015-01-29,931177
2015-01-28,930995
2015-01-27,930873
2015-01-26,930710
2015-01-25,930526
2015-01-24,930316
2015-01-23,930107
2015-01-22,929842
2015-01-21,929623
2015-01-20,929469
2015-01-19,929255
2015-01-18,929060
2015-01-17,928810
2015-01-16,928710
2015-01-15,928466
2015-01-14,928266
2015-01-13,928026
2015-01-12,927876
2015-01-11,927636
2015-01-10,927327
2015-01-09,927069
2015-01-08,926850
2015-01-07,926610
2015-01-06,926390
2015-01-05,926194
2015-01-04,926038
2015-01-03,925747
2015-01-02,925407
2015-01-01,925236
2014-12-31,925004
2014-12-30,924882
2014-12-29,924739
2014-12-28,924617
2014-12-27,924437
2014-12-26,924292
2014-12-25,924141
2014-12-24,923990
2014-12-23,923820
2014-12-22,923731
2014-12-21,923588
2014-12-20,923468
2014-12-19,923223
2014-12-18,923000
2014-12-17,922865
2014-12-16,922631
2014-12-15,922466
2014-12-14,922281
2014-12-13,921999
2014-12-12,921701
2014-12-11,921456
2014-12-10,921175
2014-12-09,920921
2014-12-08,920703
2014-12-07,920449
2014-12-06,920125
2014-12-05,919782
2014-12-04,919463
2014-12-03,919111
2014-12-02,918456
2014-12-01,919109
2014-11-30,918835
2014-11-29,918480
2014-11-28,918182
2014-11-27,917792
2014-11-26,917429
2014-11-25,917045
2014-11-24,916348
2014-11-23,915857
2014-11-22,915266
2014-11-21,914396
2014-11-20,913725
2014-11-19,912805
2014-11-18,912082
2014-11-17,911953
2014-11-16,911811
2014-11-15,911603
2014-11-14,911548
2014-11-13,911320
2014-11-11,910747
2014-11-10,910538
2014-11-09,910351
2014-11-08,910112
2014-11-07,909807
2014-11-06,909483
2014-11-05,909247
2014-11-04,908971
2014-11-03,908769
2014-11-02,908571
2014-11-01,908348
2014-10-31,908021
2014-10-30,907751
2014-10-29,907454
2014-10-28,907240
2014-10-27,906981
2014-10-26,906702
2014-10-25,906410
2014-10-24,906081
2014-10-23,905757
2014-10-22,905482
2014-10-21,905199
2014-10-20,904936
2014-10-19,904728
2014-10-18,904473
2014-10-17,904107
2014-10-16,903795
2014-10-15,903544
2014-10-14,903253
2014-10-13,902981
2014-10-12,902692
2014-10-11,902412
2014-10-10,901988
2014-10-09,901593
2014-10-08,901240
2014-10-07,900953
2014-10-06,900725
2014-10-05,900483
2014-10-04,900194
2014-10-03,899811
2014-10-02,899488
2014-10-01,899222
2014-09-30,898931
2014-09-29,898636
2014-09-28,898323
2014-09-27,898002
2014-09-26,897627
2014-09-25,897249
2014-09-24,896907
2014-09-23,896562
2014-09-22,896131
2014-09-21,895678
2014-09-20,895157
2014-09-19,894544
2014-09-18,893856
2014-09-17,893147
2014-09-16,892432
2014-09-15,891842
2014-09-14,891324
2014-09-13,890664
2014-09-12,889889
2014-09-11,889181
2014-09-10,888299
2014-09-09,887257
2014-09-08,886481
2014-09-07,885704
2014-09-06,884736
2014-09-05,883622
2014-09-04,882643
2014-09-03,881307
2014-09-02,879872
2014-09-01,878816
2014-08-31,877274
2014-08-30,874915
2014-08-29,873141
2014-08-28,871158
2014-08-27,868363
2014-08-26,863745
2014-08-25,853412
2014-08-24,843063
2014-08-23,842616
2014-08-22,842036
2014-08-21,841698
2014-08-20,841457
2014-08-19,841271
2014-08-18,840975
2014-08-17,840772
2014-08-16,840490
2014-08-15,839969
2014-08-14,839648
2014-08-13,839536
2014-08-12,839427
2014-08-11,839359
2014-08-10,839270
2014-08-09,839134
2014-08-08,838971
2014-08-07,838843
2014-08-06,838732
2014-08-05,838607
2014-08-04,838474
2014-08-03,838352
2014-08-02,838269
2014-08-01,838103
2014-07-31,837954
2014-07-30,837840
2014-07-29,837685
2014-07-28,837591
2014-07-27,837494
2014-07-26,837406
2014-07-25,837317
2014-07-24,837236
2014-07-23,837134
2014-07-22,837014
2014-07-21,836895
2014-07-20,836834
2014-07-19,836709
2014-07-18,836538
2014-07-17,836364
2014-07-16,836285
2014-07-15,836074
2014-07-14,835897
2014-07-13,835857
2014-07-12,835817
2014-07-11,835711
2014-07-10,835673
2014-07-09,835648
2014-07-08,835619
2014-07-07,835564
2014-07-06,835486
2014-07-05,835442
2014-07-04,835384
2014-07-02,835383
2014-07-01,835360
2014-06-30,835342
2014-06-29,835339
2014-06-28,835312
