Date,Followers
2019-10-22,1190000
2019-10-21,1190000
2019-10-20,1190000
2019-10-19,1190000
2019-10-18,1190000
2019-10-17,1190000
2019-10-16,1190000
2019-10-15,1190000
2019-10-14,1190000
2019-10-13,1190000
2019-10-12,1190000
2019-10-11,1190000
2019-10-10,1190000
2019-10-09,1190000
2019-10-08,1190000
2019-10-07,1190000
2019-10-06,1190000
2019-10-05,1190000
2019-10-04,1190000
2019-10-03,1190000
2019-10-02,1180000
2019-10-01,1180000
2019-09-30,1180000
2019-09-29,1180000
2019-09-28,1180000
2019-09-27,1180000
2019-09-26,1180000
2019-09-25,1180000
2019-09-24,1180000
2019-09-23,1180000
2019-09-22,1180000
2019-09-21,1180000
2019-09-20,1180000
2019-09-19,1180000
2019-09-18,1180000
2019-09-17,1183182
2019-09-16,1182637
2019-09-15,1182123
2019-09-14,1181596
2019-09-13,1181147
2019-09-12,1180738
2019-09-11,1180192
2019-09-10,1179686
2019-09-09,1179081
2019-09-08,1178314
2019-09-07,1177770
2019-09-06,1177357
2019-09-05,1176905
2019-09-04,1176437
2019-09-03,1175856
2019-09-02,1175246
2019-09-01,1174684
2019-08-31,1174231
2019-08-30,1173580
2019-08-29,1173021
2019-08-28,1172489
2019-08-27,1171994
2019-08-26,1171475
2019-08-25,1170871
2019-08-24,1170241
2019-08-23,1169644
2019-08-22,1169196
2019-08-21,1168533
2019-08-20,1167542
2019-08-19,1166659
2019-08-18,1165557
2019-08-17,1164491
2019-08-16,1163351
2019-08-15,1162064
2019-08-14,1160625
2019-08-13,1159141
2019-08-12,1157687
2019-08-11,1156503
2019-08-10,1155464
2019-08-09,1154336
2019-08-08,1153206
2019-08-07,1151954
2019-08-06,1150771
2019-08-05,1149639
2019-08-04,1148678
2019-08-03,1147675
2019-08-02,1146808
2019-08-01,1145896
2019-07-31,1145021
2019-07-30,1144181
2019-07-29,1143073
2019-07-28,1142035
2019-07-27,1141078
2019-07-26,1140077
2019-07-25,1139036
2019-07-24,1138017
2019-07-23,1136932
2019-07-22,1135742
2019-07-21,1134670
2019-07-20,1133612
2019-07-19,1132692
2019-07-18,1131887
2019-07-17,1130912
2019-07-16,1130050
2019-07-15,1128883
2019-07-14,1127893
2019-07-13,1126947
2019-07-12,1125693
2019-07-11,1123912
2019-07-10,1122402
2019-07-09,1121384
2019-07-08,1120274
2019-07-07,1119299
2019-07-06,1118389
2019-07-05,1117614
2019-07-04,1117026
2019-07-03,1116252
2019-07-02,1115593
2019-07-01,1115033
2019-06-30,1114052
2019-06-29,1113273
2019-06-28,1112596
2019-06-27,1111677
2019-06-26,1110861
2019-06-25,1109763
2019-06-24,1108617
2019-06-23,1107761
2019-06-22,1106979
2019-06-21,1106226
2019-06-20,1105298
2019-06-19,1104309
2019-06-18,1103343
2019-06-17,1102300
2019-06-16,1101020
2019-06-15,1099985
2019-06-14,1099044
2019-06-13,1098088
2019-06-12,1096948
2019-06-11,1095465
2019-06-10,1093797
2019-06-09,1091775
2019-06-08,1089198
2019-06-07,1087025
2019-06-06,1085315
2019-06-05,1083015
2019-06-04,1081312
2019-06-03,1079280
2019-06-02,1076761
2019-06-01,1075024
2019-05-31,1073939
2019-05-30,1072689
2019-05-29,1071683
2019-05-28,1070853
2019-05-27,1069829
2019-05-26,1068717
2019-05-25,1067729
2019-05-24,1066606
2019-05-23,1065217
2019-05-22,1063507
2019-05-21,1061534
2019-05-20,1059146
2019-05-19,1056475
2019-05-18,1053893
2019-05-17,1051411
2019-05-16,1048573
2019-05-15,1044708
2019-05-14,1040126
2019-05-13,1035828
2019-05-12,1032588
2019-05-11,1030558
2019-05-10,1028412
2019-05-09,1026233
2019-05-08,1024664
2019-05-07,1023783
2019-05-06,1022950
2019-05-05,1021948
2019-05-04,1020956
2019-05-03,1020370
2019-05-02,1019729
2019-05-01,1019094
2019-04-30,1018390
2019-04-29,1017585
2019-04-28,1016655
2019-04-27,1015858
2019-04-26,1015284
2019-04-25,1013935
2019-04-24,1012375
2019-04-23,1011314
2019-04-22,1009857
2019-04-21,1007932
2019-04-20,1005564
2019-04-19,1002313
2019-04-18,999401
2019-04-17,996048
2019-04-16,993648
2019-04-15,991594
2019-04-14,989712
2019-04-13,988504
2019-04-12,987777
2019-04-11,987210
2019-04-10,986627
2019-04-09,986040
2019-04-08,985336
2019-04-07,984679
2019-04-06,984093
2019-04-05,983604
2019-04-04,982844
2019-04-03,982103
2019-04-02,981283
2019-04-01,980461
2019-03-31,979429
2019-03-30,978614
2019-03-29,978257
2019-03-28,977878
2019-03-27,977233
2019-03-26,976706
2019-03-25,976088
2019-03-24,975399
2019-03-23,974779
2019-03-22,974309
2019-03-21,973854
2019-03-20,973161
2019-03-19,972408
2019-03-18,971357
2019-03-17,970413
2019-03-16,969690
2019-03-15,969063
2019-03-14,968422
2019-03-13,967740
2019-03-12,966956
2019-03-11,965963
2019-03-10,964998
2019-03-09,964326
2019-03-08,963765
2019-03-07,963105
2019-03-06,962461
2019-03-05,961660
2019-03-04,960790
2019-03-03,959579
2019-03-02,958715
2019-03-01,956866
2019-02-28,956119
2019-02-27,955254
2019-02-26,954214
2019-02-25,953117
2019-02-24,951724
2019-02-23,950146
2019-02-22,948893
2019-02-21,946714
2019-02-20,942665
2019-02-19,938988
2019-02-18,935282
2019-02-17,932645
2019-02-16,931663
2019-02-15,931057
2019-02-14,930500
2019-02-13,930013
2019-02-12,929512
2019-02-11,928832
2019-02-10,927518
2019-02-09,926295
2019-02-08,925836
2019-02-07,925335
2019-02-06,924848
2019-02-05,924360
2019-02-04,923877
2019-02-03,923188
2019-02-02,922504
2019-02-01,921816
2019-01-31,921147
2019-01-30,920577
2019-01-29,919993
2019-01-28,919445
2019-01-27,918691
2019-01-26,917852
2019-01-25,917246
2019-01-24,916625
2019-01-23,915944
2019-01-22,915201
2019-01-21,914470
2019-01-20,913695
2019-01-19,913133
2019-01-18,912617
2019-01-17,911973
2019-01-16,911341
2019-01-15,910732
2019-01-14,909963
2019-01-13,909107
2019-01-12,908353
2019-01-11,907652
2019-01-10,907006
2019-01-09,906227
2019-01-08,905328
2019-01-07,904206
2019-01-06,902055
2019-01-05,900344
2019-01-04,899100
2019-01-03,897881
2019-01-02,896830
2019-01-01,895748
2018-12-31,894946
2018-12-30,893910
2018-12-29,892886
2018-12-28,892200
2018-12-27,891380
2018-12-26,890532
2018-12-25,889703
2018-12-24,888827
2018-12-23,887748
2018-12-22,886688
2018-12-21,886092
2018-12-20,885046
2018-12-19,883784
2018-12-18,882301
2018-12-17,881371
2018-12-16,880329
2018-12-15,879221
2018-12-14,878971
2018-12-13,877941
2018-12-12,877068
2018-12-11,875958
2018-12-10,874488
2018-12-09,873472
2018-12-08,872448
2018-12-07,871587
2018-12-06,871019
2018-12-05,870428
2018-12-04,869894
2018-12-03,869095
2018-12-02,867975
2018-12-01,866947
2018-11-30,866283
2018-11-29,865836
2018-11-28,865367
2018-11-27,864869
2018-11-26,864359
2018-11-25,863678
2018-11-24,862784
2018-11-23,861582
2018-11-22,860588
2018-11-21,859734
2018-11-20,858718
2018-11-19,857183
2018-11-18,855877
2018-11-17,854455
2018-11-16,852813
2018-11-15,850162
2018-11-14,846971
2018-11-13,845494
2018-11-12,844359
2018-11-11,842465
2018-11-10,840924
2018-11-09,839784
2018-11-08,838951
2018-11-07,838335
2018-11-06,837655
2018-11-05,837089
2018-11-04,836206
2018-11-03,835535
2018-11-02,834845
2018-11-01,834466
2018-10-31,833939
2018-10-30,833442
2018-10-29,832786
2018-10-28,831986
2018-10-27,831230
2018-10-26,830451
2018-10-25,829618
2018-10-24,829042
2018-10-23,828603
2018-10-22,827936
2018-10-21,826938
2018-10-20,825876
2018-10-19,824937
2018-10-18,823904
2018-10-17,823096
2018-10-16,822242
2018-10-15,820168
2018-10-14,818132
2018-10-13,817242
2018-10-12,815981
2018-10-11,815115
2018-10-10,813965
2018-10-09,811635
2018-10-08,810471
2018-10-07,808946
2018-10-06,807858
2018-10-05,806857
2018-10-04,805922
2018-10-03,805181
2018-10-02,804633
2018-10-01,804114
2018-09-30,803292
2018-09-29,802498
2018-09-28,801868
2018-09-27,801148
2018-09-26,799940
2018-09-25,797774
2018-09-24,795945
2018-09-23,793982
2018-09-22,792766
2018-09-21,791719
2018-09-20,790549
2018-09-19,789741
2018-09-18,788634
2018-09-17,787543
2018-09-16,786165
2018-09-15,784918
2018-09-14,783814
2018-09-13,782369
2018-09-12,780958
2018-09-11,779737
2018-09-10,778187
2018-09-09,776803
2018-09-08,775775
2018-09-07,774790
2018-09-06,773668
2018-09-05,772332
2018-09-04,770581
2018-09-03,768997
2018-09-02,767312
2018-09-01,765994
2018-08-31,764623
2018-08-30,763283
2018-08-29,761686
2018-08-28,760185
2018-08-27,758747
2018-08-26,757648
2018-08-25,756569
2018-08-24,755705
2018-08-23,754864
2018-08-22,753785
2018-08-21,752390
2018-08-20,751296
2018-08-19,749956
2018-08-18,748581
2018-08-17,747346
2018-08-16,745878
2018-08-15,744428
2018-08-14,742739
2018-08-13,741437
2018-08-12,739887
2018-08-11,737894
2018-08-10,735357
2018-08-09,732259
2018-08-08,729552
2018-08-07,727354
2018-08-06,725525
2018-08-05,724032
2018-08-04,722900
2018-08-03,721795
2018-08-02,720760
2018-08-01,719563
2018-07-31,718337
2018-07-30,717107
2018-07-29,715590
2018-07-28,714283
2018-07-27,713447
2018-07-26,712657
2018-07-25,711888
2018-07-24,710898
2018-07-23,709889
2018-07-22,708925
2018-07-21,708082
2018-07-20,707198
2018-07-19,706213
2018-07-18,705350
2018-07-17,704808
2018-07-16,704224
2018-07-15,703700
2018-07-14,703100
2018-07-13,702376
2018-07-12,701930
2018-07-11,701296
2018-07-10,700646
2018-07-09,699947
2018-07-08,698675
2018-07-07,697227
2018-07-06,696083
2018-07-05,695381
2018-07-04,694363
2018-07-03,693556
2018-07-02,693168
2018-07-01,692809
2018-06-30,692462
2018-06-29,691960
2018-06-28,691473
2018-06-27,690886
2018-06-26,690224
2018-06-25,689506
2018-06-24,688759
2018-06-23,688120
2018-06-22,687527
2018-06-21,686709
2018-06-20,685190
2018-06-19,684033
2018-06-18,683125
2018-06-17,682536
2018-06-16,682029
2018-06-15,681514
2018-06-14,680941
2018-06-13,680275
2018-06-12,679611
2018-06-11,678934
2018-06-10,678141
2018-06-09,677248
2018-06-08,676023
2018-06-07,674801
2018-06-06,673468
2018-06-05,671623
2018-06-04,669005
2018-06-03,667386
2018-06-02,666924
2018-06-01,666459
2018-05-31,666010
2018-05-30,665599
2018-05-29,665131
2018-05-28,664632
2018-05-27,664094
2018-05-26,663573
2018-05-25,663121
2018-05-24,662588
2018-05-23,661890
2018-05-22,661449
2018-05-21,660872
2018-05-20,660252
2018-05-19,659549
2018-05-18,658719
2018-05-17,658081
2018-05-16,657794
2018-05-15,657282
2018-05-14,656707
2018-05-13,656451
2018-05-12,656219
2018-05-11,656051
2018-05-10,655847
2018-05-09,655664
2018-05-08,655394
2018-05-07,655166
2018-05-06,654851
2018-05-05,654407
2018-05-04,653998
2018-05-03,653682
2018-05-02,653285
2018-05-01,652986
2018-04-30,652669
2018-04-29,652256
2018-04-28,652137
2018-04-27,651795
2018-04-26,651125
2018-04-25,650528
2018-04-24,650234
2018-04-23,649869
2018-04-22,649350
2018-04-21,648989
2018-04-20,648668
2018-04-19,648306
2018-04-18,647871
2018-04-17,647499
2018-04-16,647151
2018-04-15,646588
2018-04-14,646100
2018-04-13,645606
2018-04-12,645112
2018-04-11,644453
2018-04-10,643342
2018-04-09,642474
2018-04-08,641863
2018-04-07,641195
2018-04-06,640808
2018-04-05,639983
2018-04-04,639020
2018-04-03,638300
2018-04-02,637377
2018-04-01,636337
2018-03-31,635375
2018-03-30,634165
2018-03-29,633289
2018-03-28,632345
2018-03-27,631249
2018-03-26,629272
2018-03-25,626728
2018-03-24,625295
2018-03-23,624919
2018-03-22,624513
2018-03-21,624063
2018-03-20,623268
2018-03-19,622375
2018-03-18,621790
2018-03-17,621139
2018-03-16,620411
2018-03-15,619238
2018-03-14,618713
2018-03-13,618348
2018-03-12,617998
2018-03-11,617458
2018-03-10,616946
2018-03-09,616600
2018-03-08,616277
2018-03-07,615889
2018-03-06,615394
2018-03-05,614606
2018-03-04,613862
2018-03-03,613470
2018-03-02,613069
2018-03-01,612464
2018-02-28,611755
2018-02-27,611368
2018-02-26,611024
2018-02-25,610520
2018-02-24,610152
2018-02-23,609839
2018-02-22,609522
2018-02-21,609139
2018-02-20,608715
2018-02-19,608230
2018-02-18,607535
2018-02-17,607099
2018-02-16,606655
2018-02-15,606117
2018-02-14,605920
2018-02-13,605701
2018-02-12,605459
2018-02-11,605128
2018-02-10,604818
2018-02-09,604492
2018-02-08,603957
2018-02-07,603701
2018-02-06,603477
2018-02-05,603229
2018-02-04,602913
2018-02-03,602592
2018-02-02,602366
2018-02-01,602053
2018-01-31,601712
2018-01-30,601352
2018-01-29,600918
2018-01-28,600403
2018-01-27,599910
2018-01-26,599548
2018-01-25,599232
2018-01-24,598873
2018-01-23,598481
2018-01-22,598105
2018-01-21,597586
2018-01-20,597155
2018-01-19,596724
2018-01-18,596301
2018-01-17,595745
2018-01-16,595076
2018-01-15,594225
2018-01-14,593166
2018-01-13,592250
2018-01-12,591507
2018-01-11,591158
2018-01-10,590204
2018-01-09,589050
2018-01-08,587698
2018-01-07,586000
2018-01-06,584188
2018-01-05,582778
2018-01-04,581459
2018-01-03,579942
2018-01-02,578564
2018-01-01,577359
2017-12-31,576284
2017-12-30,574734
2017-12-29,573217
2017-12-28,571889
2017-12-27,570508
2017-12-26,569079
2017-12-25,567760
2017-12-24,566187
2017-12-23,564423
2017-12-22,562777
2017-12-21,561156
2017-12-20,559729
2017-12-19,558058
2017-12-18,556278
2017-12-17,554362
2017-12-16,553035
2017-12-15,551725
2017-12-14,550432
2017-12-13,549580
2017-12-12,548649
2017-12-11,547435
2017-12-10,545269
2017-12-09,544141
2017-12-08,543346
2017-12-07,542287
2017-12-06,541024
2017-12-05,540043
2017-12-04,539294
2017-12-03,538182
2017-12-02,536636
2017-12-01,535181
2017-11-30,534017
2017-11-29,532334
2017-11-28,531066
2017-11-27,530338
2017-11-26,529472
2017-11-25,528419
2017-11-24,527153
2017-11-23,526416
2017-11-22,524906
2017-11-21,523609
2017-11-20,522528
2017-11-19,520839
2017-11-18,518964
2017-11-17,517265
2017-11-16,515803
2017-11-15,513606
2017-11-14,512400
2017-11-13,510873
2017-11-12,509190
2017-11-11,507813
2017-11-10,506292
2017-11-09,504522
2017-11-08,503308
2017-11-07,501817
2017-11-06,500653
2017-11-05,499140
2017-11-04,498344
2017-11-03,497720
2017-11-02,496803
2017-11-01,495700
2017-10-31,494419
2017-10-30,493148
2017-10-29,491689
2017-10-28,490896
2017-10-27,489499
2017-10-26,488368
2017-10-25,487298
2017-10-24,486726
2017-10-23,486061
2017-10-22,485171
2017-10-21,484284
2017-10-20,483513
2017-10-19,482613
2017-10-18,481310
2017-10-17,480180
2017-10-16,479530
2017-10-15,478789
2017-10-14,478008
2017-10-13,477352
2017-10-12,476426
2017-10-11,475394
2017-10-10,474198
2017-10-09,472752
2017-10-08,471326
2017-10-07,469670
2017-10-06,467839
2017-10-05,465601
2017-10-04,461680
2017-10-03,459116
2017-10-02,458383
2017-10-01,457402
2017-09-30,457042
2017-09-29,456754
2017-09-28,456426
2017-09-27,456058
2017-09-26,455823
2017-09-25,455436
2017-09-24,454958
2017-09-23,454525
2017-09-22,454155
2017-09-21,453911
2017-09-20,453514
2017-09-19,453278
2017-09-18,452893
2017-09-17,452374
2017-09-16,451861
2017-09-15,451412
2017-09-14,451160
2017-09-13,450930
2017-09-12,450633
2017-09-11,450372
2017-09-10,449963
2017-09-09,449662
2017-09-08,449341
2017-09-07,448838
2017-09-06,448310
2017-09-05,447576
2017-09-04,446832
2017-09-03,445747
2017-09-02,444820
2017-09-01,443940
2017-08-31,443349
2017-08-30,442723
2017-08-29,442073
2017-08-28,441394
2017-08-27,440526
2017-08-26,439638
2017-08-25,438790
2017-08-24,437567
2017-08-23,436569
2017-08-22,435668
2017-08-21,434815
2017-08-20,433719
2017-08-19,432711
2017-08-18,431762
2017-08-17,430912
2017-08-16,430177
2017-08-15,429154
2017-08-14,428638
2017-08-13,428147
2017-08-12,427696
2017-08-11,427314
2017-08-10,427064
2017-08-09,426762
2017-08-08,426483
2017-08-07,426181
2017-08-06,425821
2017-08-05,425527
2017-08-04,425227
2017-08-03,424858
2017-08-02,424557
2017-08-01,424196
2017-07-31,424286
2017-07-30,423970
2017-07-29,423473
2017-07-28,422736
2017-07-27,422336
2017-07-26,421905
2017-07-25,421380
2017-07-24,420824
2017-07-23,420305
2017-07-22,419754
2017-07-21,418373
2017-07-20,417241
2017-07-19,416381
2017-07-18,414792
2017-07-17,414165
2017-07-16,413451
2017-07-15,412985
2017-07-14,412435
2017-07-13,411940
2017-07-12,411487
2017-07-11,411074
2017-07-10,410480
2017-07-09,409635
2017-07-08,409037
2017-07-07,408526
2017-07-06,407902
2017-07-05,407289
2017-07-04,406735
2017-07-03,406029
2017-07-02,405552
2017-07-01,404657
2017-06-30,404018
2017-06-29,403387
2017-06-28,402491
2017-06-27,401430
2017-06-26,400763
2017-06-25,399984
2017-06-24,399289
2017-06-23,398532
2017-06-22,397765
2017-06-21,397040
2017-06-20,396193
2017-06-19,394460
2017-06-18,393399
2017-06-17,392906
2017-06-16,392321
2017-06-15,391274
2017-06-14,390165
2017-06-13,389554
2017-06-12,389079
2017-06-11,388452
2017-06-10,387712
2017-06-09,386830
2017-06-08,386118
2017-06-07,385788
2017-06-06,385450
2017-06-05,385070
2017-06-04,384461
2017-06-03,383884
2017-06-02,383587
2017-06-01,383238
2017-05-31,382861
2017-05-30,382481
2017-05-29,382106
2017-05-28,381837
2017-05-27,381480
2017-05-26,381136
2017-05-25,380725
2017-05-24,380188
2017-05-23,379595
2017-05-22,379024
2017-05-21,378571
2017-05-20,378065
2017-05-19,377522
2017-05-18,377067
2017-05-17,376502
2017-05-16,375618
2017-05-15,374812
2017-05-14,373722
2017-05-13,372537
2017-05-12,370758
2017-05-11,370165
2017-05-10,368783
2017-05-09,367040
2017-05-08,366728
2017-05-07,366225
2017-05-06,365675
2017-05-05,365165
2017-05-04,364130
2017-05-03,363038
2017-05-02,362856
2017-05-01,362628
2017-04-30,362353
2017-04-29,362075
2017-04-28,361857
2017-04-27,361468
2017-04-26,360932
2017-04-25,360585
2017-04-24,360236
2017-04-23,359693
2017-04-22,359083
2017-04-21,358480
2017-04-20,357968
2017-04-19,357332
2017-04-18,356801
2017-04-17,355970
2017-04-16,355428
2017-04-15,354709
2017-04-14,354186
2017-04-13,354013
2017-04-12,353807
2017-04-11,353587
2017-04-10,353421
