Date,Followers
2016-11-14,2457003
2016-11-13,2455882
2016-11-12,2455085
2016-11-11,2454408
2016-11-10,2453729
2016-11-09,2453245
2016-11-08,2452383
2016-11-07,2451715
2016-11-06,2451014
2016-11-05,2450074
2016-11-04,2448840
2016-11-03,2448248
2016-11-02,2449291
2016-11-01,2448896
2016-10-31,2448430
2016-10-30,2447275
2016-10-29,2446198
2016-10-28,2445458
2016-10-27,2444945
2016-10-26,2444333
2016-10-25,2443814
2016-10-24,2443345
2016-10-23,2440523
2016-10-22,2439767
2016-10-21,2439197
2016-10-20,2438766
2016-10-19,2438250
2016-10-18,2437838
2016-10-17,2437274
2016-10-16,2436782
2016-10-15,2436136
2016-10-14,2435432
2016-10-13,2434872
2016-10-12,2434446
2016-10-11,2433821
2016-10-10,2433247
2016-10-09,2432624
2016-10-08,2431820
2016-10-07,2431101
2016-10-06,2430461
2016-10-05,2429907
2016-10-04,2429184
2016-10-03,2428755
2016-10-02,2428185
2016-10-01,2427646
2016-09-30,2427241
2016-09-29,2426802
2016-09-28,2426378
2016-09-27,2425897
2016-09-26,2425469
2016-09-25,2424764
2016-09-24,2424241
2016-09-23,2423819
2016-09-22,2422786
2016-09-21,2421850
2016-09-20,2421100
2016-09-19,2420331
2016-09-18,2419250
2016-09-17,2418092
2016-09-16,2417170
2016-09-15,2416112
2016-09-14,2415917
2016-09-13,2415030
2016-09-12,2414389
2016-09-11,2413704
2016-09-10,2413081
2016-09-09,2412679
2016-09-08,2411963
2016-09-07,2411300
2016-09-06,2410557
2016-09-05,2409272
2016-09-04,2408626
2016-09-03,2407943
2016-09-02,2407569
2016-09-01,2407120
2016-08-31,2406429
2016-08-30,2405410
2016-08-29,2404674
2016-08-28,2404032
2016-08-27,2403442
2016-08-26,2402985
2016-08-25,2402283
2016-08-24,2401510
2016-08-23,2400718
2016-08-22,2399877
2016-08-21,2399263
2016-08-20,2398705
2016-08-19,2397961
2016-08-18,2396937
2016-08-17,2395868
2016-08-16,2394991
2016-08-15,2394022
2016-08-14,2393197
2016-08-13,2392450
2016-08-12,2391672
2016-08-11,2390689
2016-08-10,2390031
2016-08-09,2389344
2016-08-08,2388620
2016-08-07,2388083
2016-08-06,2387482
2016-08-05,2386680
2016-08-04,2385886
2016-08-03,2385082
2016-08-02,2384185
2016-08-01,2383295
2016-07-31,2382382
2016-07-30,2381408
2016-07-29,2380342
2016-07-28,2379479
2016-07-27,2378037
2016-07-26,2376542
2016-07-25,2375606
2016-07-24,2374901
2016-07-23,2374332
2016-07-22,2373621
2016-07-21,2372656
2016-07-20,2371690
2016-07-19,2370875
2016-07-18,2370017
2016-07-17,2369141
2016-07-16,2368292
2016-07-15,2367465
2016-07-14,2366489
2016-07-13,2365837
2016-07-12,2365255
2016-07-11,2364555
2016-07-10,2363813
2016-07-09,2362821
2016-07-08,2361686
2016-07-07,2361191
2016-07-06,2361198
2016-07-02,2358562
2016-07-01,2358167
2016-06-30,2358294
2016-06-29,2357997
2016-06-28,2401237
2016-06-27,2399858
2016-06-26,2398719
2016-06-25,2397557
2016-06-24,2396461
2016-06-23,2395191
2016-06-22,2393770
2016-06-21,2392286
2016-06-20,2390692
2016-06-19,2388975
2016-06-18,2387362
2016-06-17,2385611
2016-06-16,2383504
2016-06-15,2381291
2016-06-14,2378264
2016-06-13,2376023
2016-06-12,2371290
2016-06-11,2368881
2016-06-10,2366130
2016-06-09,2363880
2016-06-08,2361568
2016-06-07,2359078
2016-06-06,2356240
2016-06-05,2353398
2016-06-04,2350321
2016-06-03,2347182
2016-06-02,2342846
2016-06-01,2337081
2016-05-31,2336027
2016-05-30,2335237
2016-05-29,2334300
2016-05-28,2333317
2016-05-27,2332313
2016-05-26,2331231
2016-05-25,2329657
2016-05-24,2327217
2016-05-23,2326554
2016-05-22,2325986
2016-05-21,2325461
2016-05-20,2324823
2016-05-19,2324284
2016-05-18,2323719
2016-05-17,2323005
2016-05-16,2322323
2016-05-15,2321430
2016-05-14,2320618
2016-05-13,2319865
2016-05-12,2319294
2016-05-11,2318530
2016-05-10,2317879
2016-05-09,2316151
2016-05-08,2315087
2016-05-07,2314345
2016-05-06,2313679
2016-05-05,2312740
2016-05-04,2311869
2016-05-03,2310662
2016-05-02,2309619
2016-05-01,2308757
2016-04-30,2308146
2016-04-29,2307512
2016-04-28,2306699
2016-04-27,2305865
2016-04-26,2305213
2016-04-25,2304521
2016-04-24,2303829
2016-04-23,2302990
2016-04-22,2302271
2016-04-21,2301599
2016-04-20,2300785
2016-04-19,2300015
2016-04-18,2299041
2016-04-17,2296022
2016-04-16,2294792
2016-04-15,2293803
2016-04-14,2293099
2016-04-13,2292193
2016-04-12,2291445
2016-04-11,2290215
2016-04-10,2289207
2016-04-09,2288425
2016-04-08,2287709
2016-04-07,2286810
2016-04-06,2285861
2016-04-05,2284832
2016-04-04,2283817
2016-04-03,2282576
2016-04-02,2281250
2016-04-01,2279334
2016-03-31,2278556
2016-03-30,2277669
2016-03-29,2276744
2016-03-28,2275854
2016-03-27,2274831
2016-03-26,2272623
2016-03-25,2271301
2016-03-24,2270056
2016-03-23,2268950
2016-03-22,2267679
2016-03-21,2266552
2016-03-20,2265197
2016-03-19,2263672
2016-03-18,2261930
2016-03-17,2259207
2016-03-16,2257363
2016-03-15,2256504
2016-03-14,2255355
2016-03-13,2254060
2016-03-12,2252447
2016-03-11,2250772
2016-03-10,2245606
2016-03-09,2244383
2016-03-08,2243656
2016-03-07,2242506
2016-03-06,2241552
2016-03-05,2240515
2016-03-04,2239527
2016-03-03,2238894
2016-03-02,2238025
2016-03-01,2237642
2016-02-29,2236981
2016-02-28,2236154
2016-02-27,2235146
2016-02-26,2234079
2016-02-25,2232999
2016-02-24,2232120
2016-02-23,2230979
2016-02-22,2229911
2016-02-21,2229126
2016-02-20,2227860
2016-02-19,2226870
2016-02-18,2226038
2016-02-17,2225852
2016-02-16,2224921
2016-02-15,2224097
2016-02-14,2223093
2016-02-13,2221943
2016-02-12,2220945
2016-02-11,2219473
2016-02-10,2218334
2016-02-09,2217453
2016-02-08,2216563
2016-02-07,2215441
2016-02-06,2214343
2016-02-05,2212698
2016-02-04,2211698
2016-02-03,2210908
2016-02-02,2209772
2016-02-01,2208852
2016-01-31,2207787
2016-01-30,2206709
2016-01-29,2205738
2016-01-28,2204809
2016-01-27,2203185
2016-01-26,2202285
2016-01-25,2201311
2016-01-24,2200099
2016-01-23,2197953
2016-01-22,2196684
2016-01-21,2195796
2016-01-20,2194596
2016-01-19,2193647
2016-01-18,2192401
2016-01-17,2191268
2016-01-16,2190028
2016-01-15,2188906
2016-01-14,2188126
2016-01-13,2187132
2016-01-12,2186083
2016-01-11,2184487
2016-01-10,2182726
2016-01-09,2179659
2016-01-08,2177907
2016-01-07,2176692
2016-01-06,2175547
2016-01-05,2174474
2016-01-04,2173438
2016-01-03,2172136
2016-01-02,2170954
2016-01-01,2170076
2015-12-31,2169051
2015-12-30,2167816
2015-12-29,2166541
2015-12-28,2165346
2015-12-27,2163985
2015-12-26,2161591
2015-12-25,2160359
2015-12-24,2159150
2015-12-23,2158263
2015-12-22,2157091
2015-12-21,2155594
2015-12-20,2153892
2015-12-19,2151797
2015-12-18,2149604
2015-12-17,2147686
2015-12-16,2145616
2015-12-15,2142571
2015-12-14,2141839
2015-12-13,2140879
2015-12-12,2139496
2015-12-11,2138565
2015-12-10,2137826
2015-12-09,2137128
2015-12-08,2136275
2015-12-07,2135464
2015-12-06,2134598
2015-12-05,2132934
2015-12-04,2131850
2015-12-03,2130931
2015-12-02,2129981
2015-12-01,2129112
2015-11-30,2128466
2015-11-29,2127498
2015-11-28,2126331
2015-11-27,2125409
2015-11-26,2124391
2015-11-25,2123704
2015-11-24,2122661
2015-11-23,2121835
2015-11-22,2120662
2015-11-21,2118948
2015-11-20,2117766
2015-11-19,2116311
2015-11-18,2114677
2015-11-17,2112528
2015-11-16,2111570
2015-11-15,2110648
2015-11-14,2109294
2015-11-13,2108367
2015-11-12,2107673
2015-11-11,2106871
2015-11-10,2105823
2015-11-09,2104930
2015-11-08,2103991
2015-11-07,2102932
2015-11-06,2101882
2015-11-05,2101065
2015-11-04,2099984
2015-11-03,2099674
2015-11-02,2098586
2015-11-01,2097583
2015-10-31,2096131
2015-10-30,2095253
2015-10-29,2094614
2015-10-28,2093885
2015-10-27,2093112
2015-10-26,2092378
2015-10-25,2091467
2015-10-24,2090724
2015-10-23,2089921
2015-10-22,2089313
2015-10-21,2088758
2015-10-20,2088122
2015-10-19,2087462
2015-10-18,2086704
2015-10-17,2085586
2015-10-16,2084991
2015-10-15,2084304
2015-10-14,2083507
2015-10-13,2082918
2015-10-12,2082343
2015-10-11,2081486
2015-10-10,2080290
2015-10-09,2079552
2015-10-08,2078661
2015-10-07,2077856
2015-10-06,2077368
2015-10-05,2076540
2015-10-04,2075655
2015-10-03,2075028
2015-10-02,2074431
2015-10-01,2073816
2015-09-30,2073377
2015-09-29,2072898
2015-09-28,2072417
2015-09-27,2071601
2015-09-26,2070936
2015-09-25,2070379
2015-09-24,2070525
2015-09-23,2070182
2015-09-22,2069696
2015-09-21,2068921
2015-09-20,2068202
2015-09-19,2067519
2015-09-18,2067105
2015-09-17,2066620
2015-09-16,2065980
2015-09-15,2065258
2015-09-14,2064329
2015-09-13,2063321
2015-09-12,2062337
2015-09-11,2061739
2015-09-10,2061249
2015-09-09,2060604
2015-09-08,2059855
2015-09-07,2059210
2015-09-06,2058025
2015-09-05,2056983
2015-09-04,2056054
2015-09-03,2054984
2015-09-02,2053297
2015-09-01,2051339
2015-08-31,2050634
2015-08-30,2049998
2015-08-29,2049392
2015-08-28,2048661
2015-08-27,2047969
2015-08-26,2047195
2015-08-25,2046390
2015-08-24,2045646
2015-08-23,2045029
2015-08-22,2044268
2015-08-21,2043425
2015-08-20,2042569
2015-08-19,2041713
2015-08-18,2040846
2015-08-17,2039993
2015-08-16,2039420
2015-08-15,2038897
2015-08-14,2038397
2015-08-13,2037275
2015-08-12,2036544
2015-08-11,2035764
2015-08-10,2035043
2015-08-09,2034374
2015-08-08,2032316
2015-08-07,2031567
2015-08-06,2030923
2015-08-05,2029410
2015-08-04,2027358
2015-08-03,2025350
2015-08-02,2024787
2015-08-01,2023893
2015-07-31,2023102
2015-07-30,2022243
2015-07-29,2021350
2015-07-28,2020169
2015-07-27,2019321
2015-07-26,2018614
2015-07-25,2017672
2015-07-24,2016775
2015-07-23,2015809
2015-07-22,2014578
2015-07-21,2013367
2015-07-20,2012564
2015-07-19,2011521
2015-07-18,2010179
2015-07-17,2008306
2015-07-16,2006642
2015-07-15,2004258
2015-07-14,2000840
2015-07-13,1999149
2015-07-12,1997388
2015-07-11,1996091
2015-07-10,1995157
2015-07-09,1994428
2015-07-08,1993504
2015-07-07,1992638
2015-07-06,1991696
2015-07-05,1990846
2015-07-04,1989883
2015-07-03,1989104
2015-07-02,1988300
2015-07-01,1987472
2015-06-30,1986754
2015-06-29,1985892
2015-06-28,1985142
2015-06-27,1984235
2015-06-26,1983282
2015-06-25,1982428
2015-06-24,1981657
2015-06-23,1980934
2015-06-22,1980165
2015-06-21,1979561
2015-06-20,1978758
2015-06-19,1978045
2015-06-18,1976941
2015-06-17,1975637
2015-06-16,1974781
2015-06-15,1973995
2015-06-14,1973092
2015-06-13,1971964
2015-06-12,1971169
2015-06-11,1970238
2015-06-10,1969150
2015-06-09,1968014
2015-06-08,1966958
2015-06-07,1965927
2015-06-06,1964938
2015-06-05,1964160
2015-06-04,1962898
2015-06-03,1961100
2015-06-02,1958574
2015-06-01,1957299
2015-05-31,1955694
2015-05-30,1953609
2015-05-29,1952257
2015-05-28,1950551
2015-05-27,1948354
2015-05-26,1944671
2015-05-25,1943792
2015-05-24,1942829
2015-05-23,1941733
2015-05-22,1940956
2015-05-21,1940077
2015-05-20,1939326
2015-05-19,1938286
2015-05-18,1937288
2015-05-17,1936023
2015-05-16,1934157
2015-05-15,1933103
2015-05-14,1932097
2015-05-13,1931147
2015-05-12,1930278
2015-05-11,1928937
2015-05-10,1927337
2015-05-09,1925592
2015-05-08,1924594
2015-05-07,1923587
2015-05-06,1922382
2015-05-05,1921012
2015-05-04,1918829
2015-05-03,1917722
2015-05-02,1916218
2015-05-01,1915307
2015-04-30,1914569
2015-04-29,1913635
2015-04-28,1912743
2015-04-27,1911669
2015-04-26,1910314
2015-04-25,1906969
2015-04-24,1904367
2015-04-23,1901908
2015-04-22,1897856
2015-04-21,1896521
2015-04-20,1895194
2015-04-19,1894042
2015-04-18,1892266
2015-04-17,1891323
2015-04-16,1890301
2015-04-15,1889162
2015-04-14,1888060
2015-04-13,1887078
2015-04-12,1886282
2015-04-11,1884580
2015-04-10,1883783
2015-04-09,1882923
2015-04-08,1881833
2015-04-07,1880825
2015-04-06,1879719
2015-04-05,1878433
2015-04-04,1876109
2015-04-03,1874850
2015-04-02,1873624
2015-04-01,1872247
2015-03-31,1871092
2015-03-30,1869715
2015-03-29,1868344
2015-03-28,1866055
2015-03-27,1865553
2015-03-26,1863601
2015-03-25,1862072
2015-03-24,1860811
2015-03-23,1859712
2015-03-22,1858552
2015-03-21,1857397
2015-03-20,1856353
2015-03-19,1855361
2015-03-18,1854304
2015-03-17,1853330
2015-03-16,1852281
2015-03-15,1851024
2015-03-14,1847189
2015-03-13,1845277
2015-03-12,1843954
2015-03-11,1842629
2015-03-10,1841457
2015-03-09,1839808
2015-03-08,1838470
2015-03-07,1835463
2015-03-06,1834148
2015-03-05,1833065
2015-03-04,1831596
2015-03-03,1830280
2015-03-02,1828647
2015-03-01,1826901
2015-02-28,1822957
2015-02-27,1820219
2015-02-26,1817221
2015-02-25,1815040
2015-02-24,1811976
2015-02-23,1810544
2015-02-22,1807055
2015-02-21,1805733
2015-02-20,1804520
2015-02-19,1803385
2015-02-18,1802021
2015-02-17,1800923
2015-02-16,1799388
2015-02-15,1797711
2015-02-14,1794583
2015-02-13,1792318
2015-02-12,1789053
2015-02-11,1785310
2015-02-10,1779682
2015-02-09,1777923
2015-02-08,1776174
2015-02-07,1770305
2015-02-06,1768774
2015-02-05,1767356
2015-02-04,1765686
2015-02-03,1764428
2015-02-02,1762420
2015-02-01,1761163
2015-01-31,1754435
2015-01-30,1753023
2015-01-29,1751862
2015-01-28,1750193
2015-01-27,1749153
2015-01-26,1748084
2015-01-25,1746526
2015-01-24,1745063
2015-01-23,1743310
2015-01-22,1741838
2015-01-21,1739726
2015-01-20,1738546
2015-01-19,1736936
2015-01-18,1735271
2015-01-17,1730779
2015-01-16,1728958
2015-01-15,1726950
2015-01-14,1725533
2015-01-13,1724270
2015-01-12,1723191
2015-01-11,1721266
2015-01-10,1714342
2015-01-09,1712097
2015-01-08,1710136
2015-01-07,1708432
2015-01-06,1705900
2015-01-05,1702785
2015-01-04,1701284
2015-01-03,1692912
2015-01-02,1691498
2015-01-01,1690304
2014-12-31,1689179
2014-12-30,1687935
2014-12-29,1686561
2014-12-28,1685260
2014-12-27,1664222
2014-12-26,1660616
2014-12-25,1656347
2014-12-24,1654189
2014-12-23,1650847
2014-12-22,1645559
2014-12-21,1644259
2014-12-20,1641838
2014-12-19,1640730
2014-12-18,1639846
2014-12-17,1638060
2014-12-16,1637002
2014-12-15,1636106
2014-12-14,1634781
2014-12-13,1632734
2014-12-12,1631601
2014-12-11,1630641
2014-12-10,1629149
2014-12-09,1628224
2014-12-08,1627226
2014-12-07,1625891
2014-12-06,1624744
2014-12-05,1623514
2014-12-04,1622405
2014-12-03,1620906
2014-12-02,1619950
2014-12-01,1622809
2014-11-30,1621649
2014-11-29,1619834
2014-11-28,1618782
2014-11-27,1617780
2014-11-26,1616891
2014-11-25,1615916
2014-11-24,1614962
2014-11-23,1613824
2014-11-22,1612166
2014-11-21,1611317
2014-11-20,1610473
2014-11-19,1609268
2014-11-18,1608303
2014-11-17,1607142
2014-11-16,1605217
2014-11-15,1603934
2014-11-14,1603739
2014-11-13,1602622
2014-11-11,1600602
2014-11-10,1599475
2014-11-09,1598056
2014-11-08,1596373
2014-11-07,1594274
2014-11-06,1592432
2014-11-05,1590161
2014-11-04,1587343
2014-11-03,1582756
2014-11-02,1581549
2014-11-01,1580288
2014-10-31,1579251
2014-10-30,1578315
2014-10-29,1577549
2014-10-28,1576581
2014-10-27,1575611
2014-10-26,1574490
2014-10-25,1573495
2014-10-24,1572408
2014-10-23,1571641
2014-10-22,1570881
2014-10-21,1569951
2014-10-20,1569196
2014-10-19,1568441
2014-10-18,1567480
2014-10-17,1566265
2014-10-16,1565512
2014-10-15,1564542
2014-10-14,1563126
2014-10-13,1562178
2014-10-12,1561365
2014-10-11,1560117
2014-10-10,1558891
2014-10-09,1557850
2014-10-08,1556922
2014-10-07,1555846
2014-10-06,1554894
2014-10-05,1553921
2014-10-04,1552578
2014-10-03,1551243
2014-10-02,1549940
2014-10-01,1548902
2014-09-30,1547702
2014-09-29,1546337
2014-09-28,1545177
2014-09-27,1543827
2014-09-26,1542268
2014-09-25,1540719
2014-09-24,1538406
2014-09-23,1535626
2014-09-22,1531821
2014-09-21,1530872
2014-09-20,1529803
2014-09-19,1528618
2014-09-18,1527733
2014-09-17,1526750
2014-09-16,1525801
2014-09-15,1524947
2014-09-14,1524076
2014-09-13,1522840
2014-09-12,1521545
2014-09-11,1520494
2014-09-10,1519640
2014-09-09,1518643
2014-09-08,1517694
2014-09-07,1516717
2014-09-06,1515609
2014-09-05,1514259
2014-09-04,1513226
2014-09-03,1512110
2014-09-02,1511147
2014-09-01,1510227
2014-08-31,1509306
2014-08-30,1508147
2014-08-29,1506486
2014-08-28,1505064
2014-08-27,1503503
2014-08-26,1502013
2014-08-25,1501101
2014-08-24,1499693
2014-08-23,1498484
2014-08-22,1497165
2014-08-21,1495781
2014-08-20,1494365
2014-08-19,1492665
2014-08-18,1490153
2014-08-17,1488860
2014-08-16,1487764
2014-08-15,1486602
2014-08-14,1485433
2014-08-13,1484307
2014-08-12,1482897
2014-08-11,1481797
2014-08-10,1480872
2014-08-09,1479926
2014-08-08,1478690
2014-08-07,1477696
2014-08-06,1476577
2014-08-05,1475264
2014-08-04,1474087
2014-08-03,1472722
2014-08-02,1471492
2014-08-01,1470350
2014-07-31,1469044
2014-07-30,1467521
2014-07-29,1465523
2014-07-28,1462172
2014-07-27,1461244
2014-07-26,1460239
2014-07-25,1459399
2014-07-24,1458509
2014-07-23,1457740
2014-07-22,1456781
2014-07-21,1455747
2014-07-20,1454632
2014-07-19,1453298
2014-07-18,1452088
2014-07-17,1451265
2014-07-16,1450633
2014-07-15,1449753
2014-07-14,1448913
2014-07-13,1447966
2014-07-12,1447175
2014-07-11,1445988
2014-07-10,1444840
2014-07-09,1443803
2014-07-08,1442676
2014-07-07,1441736
2014-07-06,1440557
2014-07-05,1439534
2014-07-04,1438478
2014-07-03,1437482
2014-07-02,1436506
2014-07-01,1435340
2014-06-30,1434321
2014-06-29,1433320
2014-06-28,1432277
