Date,Followers
2016-11-13,3138685
2016-11-12,3138033
2016-11-11,3137757
2016-11-10,3137618
2016-11-09,3137691
2016-11-08,3137551
2016-11-07,3137374
2016-11-06,3137371
2016-11-05,3137279
2016-11-04,3137285
2016-11-03,3137237
2016-11-02,3138487
2016-11-01,3138385
2016-10-31,3138368
2016-10-30,3137556
2016-10-29,3137015
2016-10-28,3136867
2016-10-27,3136634
2016-10-26,3136700
2016-10-25,3136741
2016-10-24,3136638
2016-10-23,3136568
2016-10-22,3136615
2016-10-21,3136679
2016-10-20,3136826
2016-10-19,3136866
2016-10-18,3137126
2016-10-17,3137157
2016-10-16,3137181
2016-10-15,3137126
2016-10-14,3137064
2016-10-13,3137013
2016-10-12,3137030
2016-10-11,3136894
2016-10-10,3136624
2016-10-09,3136560
2016-10-08,3136523
2016-10-07,3136429
2016-10-06,3136383
2016-10-05,3136281
2016-10-04,3136074
2016-10-03,3135841
2016-10-02,3135588
2016-10-01,3135310
2016-09-30,3135042
2016-09-29,3134786
2016-09-28,3134484
2016-09-27,3134123
2016-09-26,3133819
2016-09-25,3132607
2016-09-24,3131730
2016-09-23,3131271
2016-09-22,3130582
2016-09-21,3129807
2016-09-20,3128784
2016-09-19,3127791
2016-09-18,3126765
2016-09-17,3125744
2016-09-16,3125066
2016-09-15,3124753
2016-09-14,3124298
2016-09-13,3123786
2016-09-12,3123115
2016-09-11,3122574
2016-09-10,3122034
2016-09-09,3121427
2016-09-08,3120825
2016-09-07,3120119
2016-09-06,3119418
2016-09-05,3118598
2016-09-04,3117814
2016-09-03,3117164
2016-09-02,3116549
2016-09-01,3115905
2016-08-31,3115162
2016-08-30,3114219
2016-08-29,3113185
2016-08-28,3111746
2016-08-27,3109946
2016-08-26,3108444
2016-08-25,3105982
2016-08-24,3104255
2016-08-23,3101910
2016-08-22,3099915
2016-08-21,3098845
2016-08-20,3097981
2016-08-19,3097201
2016-08-18,3096125
2016-08-17,3095136
2016-08-16,3093961
2016-08-15,3092089
2016-08-14,3090626
2016-08-13,3088876
2016-08-12,3087211
2016-08-11,3084713
2016-08-10,3081698
2016-08-09,3077547
2016-08-08,3073416
2016-08-07,3069173
2016-08-06,3065856
2016-08-05,3063446
2016-08-04,3060656
2016-08-03,3059611
2016-08-02,3058413
2016-08-01,3056768
2016-07-31,3054432
2016-07-30,3052828
2016-07-29,3049647
2016-07-28,3048223
2016-07-27,3045658
2016-07-26,3043679
2016-07-25,3041401
2016-07-24,3039411
2016-07-23,3037449
2016-07-22,3033801
2016-07-21,3030073
2016-07-20,3025794
2016-07-19,3022630
2016-07-18,3019731
2016-07-17,3016511
2016-07-16,3013561
2016-07-15,3011001
2016-07-14,3008152
2016-07-13,3005352
2016-07-12,3001353
2016-07-11,2997515
2016-07-10,2992246
2016-07-09,2988463
2016-07-08,2985359
2016-07-07,2982120
2016-07-06,2982010
2016-07-02,2979612
2016-07-01,2978911
2016-06-30,2978613
2016-06-29,2977302
2016-06-28,3014134
2016-06-27,3012292
2016-06-26,3010493
2016-06-25,3007949
2016-06-24,3005537
2016-06-23,3003313
2016-06-22,3001173
2016-06-21,2998561
2016-06-20,2996884
2016-06-19,2994966
2016-06-18,2993214
2016-06-17,2991493
2016-06-16,2989704
2016-06-15,2987845
2016-06-14,2985719
2016-06-13,2984103
2016-06-12,2982105
2016-06-11,2980241
2016-06-10,2978465
2016-06-09,2977152
2016-06-08,2975807
2016-06-07,2974125
2016-06-06,2972430
2016-06-05,2969819
2016-06-04,2966435
2016-06-03,2963899
2016-06-02,2961295
2016-06-01,2957691
2016-05-31,2956650
2016-05-30,2955878
2016-05-29,2954634
2016-05-28,2953271
2016-05-27,2952109
2016-05-26,2951212
2016-05-25,2950432
2016-05-24,2949839
2016-05-23,2949098
2016-05-22,2948089
2016-05-21,2946983
2016-05-20,2946195
2016-05-19,2945558
2016-05-18,2944827
2016-05-17,2944273
2016-05-16,2943709
2016-05-15,2942923
2016-05-14,2942220
2016-05-13,2941734
2016-05-12,2941021
2016-05-11,2940249
2016-05-10,2939744
2016-05-09,2939360
2016-05-08,2938803
2016-05-07,2938172
2016-05-06,2937665
2016-05-05,2937286
2016-05-04,2936833
2016-05-03,2936313
2016-05-02,2935832
2016-05-01,2935330
2016-04-30,2934655
2016-04-29,2934129
2016-04-28,2934060
2016-04-27,2933568
2016-04-26,2933275
2016-04-25,2932788
2016-04-24,2932303
2016-04-23,2931731
2016-04-22,2931025
2016-04-21,2930818
2016-04-20,2929935
2016-04-19,2929882
2016-04-18,2928832
2016-04-17,2928460
2016-04-16,2927476
2016-04-15,2926749
2016-04-14,2925858
2016-04-13,2925306
2016-04-12,2924930
2016-04-11,2923945
2016-04-10,2923273
2016-04-09,2922984
2016-04-08,2922293
2016-04-07,2921925
2016-04-06,2921356
2016-04-05,2921077
2016-04-04,2920704
2016-04-03,2919575
2016-04-02,2918567
2016-04-01,2917842
2016-03-31,2917273
2016-03-30,2916293
2016-03-29,2915283
2016-03-28,2914353
2016-03-27,2913391
2016-03-26,2911943
2016-03-25,2910449
2016-03-24,2909386
2016-03-23,2908347
2016-03-22,2907504
2016-03-21,2906458
2016-03-20,2905156
2016-03-19,2904295
2016-03-18,2903816
2016-03-17,2903122
2016-03-16,2902689
2016-03-15,2901587
2016-03-14,2900663
2016-03-13,2899661
2016-03-12,2898711
2016-03-11,2897942
2016-03-10,2897343
2016-03-09,2896649
2016-03-08,2896220
2016-03-07,2895321
2016-03-06,2894371
2016-03-05,2893225
2016-03-04,2892328
2016-03-03,2891767
2016-03-02,2891241
2016-03-01,2890732
2016-02-29,2890240
2016-02-28,2889776
2016-02-27,2889102
2016-02-26,2888573
2016-02-25,2888076
2016-02-24,2887552
2016-02-23,2886612
2016-02-22,2885980
2016-02-21,2885028
2016-02-20,2883858
2016-02-19,2883249
2016-02-18,2882870
2016-02-17,2883158
2016-02-16,2882775
2016-02-15,2882351
2016-02-14,2881950
2016-02-13,2881176
2016-02-12,2880476
2016-02-11,2879757
2016-02-10,2878872
2016-02-09,2878504
2016-02-08,2877771
2016-02-07,2877292
2016-02-06,2876699
2016-02-05,2876268
2016-02-04,2876013
2016-02-03,2875528
2016-02-02,2875145
2016-02-01,2874673
2016-01-31,2874185
2016-01-30,2873807
2016-01-29,2873217
2016-01-28,2872620
2016-01-27,2872170
2016-01-26,2871665
2016-01-25,2871067
2016-01-24,2870377
2016-01-23,2869728
2016-01-22,2869128
2016-01-21,2868398
2016-01-20,2867586
2016-01-19,2867110
2016-01-18,2866548
2016-01-17,2866007
2016-01-16,2865373
2016-01-15,2864637
2016-01-14,2864106
2016-01-13,2863318
2016-01-12,2862503
2016-01-11,2861621
2016-01-10,2860883
2016-01-09,2860195
2016-01-08,2859436
2016-01-07,2858389
2016-01-06,2857512
2016-01-05,2856584
2016-01-04,2855394
2016-01-03,2854437
2016-01-02,2853022
2016-01-01,2852336
2015-12-31,2851518
2015-12-30,2850444
2015-12-29,2849174
2015-12-28,2847885
2015-12-27,2846815
2015-12-26,2845787
2015-12-25,2844880
2015-12-24,2843694
2015-12-23,2842651
2015-12-22,2841615
2015-12-21,2839419
2015-12-20,2838302
2015-12-19,2836955
2015-12-18,2835993
2015-12-17,2835193
2015-12-16,2834424
2015-12-15,2833522
2015-12-14,2832863
2015-12-13,2832208
2015-12-12,2831546
2015-12-11,2830820
2015-12-10,2830010
2015-12-09,2829388
2015-12-08,2828794
2015-12-07,2828053
2015-12-06,2827470
2015-12-05,2826817
2015-12-04,2826142
2015-12-03,2825526
2015-12-02,2824976
2015-12-01,2824368
2015-11-30,2823868
2015-11-29,2823213
2015-11-28,2822512
2015-11-27,2821939
2015-11-26,2821410
2015-11-25,2820922
2015-11-24,2820510
2015-11-23,2820120
2015-11-22,2819382
2015-11-21,2818608
2015-11-20,2817982
2015-11-19,2817571
2015-11-18,2817035
2015-11-17,2816552
2015-11-16,2815974
2015-11-15,2815289
2015-11-14,2814456
2015-11-13,2813784
2015-11-12,2813290
2015-11-11,2812632
2015-11-10,2811948
2015-11-09,2811472
2015-11-08,2810509
2015-11-07,2809274
2015-11-06,2808527
2015-11-05,2808017
2015-11-04,2807324
2015-11-03,2807224
2015-11-02,2806550
2015-11-01,2805691
2015-10-31,2805020
2015-10-30,2804394
2015-10-29,2803819
2015-10-28,2803214
2015-10-27,2802513
2015-10-26,2801879
2015-10-25,2800943
2015-10-24,2799952
2015-10-23,2799358
2015-10-22,2798794
2015-10-21,2797948
2015-10-20,2797212
2015-10-19,2796345
2015-10-18,2795198
2015-10-17,2793495
2015-10-16,2792012
2015-10-15,2790283
2015-10-14,2788721
2015-10-13,2786445
2015-10-12,2785281
2015-10-11,2783543
2015-10-10,2781586
2015-10-09,2779715
2015-10-08,2777871
2015-10-07,2776755
2015-10-06,2776242
2015-10-05,2775657
2015-10-04,2774904
2015-10-03,2774259
2015-10-02,2773778
2015-10-01,2773304
2015-09-30,2772847
2015-09-29,2772340
2015-09-28,2771848
2015-09-27,2770981
2015-09-26,2770039
2015-09-25,2769490
2015-09-24,2768871
2015-09-23,2768182
2015-09-22,2767692
2015-09-21,2767156
2015-09-20,2766425
2015-09-19,2765589
2015-09-18,2764974
2015-09-17,2764413
2015-09-16,2764014
2015-09-15,2763745
2015-09-14,2763028
2015-09-13,2762351
2015-09-12,2761691
2015-09-11,2760954
2015-09-10,2760238
2015-09-09,2759514
2015-09-08,2758284
2015-09-07,2757353
2015-09-06,2756214
2015-09-05,2755372
2015-09-04,2754004
2015-09-03,2752351
2015-09-02,2750233
2015-09-01,2749914
2015-08-31,2749044
2015-08-30,2748145
2015-08-29,2747234
2015-08-28,2746350
2015-08-27,2745609
2015-08-26,2744904
2015-08-25,2744078
2015-08-24,2743412
2015-08-23,2742507
2015-08-22,2741708
2015-08-21,2741120
2015-08-20,2740471
2015-08-19,2739698
2015-08-18,2739031
2015-08-17,2738438
2015-08-16,2737758
2015-08-15,2736649
2015-08-14,2735926
2015-08-13,2735263
2015-08-12,2734597
2015-08-11,2733998
2015-08-10,2733313
2015-08-09,2732603
2015-08-08,2731959
2015-08-07,2731508
2015-08-06,2730993
2015-08-05,2730264
2015-08-04,2729479
2015-08-03,2728531
2015-08-02,2727670
2015-08-01,2726526
2015-07-31,2724953
2015-07-30,2723581
2015-07-29,2722378
2015-07-28,2721503
2015-07-27,2720358
2015-07-26,2719415
2015-07-25,2718560
2015-07-24,2717797
2015-07-23,2717146
2015-07-22,2716307
2015-07-21,2715230
2015-07-20,2714562
2015-07-19,2713787
2015-07-18,2712819
2015-07-17,2711755
2015-07-16,2710732
2015-07-15,2709676
2015-07-14,2708543
2015-07-13,2707365
2015-07-12,2706265
2015-07-11,2705138
2015-07-10,2703955
2015-07-09,2702693
2015-07-08,2701378
2015-07-07,2699961
2015-07-06,2698842
2015-07-05,2697653
2015-07-04,2696801
2015-07-03,2695807
2015-07-02,2694632
2015-07-01,2693425
2015-06-30,2692229
2015-06-29,2691069
2015-06-28,2689899
2015-06-27,2688714
2015-06-26,2687230
2015-06-25,2686147
2015-06-24,2684883
2015-06-23,2683463
2015-06-22,2681971
2015-06-21,2680232
2015-06-20,2678707
2015-06-19,2677269
2015-06-18,2676003
2015-06-17,2674658
2015-06-16,2673806
2015-06-15,2672835
2015-06-14,2671502
2015-06-13,2670397
2015-06-12,2669370
2015-06-11,2668380
2015-06-10,2667513
2015-06-09,2666696
2015-06-08,2665801
2015-06-07,2664864
2015-06-06,2663870
2015-06-05,2662984
2015-06-04,2661958
2015-06-03,2661170
2015-06-02,2660347
2015-06-01,2659468
2015-05-31,2658288
2015-05-30,2657072
2015-05-29,2656225
2015-05-28,2655146
2015-05-27,2654335
2015-05-26,2653103
2015-05-25,2651720
2015-05-24,2650450
2015-05-23,2648987
2015-05-22,2647806
2015-05-21,2646857
2015-05-20,2645890
2015-05-19,2644830
2015-05-18,2643748
2015-05-17,2642201
2015-05-16,2640693
2015-05-15,2639582
2015-05-14,2638601
2015-05-13,2637881
2015-05-12,2637135
2015-05-11,2636364
2015-05-10,2635435
2015-05-09,2634455
2015-05-08,2633839
2015-05-07,2633225
2015-05-06,2632531
2015-05-05,2631743
2015-05-04,2631011
2015-05-03,2630046
2015-05-02,2629142
2015-05-01,2628226
2015-04-30,2627289
2015-04-29,2626414
2015-04-28,2625570
2015-04-27,2624655
2015-04-26,2623516
2015-04-25,2622288
2015-04-24,2621277
2015-04-23,2620376
2015-04-22,2619475
2015-04-21,2618563
2015-04-20,2617584
2015-04-19,2616618
2015-04-18,2615618
2015-04-17,2614813
2015-04-16,2614048
2015-04-15,2613237
2015-04-14,2612535
2015-04-13,2611855
2015-04-12,2610881
2015-04-11,2610017
2015-04-10,2609272
2015-04-09,2608594
2015-04-08,2607679
2015-04-07,2606802
2015-04-06,2605850
2015-04-05,2604848
2015-04-04,2603840
2015-04-03,2602647
2015-04-02,2601348
2015-04-01,2600185
2015-03-31,2599187
2015-03-30,2598046
2015-03-29,2597001
2015-03-28,2595998
2015-03-27,2595408
2015-03-26,2594208
2015-03-25,2593269
2015-03-24,2592444
2015-03-23,2591516
2015-03-22,2590555
2015-03-21,2589614
2015-03-20,2588868
2015-03-19,2588097
2015-03-18,2587380
2015-03-17,2586501
2015-03-16,2585615
2015-03-15,2584114
2015-03-14,2583002
2015-03-13,2582170
2015-03-12,2581426
2015-03-11,2580625
2015-03-10,2579703
2015-03-09,2578820
2015-03-08,2577658
2015-03-07,2576416
2015-03-06,2575318
2015-03-05,2574421
2015-03-04,2573539
2015-03-03,2572713
2015-03-02,2571963
2015-03-01,2571061
2015-02-28,2569828
2015-02-27,2568981
2015-02-26,2568107
2015-02-25,2567490
2015-02-24,2566535
2015-02-23,2565636
2015-02-22,2564482
2015-02-21,2563372
2015-02-20,2562153
2015-02-19,2560946
2015-02-18,2559481
2015-02-17,2558197
2015-02-16,2556951
2015-02-15,2555910
2015-02-14,2554772
2015-02-13,2553593
2015-02-12,2552736
2015-02-11,2551653
2015-02-10,2550666
2015-02-09,2549763
2015-02-08,2548301
2015-02-07,2546785
2015-02-06,2545608
2015-02-05,2544286
2015-02-04,2543249
2015-02-03,2542219
2015-02-02,2541083
2015-02-01,2539770
2015-01-31,2538188
2015-01-30,2536542
2015-01-29,2535292
2015-01-28,2533756
2015-01-27,2532399
2015-01-26,2530777
2015-01-25,2529237
2015-01-24,2527767
2015-01-23,2525984
2015-01-22,2524335
2015-01-21,2522843
2015-01-20,2521639
2015-01-19,2520218
2015-01-18,2518901
2015-01-17,2517162
2015-01-16,2515609
2015-01-15,2513950
2015-01-14,2512168
2015-01-13,2509853
2015-01-12,2507675
2015-01-11,2505616
2015-01-10,2503343
2015-01-09,2501115
2015-01-08,2498861
2015-01-07,2496418
2015-01-06,2493935
2015-01-05,2491916
2015-01-04,2490298
2015-01-03,2488537
2015-01-02,2486618
2015-01-01,2485019
2014-12-31,2483289
2014-12-30,2481101
2014-12-29,2478807
2014-12-28,2476751
2014-12-27,2475051
2014-12-26,2473150
2014-12-25,2471390
2014-12-24,2469644
2014-12-23,2467871
2014-12-22,2466057
2014-12-21,2464809
2014-12-20,2463819
2014-12-19,2462143
2014-12-18,2460327
2014-12-17,2458461
2014-12-16,2456034
2014-12-15,2454286
2014-12-14,2452423
2014-12-13,2450657
2014-12-12,2448994
2014-12-11,2447419
2014-12-10,2445743
2014-12-09,2444157
2014-12-08,2442422
2014-12-07,2441092
2014-12-06,2439708
2014-12-05,2438312
2014-12-04,2437088
2014-12-03,2435712
2014-12-02,2434333
2014-12-01,2435687
2014-11-30,2434272
2014-11-29,2432598
2014-11-28,2431215
2014-11-27,2429739
2014-11-26,2428241
2014-11-25,2426906
2014-11-24,2425692
2014-11-23,2424142
2014-11-22,2422527
2014-11-21,2421008
2014-11-20,2419705
2014-11-19,2418432
2014-11-18,2417071
2014-11-17,2415724
2014-11-16,2414055
2014-11-15,2412486
2014-11-14,2411844
2014-11-13,2410802
2014-11-11,2408423
2014-11-10,2407337
2014-11-09,2406130
2014-11-08,2404441
2014-11-07,2403046
2014-11-06,2401927
2014-11-05,2400623
2014-11-04,2399184
2014-11-03,2397765
2014-11-02,2396384
2014-11-01,2394618
2014-10-31,2392697
2014-10-30,2391272
2014-10-29,2389821
2014-10-28,2388272
2014-10-27,2386657
2014-10-26,2385073
2014-10-25,2382967
2014-10-24,2380687
2014-10-23,2378724
2014-10-22,2377333
2014-10-21,2375727
2014-10-20,2374006
2014-10-19,2372200
2014-10-18,2369878
2014-10-17,2367334
2014-10-16,2365716
2014-10-15,2364263
2014-10-14,2362396
2014-10-13,2360738
2014-10-12,2359163
2014-10-11,2357650
2014-10-10,2355895
2014-10-09,2354261
2014-10-08,2352751
2014-10-07,2351391
2014-10-06,2349627
2014-10-05,2347939
2014-10-04,2346057
2014-10-03,2344169
2014-10-02,2342423
2014-10-01,2340508
2014-09-30,2338973
2014-09-29,2337185
2014-09-28,2335723
2014-09-27,2334012
2014-09-26,2332266
2014-09-25,2330858
2014-09-24,2329519
2014-09-23,2328264
2014-09-22,2326865
2014-09-21,2325344
2014-09-20,2323547
2014-09-19,2321643
2014-09-18,2320081
2014-09-17,2318688
2014-09-16,2317176
2014-09-15,2315551
2014-09-14,2313864
2014-09-13,2311823
2014-09-12,2309971
2014-09-11,2308247
2014-09-10,2306639
2014-09-09,2305218
2014-09-08,2303510
2014-09-07,2301843
2014-09-06,2300206
2014-09-05,2298396
2014-09-04,2296775
2014-09-03,2294969
2014-09-02,2293069
2014-09-01,2290991
2014-08-31,2289113
2014-08-30,2287166
2014-08-29,2285101
2014-08-28,2283034
2014-08-27,2281121
2014-08-26,2279375
2014-08-25,2277418
2014-08-24,2275436
2014-08-23,2273253
2014-08-22,2271219
2014-08-21,2269524
2014-08-20,2267664
2014-08-19,2265734
2014-08-18,2264088
2014-08-17,2262369
2014-08-16,2260566
2014-08-15,2258573
2014-08-14,2256881
2014-08-13,2255169
2014-08-12,2253428
2014-08-11,2251597
2014-08-10,2249796
2014-08-09,2247749
2014-08-08,2245671
2014-08-07,2244039
2014-08-06,2242066
2014-08-05,2240308
2014-08-04,2238795
2014-08-03,2237104
2014-08-02,2235213
2014-08-01,2233225
2014-07-31,2231389
2014-07-30,2229649
2014-07-29,2227980
2014-07-28,2226404
2014-07-27,2224649
2014-07-26,2222757
2014-07-25,2220934
2014-07-24,2219146
2014-07-23,2217291
2014-07-22,2215473
2014-07-21,2213617
2014-07-20,2211919
2014-07-19,2210293
2014-07-18,2208378
2014-07-17,2206562
2014-07-16,2204754
2014-07-15,2203105
2014-07-14,2201185
2014-07-13,2199417
2014-07-12,2197924
2014-07-11,2196060
2014-07-10,2194186
2014-07-09,2192237
2014-07-08,2190481
2014-07-07,2188608
2014-07-06,2186784
2014-07-05,2185211
2014-07-04,2183622
2014-07-03,2181326
2014-07-02,2179400
2014-07-01,2177448
2014-06-30,2175590
2014-06-29,2173510
2014-06-28,2171848
