Date,Followers
2019-09-27,3470000
2019-09-26,3470000
2019-09-25,3470000
2019-09-24,3470000
2019-09-23,3470000
2019-09-22,3470000
2019-09-21,3470000
2019-09-20,3470000
2019-09-19,3470000
2019-09-18,3470000
2019-09-17,3472539
2019-09-16,3471116
2019-09-15,3469220
2019-09-14,3467791
2019-09-13,3467326
2019-09-12,3467109
2019-09-11,3466605
2019-09-10,3466181
2019-09-09,3465760
2019-09-08,3465780
2019-09-07,3465488
2019-09-06,3465303
2019-09-05,3465076
2019-09-04,3464717
2019-09-03,3464460
2019-09-02,3464316
2019-09-01,3464067
2019-08-31,3463861
2019-08-30,3463464
2019-08-29,3463122
2019-08-28,3462787
2019-08-27,3462465
2019-08-26,3462089
2019-08-25,3461799
2019-08-24,3461573
2019-08-23,3461372
2019-08-22,3461452
2019-08-21,3461234
2019-08-20,3460900
2019-08-19,3460616
2019-08-18,3460424
2019-08-17,3460016
2019-08-16,3459715
2019-08-15,3459401
2019-08-14,3459092
2019-08-13,3458730
2019-08-12,3458198
2019-08-11,3457758
2019-08-10,3457585
2019-08-09,3457012
2019-08-08,3456555
2019-08-07,3456156
2019-08-06,3455709
2019-08-05,3455250
2019-08-04,3454800
2019-08-03,3454377
2019-08-02,3453850
2019-08-01,3453278
2019-07-31,3452888
2019-07-30,3452496
2019-07-29,3451961
2019-07-28,3451490
2019-07-27,3450891
2019-07-26,3450122
2019-07-25,3449714
2019-07-24,3449286
2019-07-23,3448859
2019-07-22,3448334
2019-07-21,3447935
2019-07-20,3447474
2019-07-19,3447092
2019-07-18,3446540
2019-07-17,3446143
2019-07-16,3445601
2019-07-15,3445034
2019-07-14,3444578
2019-07-13,3444047
2019-07-12,3443400
2019-07-11,3442822
2019-07-10,3441893
2019-07-09,3441282
2019-07-08,3440561
2019-07-07,3440006
2019-07-06,3439296
2019-07-05,3438475
2019-07-04,3437693
2019-07-03,3436466
2019-07-02,3435255
2019-07-01,3434607
2019-06-30,3434227
2019-06-29,3433768
2019-06-28,3433286
2019-06-27,3432738
2019-06-26,3432412
2019-06-25,3432156
2019-06-24,3431778
2019-06-23,3431380
2019-06-22,3430872
2019-06-21,3430544
2019-06-20,3430130
2019-06-19,3429726
2019-06-18,3429269
2019-06-17,3428508
2019-06-16,3427538
2019-06-15,3426797
2019-06-14,3425752
2019-06-13,3425174
2019-06-12,3424446
2019-06-11,3423794
2019-06-10,3422515
2019-06-09,3421131
2019-06-08,3419579
2019-06-07,3418538
2019-06-06,3417037
2019-06-05,3416284
2019-06-04,3415773
2019-06-03,3415342
2019-06-02,3414790
2019-06-01,3414297
2019-05-31,3413728
2019-05-30,3412829
2019-05-29,3412025
2019-05-28,3411543
2019-05-27,3411054
2019-05-26,3410576
2019-05-25,3409921
2019-05-24,3409343
2019-05-23,3408656
2019-05-22,3407736
2019-05-21,3407352
2019-05-20,3406973
2019-05-19,3406457
2019-05-18,3405758
2019-05-17,3405371
2019-05-16,3404037
2019-05-15,3401909
2019-05-14,3400584
2019-05-13,3399252
2019-05-12,3397263
2019-05-11,3395037
2019-05-10,3393102
2019-05-09,3390860
2019-05-08,3388674
2019-05-07,3386745
2019-05-06,3385030
2019-05-05,3382827
2019-05-04,3380283
2019-05-03,3377923
2019-05-02,3374707
2019-05-01,3372074
2019-04-30,3370093
2019-04-29,3367175
2019-04-28,3362879
2019-04-27,3360180
2019-04-26,3357545
2019-04-25,3355033
2019-04-24,3352564
2019-04-23,3350439
2019-04-22,3347974
2019-04-21,3346350
2019-04-20,3344280
2019-04-19,3341531
2019-04-18,3338665
2019-04-17,3335819
2019-04-16,3333603
2019-04-15,3331188
2019-04-14,3328551
2019-04-13,3325824
2019-04-12,3322565
2019-04-11,3319246
2019-04-10,3315188
2019-04-09,3311612
2019-04-08,3307855
2019-04-07,3304825
2019-04-06,3302231
2019-04-05,3300555
2019-04-04,3298652
2019-04-03,3295534
2019-04-02,3293841
2019-04-01,3292476
2019-03-31,3291161
2019-03-30,3289597
2019-03-29,3288810
2019-03-28,3287590
2019-03-27,3285844
2019-03-26,3284646
2019-03-25,3283964
2019-03-24,3282187
2019-03-23,3280212
2019-03-22,3278738
2019-03-21,3277210
2019-03-20,3274257
2019-03-19,3271972
2019-03-18,3269317
2019-03-17,3266693
2019-03-16,3264276
2019-03-15,3262370
2019-03-14,3260979
2019-03-13,3259121
2019-03-12,3257623
2019-03-11,3256197
2019-03-10,3253990
2019-03-09,3251842
2019-03-08,3249487
2019-03-07,3246910
2019-03-06,3244702
2019-03-05,3242842
2019-03-04,3240802
2019-03-03,3238141
2019-03-02,3235163
2019-03-01,3231859
2019-02-28,3229217
2019-02-27,3227469
2019-02-26,3225787
2019-02-25,3223820
2019-02-24,3221465
2019-02-23,3219397
2019-02-22,3218103
2019-02-21,3215906
2019-02-20,3213505
2019-02-19,3210892
2019-02-18,3207585
2019-02-17,3204271
2019-02-16,3201152
2019-02-15,3197563
2019-02-14,3193608
2019-02-13,3189775
2019-02-12,3186925
2019-02-11,3184656
2019-02-10,3181846
2019-02-09,3179260
2019-02-08,3177096
2019-02-07,3175069
2019-02-06,3172929
2019-02-05,3171560
2019-02-04,3169687
2019-02-03,3167038
2019-02-02,3164299
2019-02-01,3162403
2019-01-31,3160516
2019-01-30,3157831
2019-01-29,3155559
2019-01-28,3153239
2019-01-27,3150254
2019-01-26,3147564
2019-01-25,3145537
2019-01-24,3143275
2019-01-23,3140534
2019-01-22,3137939
2019-01-21,3135598
2019-01-20,3132386
2019-01-19,3128844
2019-01-18,3126440
2019-01-17,3123833
2019-01-16,3120076
2019-01-15,3116410
2019-01-14,3113026
2019-01-13,3108921
2019-01-12,3103456
2019-01-11,3097989
2019-01-10,3093977
2019-01-09,3088354
2019-01-08,3084923
2019-01-07,3082134
2019-01-06,3077981
2019-01-05,3073838
2019-01-04,3069611
2019-01-03,3065079
2019-01-02,3060640
2019-01-01,3056425
2018-12-31,3052538
2018-12-30,3048654
2018-12-29,3044441
2018-12-28,3040773
2018-12-27,3037279
2018-12-26,3033765
2018-12-25,3031989
2018-12-24,3029530
2018-12-23,3026676
2018-12-22,3023196
2018-12-21,3022081
2018-12-20,3020092
2018-12-19,3017227
2018-12-18,3015053
2018-12-17,3012128
2018-12-16,3008821
2018-12-15,3005077
2018-12-14,3006244
2018-12-13,3003445
2018-12-12,3000523
2018-12-11,2997806
2018-12-10,2994731
2018-12-09,2989605
2018-12-08,2985674
2018-12-07,2982497
2018-12-06,2979285
2018-12-05,2976731
2018-12-04,2974578
2018-12-03,2972707
2018-12-02,2969635
2018-12-01,2966383
2018-11-30,2964207
2018-11-29,2961719
2018-11-28,2958191
2018-11-27,2955749
2018-11-26,2953712
2018-11-25,2950772
2018-11-24,2947640
2018-11-23,2945454
2018-11-22,2943292
2018-11-21,2940108
2018-11-20,2936906
2018-11-19,2933742
2018-11-18,2930527
2018-11-17,2927006
2018-11-16,2924461
2018-11-15,2922154
2018-11-14,2918518
2018-11-13,2915574
2018-11-12,2912794
2018-11-11,2908816
2018-11-10,2904481
2018-11-09,2902071
2018-11-08,2899674
2018-11-07,2894930
2018-11-06,2890683
2018-11-05,2886815
2018-11-04,2882096
2018-11-03,2877184
2018-11-02,2871513
2018-11-01,2864958
2018-10-31,2857940
2018-10-30,2851686
2018-10-29,2846046
2018-10-28,2841177
2018-10-27,2835426
2018-10-26,2828671
2018-10-25,2821970
2018-10-24,2816574
2018-10-23,2811434
2018-10-22,2807555
2018-10-21,2804200
2018-10-20,2801081
2018-10-19,2798857
2018-10-18,2796342
2018-10-17,2792695
2018-10-16,2789303
2018-10-15,2786956
2018-10-14,2783938
2018-10-13,2780942
2018-10-12,2778034
2018-10-11,2775107
2018-10-10,2771727
2018-10-09,2767981
2018-10-08,2764773
2018-10-07,2760875
2018-10-06,2757276
2018-10-05,2755451
2018-10-04,2753413
2018-10-03,2749693
2018-10-02,2746237
2018-10-01,2742528
2018-09-30,2736318
2018-09-29,2731565
2018-09-28,2728733
2018-09-27,2726553
2018-09-26,2724697
2018-09-25,2723421
2018-09-24,2722330
2018-09-23,2720553
2018-09-22,2718690
2018-09-21,2717525
2018-09-20,2716261
2018-09-19,2714745
2018-09-18,2713048
2018-09-17,2711346
2018-09-16,2708746
2018-09-15,2706080
2018-09-14,2703942
2018-09-13,2701999
2018-09-12,2697960
2018-09-11,2695557
2018-09-10,2693793
2018-09-09,2690290
2018-09-08,2686072
2018-09-07,2683308
2018-09-06,2681036
2018-09-05,2678416
2018-09-04,2676528
2018-09-03,2675069
2018-09-02,2672826
2018-09-01,2670633
2018-08-31,2668006
2018-08-30,2665260
2018-08-29,2661860
2018-08-28,2659106
2018-08-27,2657075
2018-08-26,2655287
2018-08-25,2653519
2018-08-24,2650965
2018-08-23,2649456
2018-08-22,2647733
2018-08-21,2645976
2018-08-20,2643565
2018-08-19,2640793
2018-08-18,2638094
2018-08-17,2635228
2018-08-16,2633441
2018-08-15,2631595
2018-08-14,2629928
2018-08-13,2628102
2018-08-12,2626082
2018-08-11,2624328
2018-08-10,2621900
2018-08-09,2618325
2018-08-08,2614179
2018-08-07,2611574
2018-08-06,2609854
2018-08-05,2608181
2018-08-04,2606678
2018-08-03,2604937
2018-08-02,2603199
2018-08-01,2601486
2018-07-31,2599440
2018-07-30,2597185
2018-07-29,2594891
2018-07-28,2592432
2018-07-27,2589501
2018-07-26,2586593
2018-07-25,2582458
2018-07-24,2579316
2018-07-23,2577258
2018-07-22,2575377
2018-07-21,2573715
2018-07-20,2571939
2018-07-19,2569722
2018-07-18,2567357
2018-07-17,2565279
2018-07-16,2562671
2018-07-15,2560084
2018-07-14,2557290
2018-07-13,2553701
2018-07-12,2549439
2018-07-11,2546573
2018-07-10,2543770
2018-07-09,2540504
2018-07-08,2536987
2018-07-07,2533632
2018-07-06,2530046
2018-07-05,2525864
2018-07-04,2521296
2018-07-03,2517603
2018-07-02,2513803
2018-07-01,2510118
2018-06-30,2505901
2018-06-29,2501385
2018-06-28,2497164
2018-06-27,2492285
2018-06-26,2488670
2018-06-25,2485090
2018-06-24,2481400
2018-06-23,2478347
2018-06-22,2475059
2018-06-21,2471627
2018-06-20,2467772
2018-06-19,2464005
2018-06-18,2460024
2018-06-17,2456424
2018-06-16,2453479
2018-06-15,2450296
2018-06-14,2445994
2018-06-13,2439368
2018-06-12,2434779
2018-06-11,2431533
2018-06-10,2426461
2018-06-09,2420447
2018-06-08,2416327
2018-06-07,2413166
2018-06-06,2408988
2018-06-05,2405260
2018-06-04,2401261
2018-06-03,2397610
2018-06-02,2393121
2018-06-01,2389141
2018-05-31,2384970
2018-05-30,2380523
2018-05-29,2377539
2018-05-28,2374528
2018-05-27,2369168
2018-05-26,2365004
2018-05-25,2359308
2018-05-24,2353225
2018-05-23,2347499
2018-05-22,2342407
2018-05-21,2335667
2018-05-20,2328396
2018-05-19,2318114
2018-05-18,2311870
2018-05-17,2305471
2018-05-16,2299344
2018-05-15,2294314
2018-05-14,2288413
2018-05-13,2280683
2018-05-12,2273883
2018-05-11,2264868
2018-05-10,2254875
2018-05-09,2244420
2018-05-08,2235625
2018-05-07,2227929
2018-05-06,2219298
2018-05-05,2211022
2018-05-04,2204687
2018-05-03,2196974
2018-05-02,2193153
2018-05-01,2188391
2018-04-30,2184182
2018-04-29,2177859
2018-04-28,2172184
2018-04-27,2165163
2018-04-26,2157716
2018-04-25,2150003
2018-04-24,2144719
2018-04-23,2139434
2018-04-22,2132734
2018-04-21,2125836
2018-04-20,2121307
2018-04-19,2117077
2018-04-18,2110909
2018-04-17,2104320
2018-04-16,2097496
2018-04-15,2089194
2018-04-14,2080641
2018-04-13,2075353
2018-04-12,2070222
2018-04-11,2064303
2018-04-10,2058240
2018-04-09,2050315
2018-04-08,2035502
2018-04-07,2019907
2018-04-06,2017325
2018-04-05,2008432
2018-04-04,1997357
2018-04-03,1990687
2018-04-02,1978205
2018-04-01,1967082
2018-03-31,1956754
2018-03-30,1949629
2018-03-29,1942863
2018-03-28,1940657
